player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
4,10,False,False,dd,0.1
4,10,False,False,sr,0.1
4,10,False,False,sp,0.1
5,1,False,False,st,0.517513227711319
5,1,False,False,h,2.081254628993532
5,1,False,False,dd,-0.20918646977370875
5,1,False,False,sr,0.5511183931122512
5,1,False,False,sp,0.1
5,2,False,False,st,0.5143821088310776
5,2,False,False,h,5.408657238987016
5,2,False,False,dd,0.9048838761493866
5,2,False,False,sr,1.535804096412593
5,2,False,False,sp,0.1
5,3,False,False,st,1.2406713563396325
5,3,False,False,h,7.286085336540764
5,3,False,False,dd,1.7884041003543427
5,3,False,False,sr,0.5342939342203125
5,3,False,False,sp,0.1
5,4,False,False,st,1.780657710986581
5,4,False,False,h,5.02755473711242
5,4,False,False,dd,0.909393254033045
5,4,False,False,sr,1.7864491375370497
5,4,False,False,sp,0.1
5,5,False,False,st,-0.0010000000000000009
5,5,False,False,h,6.562978126831449
5,5,False,False,dd,0.732221299246451
5,5,False,False,sr,1.088975789314997
5,5,False,False,sp,0.1
5,6,False,False,st,1.3737589207621588
5,6,False,False,h,6.724064889178939
5,6,False,False,dd,2.592772813032714
5,6,False,False,sr,1.5891197311101815
5,6,False,False,sp,0.1
5,7,False,False,st,2.4975321174828466
5,7,False,False,h,6.374071831718414
5,7,False,False,dd,1.3629768440071208
5,7,False,False,sr,1.0902973682479988
5,7,False,False,sp,0.1
5,8,False,False,st,1.6088496017130804
5,8,False,False,h,5.053330447386199
5,8,False,False,dd,3.2323545389142634
5,8,False,False,sr,0.5912835932986988
5,8,False,False,sp,0.1
5,9,False,False,st,2.167682042113258
5,9,False,False,h,4.079007156280507
5,9,False,False,dd,-0.10099999999999998
5,9,False,False,sr,1.4358283310831785
5,9,False,False,sp,0.1
5,10,False,False,st,1.75355420769966
5,10,False,False,h,4.550299298822531
5,10,False,False,dd,1.9713805734928092
5,10,False,False,sr,2.4023401748511763
5,10,False,False,sp,0.1
6,1,False,False,st,0.4022744261947839
6,1,False,False,h,2.010364823114433
6,1,False,False,dd,0.4328852977995604
6,1,False,False,sr,0.3417340708234595
6,1,False,False,sp,0.1
6,1,False,True,st,-0.0010000000000000009
6,1,False,True,h,1.5718425086718906
6,1,False,True,dd,-0.10099999999999998
6,1,False,True,sr,0.1
6,1,False,True,sp,0.21242925162026038
6,2,False,False,st,1.021750702069693
6,2,False,False,h,0.3588432233054498
6,2,False,False,dd,6.991509360187232
6,2,False,False,sr,1.4591958472560667
6,2,False,False,sp,0.1
6,2,False,True,st,0.1
6,2,False,True,h,0.1
6,2,False,True,dd,0.7413386302421099
6,2,False,True,sr,0.5886116165877797
6,2,False,True,sp,6.158933323850833
6,3,False,False,st,1.272604125859697
6,3,False,False,h,5.702760093686473
6,3,False,False,dd,1.2302252782380843
6,3,False,False,sr,1.6546485703796479
6,3,False,False,sp,0.1
6,3,False,True,st,0.42876086951980225
6,3,False,True,h,7.1317097670463285
6,3,False,True,dd,0.4016358753946436
6,3,False,True,sr,0.1
6,3,False,True,sp,0.1
6,4,False,True,st,0.7573958709927116
6,4,False,True,h,0.099
6,4,False,True,dd,5.339772111327042
6,4,False,True,sr,0.5299442909836211
6,4,False,True,sp,1.090847844122009
6,4,False,False,st,0.491752592435188
6,4,False,False,h,5.899322608490793
6,4,False,False,dd,3.0386154623426602
6,4,False,False,sr,0.944901335097049
6,4,False,False,sp,0.1
6,5,False,True,st,0.4618739076876762
6,5,False,True,h,0.099
6,5,False,True,dd,1.56263259888446
6,5,False,True,sr,0.46303166290553915
6,5,False,True,sp,6.094059567364094
6,5,False,False,st,0.786541463798932
6,5,False,False,h,7.137617685395445
6,5,False,False,dd,1.624330517093764
6,5,False,False,sr,1.5072903999141816
6,5,False,False,sp,0.1
6,6,False,False,st,1.4310553379901894
6,6,False,False,h,4.588310717491878
6,6,False,False,dd,1.1944149333442098
6,6,False,False,sr,1.2137989745563802
6,6,False,False,sp,0.1
6,6,False,True,st,0.5503755110816765
6,6,False,True,h,0.1
6,6,False,True,dd,6.754443676012363
6,6,False,True,sr,0.1
6,6,False,True,sp,0.9583457587678899
6,7,False,False,st,2.601742580628083
6,7,False,False,h,6.929535605519581
6,7,False,False,dd,2.0875300737237015
6,7,False,False,sr,1.729293644605864
6,7,False,False,sp,0.1
6,7,False,True,st,-0.0010000000000000009
6,7,False,True,h,5.74435569663605
6,7,False,True,dd,1.5005664720302199
6,7,False,True,sr,0.6194571050187015
6,7,False,True,sp,0.1
6,7,True,False,st,-0.0010000000000000009
6,7,True,False,h,0.1
6,7,True,False,dd,0.1
6,7,True,False,sr,0.1
6,7,True,False,sp,0.1
6,8,False,True,st,0.775186829234279
6,8,False,True,h,0.34320436892474615
6,8,False,True,dd,0.3063023703403861
6,8,False,True,sr,0.9959108992848265
6,8,False,True,sp,6.206513927363669
6,8,False,False,st,1.503068775279646
6,8,False,False,h,6.224628336147069
6,8,False,False,dd,2.019675905468426
6,8,False,False,sr,2.329357127594473
6,8,False,False,sp,0.1
6,9,False,False,st,0.3066730731040803
6,9,False,False,h,4.777404550593778
6,9,False,False,dd,0.1519860833535184
6,9,False,False,sr,1.4318218454983431
6,9,False,False,sp,0.1
6,9,False,True,st,0.1
6,9,False,True,h,4.821534055102362
6,9,False,True,dd,0.1
6,9,False,True,sr,0.809425166699039
6,9,False,True,sp,0.3924724704690786
6,10,False,False,st,1.6658595423300204
6,10,False,False,h,5.527370180363791
6,10,False,False,dd,1.3769422263828996
6,10,False,False,sr,1.668398858310197
6,10,False,False,sp,0.1
6,10,False,True,st,0.44862499664083927
6,10,False,True,h,1.12273313726456
6,10,False,True,dd,0.17663935696325297
6,10,False,True,sr,0.6971173376121986
6,10,False,True,sp,4.3678273081461345
7,1,False,False,st,0.014792404331872896
7,1,False,False,h,1.8069503551912434
7,1,False,False,dd,-0.17385455042979206
7,1,False,False,sr,0.4845261678000383
7,1,False,False,sp,0.1
7,2,False,False,st,2.2999796875515655
7,2,False,False,h,4.221532595320185
7,2,False,False,dd,0.6700445912280361
7,2,False,False,sr,1.8209778558005751
7,2,False,False,sp,0.1
7,2,True,False,st,0.1
7,2,True,False,h,0.1
7,2,True,False,dd,0.1
7,2,True,False,sr,0.1
7,2,True,False,sp,0.1
7,3,False,False,st,1.5046228076347374
7,3,False,False,h,2.208592007217996
7,3,False,False,dd,6.585983554641404
7,3,False,False,sr,2.4222743046257014
7,3,False,False,sp,0.1
7,4,False,False,st,2.7182320459922775
7,4,False,False,h,5.897026838864477
7,4,False,False,dd,3.0914213622648115
7,4,False,False,sr,2.0539076902082263
7,4,False,False,sp,0.1
7,5,False,False,st,1.3632157904812092
7,5,False,False,h,4.742507829835282
7,5,False,False,dd,4.234792818944722
7,5,False,False,sr,1.3185941845657418
7,5,False,False,sp,0.1
7,6,False,False,st,4.1314871316063435
7,6,False,False,h,1.6487292198066819
7,6,False,False,dd,9.116137745291347
7,6,False,False,sr,2.249743699710144
7,6,False,False,sp,0.1
7,7,False,False,st,2.795002484647303
7,7,False,False,h,6.874209374353329
7,7,False,False,dd,1.049989588771498
7,7,False,False,sr,1.0871142688793005
7,7,False,False,sp,0.1
7,8,False,False,st,0.6985132313633031
7,8,False,False,h,6.045094883774498
7,8,False,False,dd,2.869322972044343
7,8,False,False,sr,1.7028109979080677
7,8,False,False,sp,0.1
7,8,True,False,st,-0.0010000000000000009
7,8,True,False,h,0.1
7,8,True,False,dd,0.1
7,8,True,False,sr,0.1
7,8,True,False,sp,0.1
7,9,False,False,st,1.4524397018588464
7,9,False,False,h,3.8926893367787514
7,9,False,False,dd,2.9729191055865094
7,9,False,False,sr,1.9272996473630213
7,9,False,False,sp,0.1
7,9,True,False,st,0.299
7,9,True,False,h,0.1
7,9,True,False,dd,0.1
7,9,True,False,sr,0.1
7,9,True,False,sp,0.1
7,10,False,False,st,1.3091351816879182
7,10,False,False,h,1.2354994762903633
7,10,False,False,dd,2.122203689685402
7,10,False,False,sr,1.2947660699530996
7,10,False,False,sp,0.1
8,1,False,False,st,-0.0010000000000000009
8,1,False,False,h,1.4335361291496869
8,1,False,False,dd,-0.20007015363140945
8,1,False,False,sr,0.22919225202962706
8,1,False,False,sp,0.1
8,1,False,True,st,0.0824253269201
8,1,False,True,h,0.8352499304955546
8,1,False,True,dd,0.5808803909439368
8,1,False,True,sr,0.22674632501533398
8,1,False,True,sp,0.23874674508289223
8,2,False,False,st,2.804250226803254
8,2,False,False,h,6.87161384931612
8,2,False,False,dd,1.3347581340480092
8,2,False,False,sr,1.2094408901947742
8,2,False,False,sp,0.1
8,2,False,True,st,0.1
8,2,False,True,h,0.6167237480361221
8,2,False,True,dd,8.287108945851356
8,2,False,True,sr,0.5807237239502735
8,2,False,True,sp,0.1
8,2,True,False,st,0.19600999999999996
8,2,True,False,h,0.1
8,2,True,False,dd,0.1
8,2,True,False,sr,0.1
8,2,True,False,sp,0.1
8,3,False,False,st,2.559197386281376
8,3,False,False,h,4.818114476848559
8,3,False,False,dd,7.957358392744853
8,3,False,False,sr,2.508930308190674
8,3,False,False,sp,0.1
8,3,False,True,st,0.6154695372297476
8,3,False,True,h,0.9647096204107107
8,3,False,True,dd,0.9619562597627409
8,3,False,True,sr,0.1
8,3,False,True,sp,5.157843910605295
8,4,False,False,st,1.5974971230002244
8,4,False,False,h,5.466239385442518
8,4,False,False,dd,3.752473643269277
8,4,False,False,sr,2.0713799100982957
8,4,False,False,sp,0.1
8,4,False,True,st,0.8403092275595953
8,4,False,True,h,6.22423093794276
8,4,False,True,dd,0.1
8,4,False,True,sr,0.1
8,4,False,True,sp,1.1276933459369716
8,5,False,False,st,0.9138333579706739
8,5,False,False,h,7.394956179277573
8,5,False,False,dd,1.1194913608921386
8,5,False,False,sr,2.0889827349386207
8,5,False,False,sp,0.1
8,5,False,True,st,0.6909606595106477
8,5,False,True,h,6.023578824342784
8,5,False,True,dd,1.314428454896373
8,5,False,True,sr,0.049
8,5,False,True,sp,0.1
8,6,False,False,st,2.056279939495546
8,6,False,False,h,4.760727158860918
8,6,False,False,dd,8.331994520742493
8,6,False,False,sr,4.360342694551198
8,6,False,False,sp,0.1
8,6,False,True,st,1.4937826291841243
8,6,False,True,h,0.1
8,6,False,True,dd,0.1
8,6,False,True,sr,0.1
8,6,False,True,sp,7.163153619244101
8,6,True,False,st,0.1
8,6,True,False,h,0.1
8,6,True,False,dd,0.1
8,6,True,False,sr,0.1
8,6,True,False,sp,0.1
8,7,False,False,st,4.395818871512956
8,7,False,False,h,1.9323787225167024
8,7,False,False,dd,6.958158180081382
8,7,False,False,sr,2.185324581308488
8,7,False,False,sp,0.1
8,7,False,True,st,0.5933394786498358
8,7,False,True,h,7.332804467681213
8,7,False,True,dd,0.1
8,7,False,True,sr,0.7665494406308133
8,7,False,True,sp,0.1
8,7,True,False,st,-0.0010000000000000009
8,7,True,False,h,0.1
8,7,True,False,dd,0.1
8,7,True,False,sr,0.1
8,7,True,False,sp,0.1
8,8,False,False,st,2.919322123302874
8,8,False,False,h,6.288744053538955
8,8,False,False,dd,3.840855841176789
8,8,False,False,sr,2.3556964354633863
8,8,False,False,sp,0.1
8,8,False,True,st,0.5168560848655032
8,8,False,True,h,6.47620092537489
8,8,False,True,dd,1.0418605569666104
8,8,False,True,sr,0.6779223071379439
8,8,False,True,sp,0.5980782981507196
8,9,False,False,st,2.4814243691407203
8,9,False,False,h,4.660057096441797
8,9,False,False,dd,1.416005968653978
8,9,False,False,sr,2.342062865942194
8,9,False,False,sp,0.1
8,9,False,True,st,0.8391819982812602
8,9,False,True,h,0.6465765095891021
8,9,False,True,dd,3.2044200329709898
8,9,False,True,sr,0.1
8,9,False,True,sp,0.9642887798522304
8,9,True,False,st,0.1
8,9,True,False,h,0.1
8,9,True,False,dd,0.1
8,9,True,False,sr,0.1
8,9,True,False,sp,0.1
8,10,False,False,st,1.6023465968913808
8,10,False,False,h,3.625513960073387
8,10,False,False,dd,1.4034170733944258
8,10,False,False,sr,1.894266444611908
8,10,False,False,sp,0.1
8,10,False,True,st,1.3895754004306513
8,10,False,True,h,1.8048973393677885
8,10,False,True,dd,0.13233261248372657
8,10,False,True,sr,0.9586473247932836
8,10,False,True,sp,3.6236425134283445
8,10,True,False,st,-0.0010000000000000009
8,10,True,False,h,0.526607964959627
8,10,True,False,dd,0.1
8,10,True,False,sr,0.1
8,10,True,False,sp,0.1
9,1,False,False,st,0.4813460588343861
9,1,False,False,h,2.884593966268009
9,1,False,False,dd,0.40024842429994206
9,1,False,False,sr,0.6438164915027597
9,1,False,False,sp,0.1
9,2,False,False,st,2.8624218203411953
9,2,False,False,h,7.777082454294532
9,2,False,False,dd,3.896770518597403
9,2,False,False,sr,2.9686766802566624
9,2,False,False,sp,0.1
9,2,True,False,st,0.1
9,2,True,False,h,0.1
9,2,True,False,dd,0.1
9,2,True,False,sr,0.1
9,2,True,False,sp,0.1
9,3,False,False,st,3.81472503328102
9,3,False,False,h,7.841631848928367
9,3,False,False,dd,1.808347418740481
9,3,False,False,sr,2.659906490390198
9,3,False,False,sp,0.1
9,3,True,False,st,0.299
9,3,True,False,h,0.1
9,3,True,False,dd,0.1
9,3,True,False,sr,0.1
9,3,True,False,sp,0.1
9,4,False,False,st,5.117693143333109
9,4,False,False,h,6.654760145286808
9,4,False,False,dd,5.205159317300575
9,4,False,False,sr,4.210381023035916
9,4,False,False,sp,0.1
9,5,False,False,st,5.5357841518601365
9,5,False,False,h,1.3215615092738182
9,5,False,False,dd,8.06119459898459
9,5,False,False,sr,5.5169054441100425
9,5,False,False,sp,0.1
9,5,True,False,st,0.299
9,5,True,False,h,0.1
9,5,True,False,dd,0.1
9,5,True,False,sr,0.1
9,5,True,False,sp,0.1
9,6,False,False,st,4.37480656510226
9,6,False,False,h,9.251474729286075
9,6,False,False,dd,3.312453328743852
9,6,False,False,sr,2.813362336426388
9,6,False,False,sp,0.1
9,7,False,False,st,5.54526055495479
9,7,False,False,h,5.5336536786796495
9,7,False,False,dd,11.644999877476028
9,7,False,False,sr,1.4984797633968796
9,7,False,False,sp,0.1
9,7,True,False,st,-0.0010000000000000009
9,7,True,False,h,0.1
9,7,True,False,dd,0.1
9,7,True,False,sr,0.1
9,7,True,False,sp,0.1
9,8,False,False,st,5.128981436341289
9,8,False,False,h,3.8740670602490415
9,8,False,False,dd,6.198946521512347
9,8,False,False,sr,3.3257909337566995
9,8,False,False,sp,0.1
9,8,True,False,st,0.1
9,8,True,False,h,0.1
9,8,True,False,dd,0.1
9,8,True,False,sr,0.1
9,8,True,False,sp,0.1
9,9,False,False,st,4.3006082761672095
9,9,False,False,h,6.4808004443266
9,9,False,False,dd,3.470561097249144
9,9,False,False,sr,2.755793635188371
9,9,False,False,sp,0.1
9,9,True,False,st,0.1
9,9,True,False,h,0.1
9,9,True,False,dd,0.1
9,9,True,False,sr,0.1
9,9,True,False,sp,0.1
9,10,False,False,st,2.4193138075038876
9,10,False,False,h,5.793718369804381
9,10,False,False,dd,3.453143254174045
9,10,False,False,sr,2.584976835894455
9,10,False,False,sp,0.1
9,10,True,False,st,-0.0010000000000000009
9,10,True,False,h,0.5307618521543828
9,10,True,False,dd,0.1
9,10,True,False,sr,0.1
9,10,True,False,sp,0.1
10,1,False,False,st,1.188739979489001
10,1,False,False,h,3.8948075876317723
10,1,False,False,dd,1.210066966152273
10,1,False,False,sr,1.1823759728073662
10,1,False,False,sp,0.1
10,1,False,True,st,0.05034467276474572
10,1,False,True,h,5.930867294854443
10,1,False,True,dd,0.1
10,1,False,True,sr,0.1
10,1,False,True,sp,0.25565113312855847
10,2,False,False,st,5.7258027280685875
10,2,False,False,h,6.07067359862731
10,2,False,False,dd,9.686814537135886
10,2,False,False,sr,5.4245752142669605
10,2,False,False,sp,0.1
10,2,False,True,st,0.5973239377870588
10,2,False,True,h,9.758013974271481
10,2,False,True,dd,-0.09630249581000003
10,2,False,True,sr,0.5812885409753815
10,2,False,True,sp,0.6443560026521111
10,3,False,False,st,3.3643391736275685
10,3,False,False,h,8.134273120482737
10,3,False,False,dd,2.573052118416629
10,3,False,False,sr,4.109454814593922
10,3,False,False,sp,0.1
10,3,False,True,st,0.981225764266634
10,3,False,True,h,7.499189458420178
10,3,False,True,dd,0.17657388398390822
10,3,False,True,sr,0.049
10,3,False,True,sp,0.1
10,3,True,False,st,0.1
10,3,True,False,h,0.1
10,3,True,False,dd,0.1
10,3,True,False,sr,0.1
10,3,True,False,sp,0.1
10,4,False,False,st,5.060900863868615
10,4,False,False,h,5.506843812257135
10,4,False,False,dd,9.843116844953833
10,4,False,False,sr,5.730850850420968
10,4,False,False,sp,0.1
10,4,False,True,st,0.47496913754590053
10,4,False,True,h,8.775611314589899
10,4,False,True,dd,0.1
10,4,False,True,sr,0.1
10,4,False,True,sp,0.4703406764240561
10,5,False,False,st,6.077289524877435
10,5,False,False,h,4.2300821545974285
10,5,False,False,dd,11.669707264218356
10,5,False,False,sr,2.1220690298494977
10,5,False,False,sp,0.1
10,5,False,True,st,1.7822622810379538
10,5,False,True,h,0.099
10,5,False,True,dd,12.538503139858594
10,5,False,True,sr,0.1
10,5,False,True,sp,0.3022374945529588
10,6,False,False,st,2.008499677437907
10,6,False,False,h,8.835208490472027
10,6,False,False,dd,5.086085976226567
10,6,False,False,sr,3.482366796104073
10,6,False,False,sp,0.1
10,6,False,True,st,0.8874511411782205
10,6,False,True,h,0.099
10,6,False,True,dd,12.444824760096322
10,6,False,True,sr,1.0075122823898806
10,6,False,True,sp,1.5796076559431311
10,6,True,False,st,0.1
10,6,True,False,h,0.1
10,6,True,False,dd,0.1
10,6,True,False,sr,0.1
10,6,True,False,sp,0.1
10,7,False,False,st,2.870289762256192
10,7,False,False,h,9.512806292710486
10,7,False,False,dd,6.983111595181986
10,7,False,False,sr,3.7800407223629566
10,7,False,False,sp,0.1
10,7,False,True,st,-0.0010000000000000009
10,7,False,True,h,10.616973032234897
10,7,False,True,dd,0.7446500747245505
10,7,False,True,sr,2.31338171859138
10,7,False,True,sp,0.1
10,7,True,False,st,-0.0010000000000000009
10,7,True,False,h,0.908171614120424
10,7,True,False,dd,0.1
10,7,True,False,sr,0.1
10,7,True,False,sp,0.1
10,8,False,False,st,4.406674591327647
10,8,False,False,h,10.022295440270442
10,8,False,False,dd,6.067775564876507
10,8,False,False,sr,4.936565269771773
10,8,False,False,sp,0.1
10,8,False,True,st,0.48497866207910123
10,8,False,True,h,1.7643966122190435
10,8,False,True,dd,0.5614639622523117
10,8,False,True,sr,0.1
10,8,False,True,sp,6.423603118054358
10,8,True,False,st,-0.0010000000000000009
10,8,True,False,h,0.1
10,8,True,False,dd,0.1
10,8,True,False,sr,0.1
10,8,True,False,sp,0.1
10,9,False,False,st,4.292930432621156
10,9,False,False,h,7.958408408231161
10,9,False,False,dd,3.7824324197959345
10,9,False,False,sr,3.408102288897707
10,9,False,False,sp,0.1
10,9,False,True,st,0.41172451328778337
10,9,False,True,h,1.5702837075948062
10,9,False,True,dd,1.8826535926985442
10,9,False,True,sr,0.5734203904344246
10,9,False,True,sp,4.985315024525447
10,9,True,False,st,0.1
10,9,True,False,h,0.1
10,9,True,False,dd,0.1
10,9,True,False,sr,0.1
10,9,True,False,sp,0.1
10,10,False,False,st,3.7684889709046123
10,10,False,False,h,8.648124322188107
10,10,False,False,dd,3.3210093022530205
10,10,False,False,sr,4.242950936434175
10,10,False,False,sp,0.1
10,10,False,True,st,2.198004255934619
10,10,False,True,h,4.250949783278081
10,10,False,True,dd,9.726132040413223
10,10,False,True,sr,3.1536129711586725
10,10,False,True,sp,0.7863492222866427
10,10,True,False,st,-0.0010000000000000009
10,10,True,False,h,4.562995953596293
10,10,True,False,dd,0.1
10,10,True,False,sr,0.1
10,10,True,False,sp,0.1
11,1,False,False,st,2.5462697430992645
11,1,False,False,h,10.242210909596096
11,1,False,False,dd,3.0369250929832323
11,1,False,False,sr,2.775844466359511
11,1,False,False,sp,0.1
11,2,False,False,st,7.6620953722403495
11,2,False,False,h,5.388288457531814
11,2,False,False,dd,20.250823503846224
11,2,False,False,sr,7.764561222058753
11,2,False,False,sp,0.1
11,2,True,False,st,-0.0010000000000000009
11,2,True,False,h,0.6319953855775906
11,2,True,False,dd,0.1
11,2,True,False,sr,0.1
11,2,True,False,sp,0.1
11,3,False,False,st,5.864650799957718
11,3,False,False,h,8.66668573551022
11,3,False,False,dd,13.07447741227887
11,3,False,False,sr,9.660181995988774
11,3,False,False,sp,0.1
11,3,True,False,st,0.1
11,3,True,False,h,0.1
11,3,True,False,dd,0.1
11,3,True,False,sr,0.1
11,3,True,False,sp,0.1
11,4,False,False,st,7.506866489985788
11,4,False,False,h,12.800957221873508
11,4,False,False,dd,7.291217461945114
11,4,False,False,sr,6.803917633220394
11,4,False,False,sp,0.1
11,4,True,False,st,0.1
11,4,True,False,h,0.1
11,4,True,False,dd,0.1
11,4,True,False,sr,0.1
11,4,True,False,sp,0.1
11,5,False,False,st,5.703034954111739
11,5,False,False,h,11.240536715194624
11,5,False,False,dd,5.881411753130582
11,5,False,False,sr,6.449997667761059
11,5,False,False,sp,0.1
11,5,True,False,st,0.1
11,5,True,False,h,0.1
11,5,True,False,dd,0.1
11,5,True,False,sr,0.1
11,5,True,False,sp,0.1
11,6,False,False,st,7.317834650297209
11,6,False,False,h,7.35348387642405
11,6,False,False,dd,13.84742944792293
11,6,False,False,sr,8.843873459378853
11,6,False,False,sp,0.1
11,6,True,False,st,-0.0010000000000000009
11,6,True,False,h,0.1
11,6,True,False,dd,0.1
11,6,True,False,sr,0.1
11,6,True,False,sp,0.1
11,7,False,False,st,7.245984706425167
11,7,False,False,h,13.923111491485711
11,7,False,False,dd,6.189819387444699
11,7,False,False,sr,6.973239717686207
11,7,False,False,sp,0.1
11,7,True,False,st,0.1
11,7,True,False,h,0.1
11,7,True,False,dd,0.1
11,7,True,False,sr,0.1
11,7,True,False,sp,0.1
11,8,False,False,st,7.2005094758103185
11,8,False,False,h,6.222611145683231
11,8,False,False,dd,20.923044055328628
11,8,False,False,sr,8.236452238892479
11,8,False,False,sp,0.1
11,8,True,False,st,-0.0010000000000000009
11,8,True,False,h,0.1
11,8,True,False,dd,0.1
11,8,True,False,sr,0.1
11,8,True,False,sp,0.1
11,9,False,False,st,6.320124462643792
11,9,False,False,h,6.206821946101908
11,9,False,False,dd,14.271287292847182
11,9,False,False,sr,6.4023900102181965
11,9,False,False,sp,0.1
11,9,True,False,st,-0.0010000000000000009
11,9,True,False,h,4.736415291979116
11,9,True,False,dd,0.1
11,9,True,False,sr,0.1
11,9,True,False,sp,0.1
11,10,False,False,st,5.604264141009738
11,10,False,False,h,4.207464032799174
11,10,False,False,dd,12.994422147386286
11,10,False,False,sr,5.2042637563352425
11,10,False,False,sp,0.1
11,10,True,False,st,-0.0010000000000000009
11,10,True,False,h,6.872848816439409
11,10,True,False,dd,0.1
11,10,True,False,sr,0.1
11,10,True,False,sp,0.1
12,1,False,False,st,-0.07106221257359313
12,1,False,False,h,1.7638363979502167
12,1,False,False,dd,-0.30539270058263723
12,1,False,False,sr,0.1964779843409922
12,1,False,False,sp,0.1
12,1,True,True,st,0.15980022906792302
12,1,True,True,h,2.5866285894415415
12,1,True,True,dd,-0.03035575324211165
12,1,True,True,sr,0.45146881387071436
12,1,True,True,sp,0.29428356766864266
12,1,False,True,st,-0.0010000000000000009
12,1,False,True,h,3.009232645078682
12,1,False,True,dd,0.1
12,1,False,True,sr,0.049
12,1,False,True,sp,0.1
12,1,True,False,st,0.1
12,1,True,False,h,0.1
12,1,True,False,dd,0.1
12,1,True,False,sr,0.1
12,1,True,False,sp,0.1
12,2,False,False,st,2.160575312515777
12,2,False,False,h,7.561309251888412
12,2,False,False,dd,1.4707812437847787
12,2,False,False,sr,2.3568679378118262
12,2,False,False,sp,0.1
12,2,True,True,st,0.4750641590644574
12,2,True,True,h,7.327382543168573
12,2,True,True,dd,1.3841167671643908
12,2,True,True,sr,1.1989200743468094
12,2,True,True,sp,0.1
12,2,False,True,st,0.275572561680899
12,2,False,True,h,-0.0019000000000000128
12,2,False,True,dd,7.534028828969147
12,2,False,True,sr,0.1
12,2,False,True,sp,0.1
12,2,True,False,st,-0.0010000000000000009
12,2,True,False,h,3.6268858673692583
12,2,True,False,dd,0.1
12,2,True,False,sr,0.1
12,2,True,False,sp,0.1
12,3,False,False,st,1.8793618989377343
12,3,False,False,h,1.6176529718429753
12,3,False,False,dd,8.853376785969417
12,3,False,False,sr,1.9332158776545987
12,3,False,False,sp,0.1
12,3,True,True,st,1.945143978914664
12,3,True,True,h,8.588488816695833
12,3,True,True,dd,0.1
12,3,True,True,sr,0.14357718377502135
12,3,True,True,sp,0.8005456474242988
12,3,False,True,st,0.7586184481926033
12,3,False,True,h,1.2196808257203933
12,3,False,True,dd,0.0501127852371143
12,3,False,True,sr,0.4851687893863447
12,3,False,True,sp,5.94404939244193
12,3,True,False,st,-0.0010000000000000009
12,3,True,False,h,1.1774087531395596
12,3,True,False,dd,0.1
12,3,True,False,sr,0.1
12,3,True,False,sp,0.1
