player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
6,1,False,True,h,0.2505954832767564
6,1,False,True,dd,-0.16410594141077905
6,1,False,True,sr,-0.37613101978194
6,1,False,True,sp,0.6107231423762645
6,1,True,False,st,-0.0010000000000000009
6,1,True,False,h,0.13129612377386002
6,1,True,False,dd,0.1
6,1,True,False,sr,0.1
6,1,True,False,sp,0.1
6,2,False,False,st,0.6652593100120394
6,2,False,False,h,1.5143982278427468
6,2,False,False,dd,0.7009936379767703
6,2,False,False,sr,0.24430002158550923
6,2,False,False,sp,0.1
6,2,False,True,st,0.8450565165487933
6,2,False,True,h,1.0320826368137341
6,2,False,True,dd,0.4934345343840127
6,2,False,True,sr,0.40311880256026333
6,2,False,True,sp,1.9112321146776918
6,2,True,False,st,0.1
6,2,True,False,h,0.1
6,2,True,False,dd,0.1
6,2,True,False,sr,0.1
6,2,True,False,sp,0.1
6,3,False,False,st,0.5069416481850861
6,3,False,False,h,1.6332273459219344
6,3,False,False,dd,0.8340650447414226
6,3,False,False,sr,0.3076262320700419
6,3,False,False,sp,0.1
6,3,False,True,st,0.5651561754647406
6,3,False,True,h,0.4137050654762922
6,3,False,True,dd,0.5579120903239065
6,3,False,True,sr,0.5748156399980862
6,3,False,True,sp,2.266262311290121
6,3,True,False,st,0.09701
6,3,True,False,h,0.7702204738276718
6,3,True,False,dd,0.1
6,3,True,False,sr,0.1
6,3,True,False,sp,0.1
6,4,False,True,st,0.8364173507038136
6,4,False,True,h,1.2308806430486856
6,4,False,True,dd,0.5692265110850421
6,4,False,True,sr,0.3022818975871084
6,4,False,True,sp,0.86316167495413
6,4,False,False,st,0.8721746802579182
6,4,False,False,h,2.0475533898896523
6,4,False,False,dd,0.5617755871413259
6,4,False,False,sr,0.6056069110977671
6,4,False,False,sp,0.1
6,4,True,False,st,0.1
6,4,True,False,h,0.1
6,4,True,False,dd,0.1
6,4,True,False,sr,0.1
6,4,True,False,sp,0.1
6,5,False,False,st,0.8509241974355163
6,5,False,False,h,1.6590018284609138
6,5,False,False,dd,0.7211031207031962
6,5,False,False,sr,0.6228900552105125
6,5,False,False,sp,0.1
6,5,False,True,st,0.9554859305574257
6,5,False,True,h,1.237540860518104
6,5,False,True,dd,0.7819652896813152
6,5,False,True,sr,0.24398060774399377
6,5,False,True,sp,2.821809815857061
6,5,True,False,st,0.1
6,5,True,False,h,0.1
6,5,True,False,dd,0.1
6,5,True,False,sr,0.1
6,5,True,False,sp,0.1
6,6,False,True,st,1.299880462972239
6,6,False,True,h,1.3200149784483846
6,6,False,True,dd,1.4095660506550132
6,6,False,True,sr,0.6488649245798347
6,6,False,True,sp,2.212430320828012
6,6,False,False,st,1.2595330990436118
6,6,False,False,h,1.9543471094475002
6,6,False,False,dd,1.121234232797887
6,6,False,False,sr,0.8724454684052365
6,6,False,False,sp,0.1
6,7,False,False,st,1.1073935488387145
6,7,False,False,h,1.8449292976042349
6,7,False,False,dd,1.258783690773351
6,7,False,False,sr,1.2762199901329112
6,7,False,False,sp,0.1
6,7,False,True,st,1.6854896654785272
6,7,False,True,h,1.4834345010938799
6,7,False,True,dd,0.9155206617607203
6,7,False,True,sr,0.8629217456752054
6,7,False,True,sp,2.6300974100849857
6,8,False,True,st,0.8252486336574685
6,8,False,True,h,1.1460441387332458
6,8,False,True,dd,0.8271173677029989
6,8,False,True,sr,0.2807109424147986
6,8,False,True,sp,2.219847886302216
6,8,False,False,st,0.863375800390246
6,8,False,False,h,1.7882320216116274
6,8,False,False,dd,0.8776697358090517
6,8,False,False,sr,0.750624648468772
6,8,False,False,sp,0.1
6,9,False,False,st,0.5831089906195297
6,9,False,False,h,1.4659269003646471
6,9,False,False,dd,0.5287709751859605
6,9,False,False,sr,0.37969131902481734
6,9,False,False,sp,0.1
6,9,False,True,st,0.7659712327437659
6,9,False,True,h,1.0529672183861083
6,9,False,True,dd,0.44739652023928955
6,9,False,True,sr,0.40806259818063434
6,9,False,True,sp,2.071652913899993
6,9,True,False,st,-0.0010000000000000009
6,9,True,False,h,0.39935017751670976
6,9,True,False,dd,0.1
6,9,True,False,sr,0.1
6,9,True,False,sp,0.1
6,10,False,False,st,0.33165528338928485
6,10,False,False,h,0.6933508254593537
6,10,False,False,dd,0.2953495250475093
6,10,False,False,sr,-0.06636833205075302
6,10,False,False,sp,0.1
6,10,False,True,st,0.43749987093904963
6,10,False,True,h,0.32421424916987923
6,10,False,True,dd,-0.19232765009337102
6,10,False,True,sr,0.11595413127523413
6,10,False,True,sp,1.3090985010400034
6,10,True,False,st,-0.0010000000000000009
6,10,True,False,h,0.860334925043076
6,10,True,False,dd,0.1
6,10,True,False,sr,0.1
6,10,True,False,sp,0.1
7,1,False,False,st,-0.3698005437658822
7,1,False,False,h,0.9677363345298755
7,1,False,False,dd,0.004722119086618307
7,1,False,False,sr,-0.4582694494268898
7,1,False,False,sp,0.1
7,1,True,False,st,0.09701
7,1,True,False,h,0.35437514216697086
7,1,True,False,dd,0.1
7,1,True,False,sr,0.1
7,1,True,False,sp,0.1
7,2,False,False,st,0.35984353683998255
7,2,False,False,h,0.42752342497721507
7,2,False,False,dd,1.9566172622012135
7,2,False,False,sr,0.28315575380969416
7,2,False,False,sp,0.1
7,2,True,False,st,-0.0010000000000000009
7,2,True,False,h,0.6818595090024792
7,2,True,False,dd,0.1
7,2,True,False,sr,0.1
7,2,True,False,sp,0.1
7,3,False,False,st,0.6221577153709588
7,3,False,False,h,1.022967605127144
7,3,False,False,dd,0.5064836991355307
7,3,False,False,sr,0.1867803902467035
7,3,False,False,sp,0.1
7,3,True,False,st,-0.0010000000000000009
7,3,True,False,h,1.2483043542025654
7,3,True,False,dd,0.1
7,3,True,False,sr,0.1
7,3,True,False,sp,0.1
7,4,False,False,st,0.6301378322382962
7,4,False,False,h,1.6099877744542341
7,4,False,False,dd,0.508707876474378
7,4,False,False,sr,0.33259731547921906
7,4,False,False,sp,0.1
7,5,False,False,st,0.7719293160963979
7,5,False,False,h,1.1532768593872782
7,5,False,False,dd,0.45143276418288625
7,5,False,False,sr,0.32617304169837025
7,5,False,False,sp,0.1
7,5,True,False,st,-0.0010000000000000009
7,5,True,False,h,0.4588082518248413
7,5,True,False,dd,0.1
7,5,True,False,sr,0.1
7,5,True,False,sp,0.1
7,6,False,False,st,1.3149467043835434
7,6,False,False,h,1.9963328541465528
7,6,False,False,dd,1.1789870889125298
7,6,False,False,sr,0.896092242449649
7,6,False,False,sp,0.1
7,6,True,False,st,0.1
7,6,True,False,h,0.1
7,6,True,False,dd,0.1
7,6,True,False,sr,0.1
7,6,True,False,sp,0.1
7,7,False,False,st,0.940023622083985
7,7,False,False,h,1.7043304413492488
7,7,False,False,dd,0.8009768459476556
7,7,False,False,sr,1.0276238985154813
7,7,False,False,sp,0.1
7,7,True,False,st,0.09209950099999997
7,7,True,False,h,0.1
7,7,True,False,dd,0.1
7,7,True,False,sr,0.1
7,7,True,False,sp,0.1
7,8,False,False,st,0.7194678147467743
7,8,False,False,h,1.9768681798440637
7,8,False,False,dd,0.5844607980369192
7,8,False,False,sr,0.5603724216122733
7,8,False,False,sp,0.1
7,9,False,False,st,0.427535282580826
7,9,False,False,h,1.0810279356902834
7,9,False,False,dd,0.5201901876516501
7,9,False,False,sr,0.2120380636970995
7,9,False,False,sp,0.1
7,9,True,False,st,-0.0010000000000000009
7,9,True,False,h,1.8884028334765206
7,9,True,False,dd,0.1
7,9,True,False,sr,0.1
7,9,True,False,sp,0.1
7,10,False,False,st,0.04390954229082461
7,10,False,False,h,1.2992525778782287
7,10,False,False,dd,0.13459897435055646
7,10,False,False,sr,-0.18189576888530387
7,10,False,False,sp,0.1
7,10,True,False,st,-0.0010000000000000009
7,10,True,False,h,1.5620365838470274
7,10,True,False,dd,0.1
7,10,True,False,sr,0.1
7,10,True,False,sp,0.1
8,1,False,False,st,-0.4854657345488947
8,1,False,False,h,0.13784181957017458
8,1,False,False,dd,-0.4770978375959901
8,1,False,False,sr,-0.6462227548939606
8,1,False,False,sp,0.1
8,1,False,True,st,-0.029626191456413
8,1,False,True,h,0.19764245766345379
8,1,False,True,dd,-0.07144304821530115
8,1,False,True,sr,-0.324140710991875
8,1,False,True,sp,0.36016740537654646
8,1,True,False,st,0.09701
8,1,True,False,h,0.3753039215819521
8,1,True,False,dd,0.1
8,1,True,False,sr,0.1
8,1,True,False,sp,0.1
8,2,False,False,st,0.6051966133803953
8,2,False,False,h,1.4073676703941564
8,2,False,False,dd,0.7108484333225803
8,2,False,False,sr,0.43102193994815613
8,2,False,False,sp,0.1
8,2,False,True,st,0.7700988108336416
8,2,False,True,h,1.2984991888626127
8,2,False,True,dd,0.5061491721519014
8,2,False,True,sr,0.31175426680571783
8,2,False,True,sp,1.88372402809767
8,2,True,False,st,0.09209950099999997
8,2,True,False,h,0.4768078558440688
8,2,True,False,dd,0.1
8,2,True,False,sr,0.1
8,2,True,False,sp,0.1
8,3,False,True,st,0.8810355922567997
8,3,False,True,h,0.9635130828431385
8,3,False,True,dd,0.3533990387011169
8,3,False,True,sr,0.3623250057056771
8,3,False,True,sp,1.5805723730481072
8,3,False,False,st,0.5498796707269284
8,3,False,False,h,1.3257950194431212
8,3,False,False,dd,0.7014521924272388
8,3,False,False,sr,0.4758229118571586
8,3,False,False,sp,0.1
8,3,True,False,st,0.09209950099999997
8,3,True,False,h,1.93419123647446
8,3,True,False,dd,0.1
8,3,True,False,sr,0.1
8,3,True,False,sp,0.1
8,4,False,False,st,0.9417738474390143
8,4,False,False,h,1.47120743050539
8,4,False,False,dd,0.9910809825722173
8,4,False,False,sr,0.5559445497538922
8,4,False,False,sp,0.1
8,4,False,True,st,0.941598936096997
8,4,False,True,h,1.0796749392222436
8,4,False,True,dd,1.010888023618326
8,4,False,True,sr,0.6441154448031269
8,4,False,True,sp,2.2294874661775315
8,4,True,False,st,-0.0010000000000000009
8,4,True,False,h,0.36356065282760774
8,4,True,False,dd,0.1
8,4,True,False,sr,0.1
8,4,True,False,sp,0.1
8,5,False,False,st,0.826808391003504
8,5,False,False,h,2.0786987993884605
8,5,False,False,dd,0.5532852631048346
8,5,False,False,sr,0.6969455035836103
8,5,False,False,sp,0.1
8,5,False,True,st,1.187859314519035
8,5,False,True,h,0.8600001619181069
8,5,False,True,dd,0.5794753360149502
8,5,False,True,sr,0.435732105003119
8,5,False,True,sp,1.916778029084734
8,5,True,False,st,0.1
8,5,True,False,h,0.7017426302484503
8,5,True,False,dd,0.1
8,5,True,False,sr,0.1
8,5,True,False,sp,0.1
8,6,False,False,st,1.1204041823950057
8,6,False,False,h,2.705742329568168
8,6,False,False,dd,1.3029647309138788
8,6,False,False,sr,1.0419139379716407
8,6,False,False,sp,0.1
8,6,False,True,st,0.7944875093546796
8,6,False,True,h,2.2985235485311204
8,6,False,True,dd,1.3038186521902475
8,6,False,True,sr,0.8331784181841675
8,6,False,True,sp,1.3153905774457062
8,6,True,False,st,0.09209950099999997
8,6,True,False,h,0.8765125734451242
8,6,True,False,dd,0.1
8,6,True,False,sr,0.1
8,6,True,False,sp,0.1
8,7,False,True,st,1.3753169407857482
8,7,False,True,h,3.0012799746722956
8,7,False,True,dd,1.5359063388085246
8,7,False,True,sr,1.101659103847207
8,7,False,True,sp,1.1564449538562673
8,7,False,False,st,1.5138500095796277
8,7,False,False,h,1.6787255898120306
8,7,False,False,dd,1.3573879214251499
8,7,False,False,sr,1.539733049910874
8,7,False,False,sp,0.1
8,7,True,False,st,-0.0010000000000000009
8,7,True,False,h,1.400613961812868
8,7,True,False,dd,0.1
8,7,True,False,sr,0.1
8,7,True,False,sp,0.1
8,8,False,False,st,0.5340708988844798
8,8,False,False,h,0.5691451932940862
8,8,False,False,dd,1.2576495811615434
8,8,False,False,sr,0.6015066014441167
8,8,False,False,sp,0.1
8,8,False,True,st,0.812054378757296
8,8,False,True,h,1.2881995207791594
8,8,False,True,dd,1.2533943286427327
8,8,False,True,sr,0.49140040840664195
8,8,False,True,sp,2.1425468127184426
8,8,True,False,st,0.1
8,8,True,False,h,0.1
8,8,True,False,dd,0.1
8,8,True,False,sr,0.1
8,8,True,False,sp,0.1
8,9,False,True,st,0.44605423000318045
8,9,False,True,h,0.5524211993499749
8,9,False,True,dd,0.42230058936234016
8,9,False,True,sr,0.3827795163596791
8,9,False,True,sp,2.196969949708313
8,9,False,False,st,0.28996679882794285
8,9,False,False,h,0.5467900126413294
8,9,False,False,dd,0.24571273775965016
8,9,False,False,sr,0.2203887823224117
8,9,False,False,sp,0.1
8,9,True,False,st,-0.0010000000000000009
8,9,True,False,h,2.4287143607002237
8,9,True,False,dd,0.1
8,9,True,False,sr,0.1
8,9,True,False,sp,0.1
8,10,False,False,st,0.06752686154428117
8,10,False,False,h,0.8118935156123337
8,10,False,False,dd,0.002472307431395437
8,10,False,False,sr,-0.17619611217883474
8,10,False,False,sp,0.1
8,10,False,True,st,0.1828708053146499
8,10,False,True,h,0.15758471236647384
8,10,False,True,dd,0.40275094909330567
8,10,False,True,sr,-0.0592651672046763
8,10,False,True,sp,0.7950499150153955
8,10,True,False,st,-0.0010000000000000009
8,10,True,False,h,1.5283527534387642
8,10,True,False,dd,0.46054507575073744
8,10,True,False,sr,0.1
8,10,True,False,sp,0.1
9,1,False,False,st,-0.3612247954290201
9,1,False,False,h,0.4532829765899534
9,1,False,False,dd,-0.12136485141929088
9,1,False,False,sr,-0.6160722606043804
9,1,False,False,sp,0.1
9,1,True,False,st,-0.0010000000000000009
9,1,True,False,h,0.7327433365292227
9,1,True,False,dd,0.1
9,1,True,False,sr,0.1
9,1,True,False,sp,0.1
9,2,False,False,st,1.2051794394794773
9,2,False,False,h,2.861193026377725
9,2,False,False,dd,1.1440449388976954
9,2,False,False,sr,0.9578199231222004
9,2,False,False,sp,0.1
9,2,True,False,st,-0.0010000000000000009
9,2,True,False,h,2.44041943910657
9,2,True,False,dd,0.1
9,2,True,False,sr,0.1
9,2,True,False,sp,0.1
9,3,False,False,st,1.1471100505144625
9,3,False,False,h,1.6493805681600455
9,3,False,False,dd,0.665619703928134
9,3,False,False,sr,0.9481264419519546
9,3,False,False,sp,0.1
9,3,True,False,st,-0.0010000000000000009
9,3,True,False,h,2.77479035642491
9,3,True,False,dd,0.1
9,3,True,False,sr,0.1
9,3,True,False,sp,0.1
9,4,False,False,st,1.1807282310199536
9,4,False,False,h,1.8895849802018785
9,4,False,False,dd,1.2654006180714343
9,4,False,False,sr,1.171302734971896
9,4,False,False,sp,0.1
9,4,True,False,st,-0.0010000000000000009
9,4,True,False,h,0.465097287478324
9,4,True,False,dd,0.1
9,4,True,False,sr,0.1
9,4,True,False,sp,0.1
9,5,False,False,st,1.3195042421152543
9,5,False,False,h,1.3370605439920777
9,5,False,False,dd,1.3214941991885178
9,5,False,False,sr,1.3332793047062832
9,5,False,False,sp,0.1
9,5,True,False,st,-0.0010000000000000009
9,5,True,False,h,1.818025032016216
9,5,True,False,dd,0.1
9,5,True,False,sr,0.1
9,5,True,False,sp,0.1
9,6,False,False,st,1.554083770449648
9,6,False,False,h,1.5295896733530197
9,6,False,False,dd,4.193619406201425
9,6,False,False,sr,1.5543633036059812
9,6,False,False,sp,0.1
9,6,True,False,st,0.270807525163591
9,6,True,False,h,0.1
9,6,True,False,dd,0.1
9,6,True,False,sr,0.1
9,6,True,False,sp,0.1
9,7,False,False,st,1.9248344648860511
9,7,False,False,h,1.920558056185511
9,7,False,False,dd,1.6882462768127917
9,7,False,False,sr,1.8571343304555228
9,7,False,False,sp,0.1
9,7,True,False,st,0.08728672093010002
9,7,True,False,h,0.6561394497883772
9,7,True,False,dd,0.1
9,7,True,False,sr,0.1
9,7,True,False,sp,0.1
9,8,False,False,st,1.5557237814003995
9,8,False,False,h,3.324699213698753
9,8,False,False,dd,1.899695043723059
9,8,False,False,sr,1.4442716584349446
9,8,False,False,sp,0.1
9,8,True,False,st,-0.0010000000000000009
9,8,True,False,h,0.5054114635914436
9,8,True,False,dd,0.1
9,8,True,False,sr,0.1
9,8,True,False,sp,0.1
9,9,False,False,st,1.0058497661316939
9,9,False,False,h,3.559244226780809
9,9,False,False,dd,0.8764016176197639
9,9,False,False,sr,0.5379987775125545
9,9,False,False,sp,0.1
9,9,True,False,st,0.09701
9,9,True,False,h,3.258846304433418
9,9,True,False,dd,0.1
9,9,True,False,sr,0.1
9,9,True,False,sp,0.1
9,10,False,False,st,0.03892998904024261
9,10,False,False,h,0.8091028403285576
9,10,False,False,dd,-0.057034737678982456
9,10,False,False,sr,-0.16968846858466238
9,10,False,False,sp,0.1
9,10,True,False,st,0.09701
9,10,True,False,h,1.629007856021963
9,10,True,False,dd,0.3306972634063319
9,10,True,False,sr,0.1
9,10,True,False,sp,0.1
10,1,False,False,st,-0.1685599521121494
10,1,False,False,h,1.879471973489255
10,1,False,False,dd,0.1898502845383886
10,1,False,False,sr,-0.07570064865854197
10,1,False,False,sp,0.1
10,1,False,True,st,-0.07306873689276766
10,1,False,True,h,0.927523643431816
10,1,False,True,dd,-0.12955010329185873
10,1,False,True,sr,-0.21191896506641178
10,1,False,True,sp,0.2356846108238765
10,1,True,False,st,-0.0010000000000000009
10,1,True,False,h,0.7027177979516586
10,1,True,False,dd,0.01809540351477293
10,1,True,False,sr,-0.009057636341668519
10,1,True,False,sp,0.1
10,2,False,True,st,0.9437838264260866
10,2,False,True,h,1.8275716198250838
10,2,False,True,dd,3.772047603578354
10,2,False,True,sr,1.2641524454726394
10,2,False,True,sp,0.8691466510888902
10,2,False,False,st,1.5271370343410835
10,2,False,False,h,3.7102836121656724
10,2,False,False,dd,1.27920753268427
10,2,False,False,sr,1.3289929054834433
10,2,False,False,sp,0.1
10,2,True,False,st,-0.0010000000000000009
10,2,True,False,h,2.8897014612924607
10,2,True,False,dd,0.1
10,2,True,False,sr,0.1
10,2,True,False,sp,0.1
10,3,False,False,st,1.5573664816717105
10,3,False,False,h,1.2231606857060884
10,3,False,False,dd,3.0039382993272885
10,3,False,False,sr,1.569861633344551
10,3,False,False,sp,0.1
10,3,False,True,st,1.1464934975588585
10,3,False,True,h,1.6274450467848325
10,3,False,True,dd,4.166865756518114
10,3,False,True,sr,1.3327855036120952
10,3,False,True,sp,1.3309295714836793
10,3,True,False,st,-0.0010000000000000009
10,3,True,False,h,4.313389215756318
10,3,True,False,dd,0.1
10,3,True,False,sr,0.1
10,3,True,False,sp,0.1
10,4,False,False,st,1.8219313403949569
10,4,False,False,h,1.7475979916255886
10,4,False,False,dd,3.423227186624935
10,4,False,False,sr,1.6273871854635433
10,4,False,False,sp,0.1
10,4,False,True,st,1.7481904751323512
10,4,False,True,h,3.0541778780787063
10,4,False,True,dd,3.4576376703400484
10,4,False,True,sr,1.5289814950139884
10,4,False,True,sp,1.6444169232649455
10,4,True,False,st,-0.0010000000000000009
10,4,True,False,h,1.4399915427500298
10,4,True,False,dd,0.1
10,4,True,False,sr,0.1
10,4,True,False,sp,0.1
10,5,False,False,st,1.8862293503212968
10,5,False,False,h,4.38408266153367
10,5,False,False,dd,1.8973308851042607
10,5,False,False,sr,1.7677792929688225
10,5,False,False,sp,0.1
10,5,False,True,st,1.6815895432032248
10,5,False,True,h,3.2054171009729417
10,5,False,True,dd,1.332372393839079
10,5,False,True,sr,1.3786380683147825
10,5,False,True,sp,0.8967893660931924
10,5,True,False,st,0.09701
10,5,True,False,h,3.563493799259677
10,5,True,False,dd,0.1
10,5,True,False,sr,0.1
10,5,True,False,sp,0.1
10,6,False,False,st,2.1837362742230337
10,6,False,False,h,3.164479836566991
10,6,False,False,dd,1.5253305069343144
10,6,False,False,sr,1.9088664098542159
10,6,False,False,sp,0.1
10,6,False,True,st,1.9466864556632804
10,6,False,True,h,4.675996843517501
10,6,False,True,dd,1.9199142167760748
10,6,False,True,sr,1.3440845246610023
10,6,False,True,sp,1.243981500862789
10,6,True,False,st,-0.0010000000000000009
10,6,True,False,h,2.4677691169543445
10,6,True,False,dd,0.1
10,6,True,False,sr,0.1
10,6,True,False,sp,0.1
10,7,False,False,st,1.9902778719110283
10,7,False,False,h,1.8766399127824294
10,7,False,False,dd,4.579159936675756
10,7,False,False,sr,1.8225085551521376
10,7,False,False,sp,0.1
10,7,False,True,st,2.251301883623033
10,7,False,True,h,4.5943803797255605
10,7,False,True,dd,2.5401502807959733
10,7,False,True,sr,1.2103536460267714
10,7,False,True,sp,1.5223133420868535
10,7,True,False,st,-0.0010000000000000009
10,7,True,False,h,3.9420991157136696
10,7,True,False,dd,0.1
10,7,True,False,sr,0.1
10,7,True,False,sp,0.1
10,8,False,False,st,2.1661917335192853
10,8,False,False,h,4.245778203285702
10,8,False,False,dd,2.0938872492689806
10,8,False,False,sr,2.252367372829526
10,8,False,False,sp,0.1
10,8,False,True,st,1.9285320584295524
10,8,False,True,h,2.382239081920145
10,8,False,True,dd,3.1893355960306966
10,8,False,True,sr,1.652320019041111
10,8,False,True,sp,1.5961569803776956
10,8,True,False,st,-0.0010000000000000009
10,8,True,False,h,2.230435618122629
10,8,True,False,dd,0.1
10,8,True,False,sr,0.1
10,8,True,False,sp,0.1
10,9,False,False,st,1.7450269247490515
10,9,False,False,h,3.5957873565773384
10,9,False,False,dd,1.2954605599485214
10,9,False,False,sr,1.5939813661128788
10,9,False,False,sp,0.1
