player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
4,1,False,True,st,-0.0010000000000000009
4,1,False,True,h,0.3346074364399996
4,1,False,True,dd,-0.0010000000000000009
4,1,False,True,sr,0.1
4,1,False,True,sp,0.1
4,2,False,True,st,0.1
4,2,False,True,h,0.1
4,2,False,True,dd,0.8670533083553988
4,2,False,True,sr,0.1
4,2,False,True,sp,0.1
4,3,False,True,st,-0.0010000000000000009
4,3,False,True,h,0.09949239
4,3,False,True,dd,0.024954609873611866
4,3,False,True,sr,-0.0010000000000000009
4,3,False,True,sp,1.130506423198096
4,3,False,False,st,-0.0010000000000000009
4,3,False,False,h,0.099
4,3,False,False,dd,-0.0010000000000000009
4,3,False,False,sr,0.07450214686160389
4,3,False,False,sp,0.1
4,4,False,True,st,-0.0010000000000000009
4,4,False,True,h,0.099
4,4,False,True,dd,1.4210434028949805
4,4,False,True,sr,0.009254127021704112
4,4,False,True,sp,0.1
4,5,False,True,st,0.04975515734527773
4,5,False,True,h,1.96852990429778
4,5,False,True,dd,-0.00027099999999999347
4,5,False,True,sr,0.1
4,5,False,True,sp,0.1
4,6,False,True,st,0.23248499619363383
4,6,False,True,h,0.1
4,6,False,True,dd,0.1
4,6,False,True,sr,0.1
4,6,False,True,sp,2.071599406854668
4,6,False,False,st,0.42733972107921747
4,6,False,False,h,0.1
4,6,False,False,dd,0.1
4,6,False,False,sr,0.1
4,6,False,False,sp,0.1
4,7,False,True,st,-0.0010000000000000009
4,7,False,True,h,1.4736416644700336
4,7,False,True,dd,0.1
4,7,False,True,sr,0.0015779841029133629
4,7,False,True,sp,0.1
4,8,False,True,st,-0.0010000000000000009
4,8,False,True,h,1.4774725310878885
4,8,False,True,dd,0.010897098214184511
4,8,False,True,sr,-0.0010000000000000009
4,8,False,True,sp,0.19118487141211266
4,9,False,True,st,0.09701
4,9,False,True,h,1.4774463312114905
4,9,False,True,dd,-0.0010000000000000009
4,9,False,True,sr,-0.0010000000000000009
4,9,False,True,sp,0.099
4,10,False,True,st,-0.0010000000000000009
4,10,False,True,h,0.099
4,10,False,True,dd,-0.0010000000000000009
4,10,False,True,sr,-0.023454411661515507
4,10,False,True,sp,1.3912797123655387
4,10,False,False,st,0.038436616848775265
4,10,False,False,h,0.1
4,10,False,False,dd,0.1
4,10,False,False,sr,0.02994630127392156
4,10,False,False,sp,0.1
5,1,False,False,st,-0.0010000000000000009
5,1,False,False,h,0.8799538478107128
5,1,False,False,dd,-0.07182860140378264
5,1,False,False,sr,-0.0010000000000000009
5,1,False,False,sp,0.1
5,2,False,False,st,0.09701
5,2,False,False,h,1.1194962352811804
5,2,False,False,dd,-0.0010000000000000009
5,2,False,False,sr,0.029568319170197213
5,2,False,False,sp,0.1
5,3,False,False,st,0.08141233135835044
