player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
6,7,False,True,st,-0.0010000000000000009
6,7,False,True,h,0.25199952807332004
6,7,False,True,dd,0.1
6,7,False,True,sr,0.099
6,7,False,True,sp,0.1
6,7,False,False,st,-0.0010000000000000009
6,7,False,False,h,0.3233943831199949
6,7,False,False,dd,-0.0010000000000000009
6,7,False,False,sr,0.09729
6,7,False,False,sp,0.1
6,8,False,False,st,-0.0010000000000000009
6,8,False,False,h,0.1514551232973729
6,8,False,False,dd,0.09443694244877993
6,8,False,False,sr,0.0981
6,8,False,False,sp,0.1
6,8,False,True,st,-0.0010000000000000009
6,8,False,True,h,0.2817453896703045
6,8,False,True,dd,0.06583560368629578
6,8,False,True,sr,0.1
6,8,False,True,sp,0.1
6,9,False,False,st,-0.0010000000000000009
6,9,False,False,h,0.3389508814303671
6,9,False,False,dd,0.005883862051078437
6,9,False,False,sr,0.09590490000000002
6,9,False,False,sp,0.1
6,9,False,True,st,0.09701
6,9,False,True,h,0.099
6,9,False,True,dd,-0.0010000000000000009
6,9,False,True,sr,0.099
6,9,False,True,sp,0.099
6,10,False,True,st,-0.0010000000000000009
6,10,False,True,h,0.5860983474983004
6,10,False,True,dd,-0.0010000000000000009
6,10,False,True,sr,0.099
6,10,False,True,sp,0.099
6,10,False,False,st,0.09701
6,10,False,False,h,0.39773106221066035
6,10,False,False,dd,0.0026061415361900014
6,10,False,False,sr,0.1
6,10,False,False,sp,0.1
7,1,False,False,st,-0.003691
7,1,False,False,h,0.21797397239948396
7,1,False,False,dd,-0.0010000000000000009
7,1,False,False,sr,0.0931381059609
7,1,False,False,sp,0.1
7,2,False,False,st,-0.0010000000000000009
7,2,False,False,h,0.2084259212227854
7,2,False,False,dd,-0.0010000000000000009
7,2,False,False,sr,0.09729
7,2,False,False,sp,0.1
7,3,False,False,st,0.09701
7,3,False,False,h,0.3119366292131362
7,3,False,False,dd,-0.0010000000000000009
7,3,False,False,sr,0.099
7,3,False,False,sp,0.1
7,4,False,False,st,0.1
7,4,False,False,h,0.20009160778958654
7,4,False,False,dd,0.1
7,4,False,False,sr,0.1
7,4,False,False,sp,0.1
7,5,False,False,st,0.09701
7,5,False,False,h,0.1997388736365767
7,5,False,False,dd,-0.0010000000000000009
7,5,False,False,sr,0.10432369471823373
7,5,False,False,sp,0.1
7,6,False,False,st,0.0378586735374226
7,6,False,False,h,0.5585541374437828
7,6,False,False,dd,0.008915914911671416
7,6,False,False,sr,0.099
7,6,False,False,sp,0.1
7,7,False,False,st,-0.0010000000000000009
7,7,False,False,h,0.2583579251128209
7,7,False,False,dd,-0.0010000000000000009
7,7,False,False,sr,0.099
7,7,False,False,sp,0.1
7,8,False,False,st,-0.0010000000000000009
7,8,False,False,h,0.3239699179426714
7,8,False,False,dd,-0.0010000000000000009
7,8,False,False,sr,0.09729
7,8,False,False,sp,0.1
7,9,False,False,st,-0.0010000000000000009
7,9,False,False,h,0.2602536605799319
7,9,False,False,dd,0.00791
7,9,False,False,sr,0.09729
7,9,False,False,sp,0.1
7,10,False,False,st,-0.0010000000000000009
7,10,False,False,h,0.32167860291635153
7,10,False,False,dd,-0.0010000000000000009
7,10,False,False,sr,0.15252870393830947
7,10,False,False,sp,0.1
8,1,False,False,st,-0.0010000000000000009
8,1,False,False,h,0.09269723943897638
8,1,False,False,dd,-0.0010000000000000009
8,1,False,False,sr,0.043486784401000005
8,1,False,False,sp,0.1
8,1,False,True,st,0.09701
8,1,False,True,h,0.09729
8,1,False,True,dd,-0.0010000000000000009
8,1,False,True,sr,0.09801
8,1,False,True,sp,0.09737250133230271
8,2,False,False,st,-0.0010000000000000009
8,2,False,False,h,0.5077552907728411
8,2,False,False,dd,-0.0010000000000000009
8,2,False,False,sr,0.1
8,2,False,False,sp,0.1
8,2,False,True,st,-0.0010000000000000009
8,2,False,True,h,0.099
8,2,False,True,dd,0.06788863092463365
8,2,False,True,sr,0.099
8,2,False,True,sp,0.23019853846331884
8,3,False,False,st,0.09701
8,3,False,False,h,0.5851341285881528
8,3,False,False,dd,0.1
8,3,False,False,sr,0.1
8,3,False,False,sp,0.1
8,3,False,True,st,0.09209950099999997
8,3,False,True,h,0.2613563034385026
8,3,False,True,dd,0.1
8,3,False,True,sr,0.099
8,3,False,True,sp,0.1
8,4,False,False,st,0.1
8,4,False,False,h,0.27565985964885403
8,4,False,False,dd,0.1
8,4,False,False,sr,0.1
8,4,False,False,sp,0.1
8,4,False,True,st,-0.0010000000000000009
8,4,False,True,h,0.0981
8,4,False,True,dd,0.030524361375804276
8,4,False,True,sr,0.1
8,4,False,True,sp,0.1
8,5,False,True,st,-0.0010000000000000009
8,5,False,True,h,0.13697110046501862
8,5,False,True,dd,0.04903650552678715
8,5,False,True,sr,0.099
8,5,False,True,sp,0.099
8,5,False,False,st,-0.006088681000000026
8,5,False,False,h,0.18608786960854043
8,5,False,False,dd,-0.0010000000000000009
8,5,False,False,sr,0.09228767924549611
8,5,False,False,sp,0.1
8,6,False,False,st,-0.0010000000000000009
8,6,False,False,h,0.4799976670506592
8,6,False,False,dd,0.22142793376215697
8,6,False,False,sr,0.0981
8,6,False,False,sp,0.1
8,6,False,True,st,-0.0010000000000000009
8,6,False,True,h,0.5517842612626142
8,6,False,True,dd,0.1
8,6,False,True,sr,0.1
8,6,False,True,sp,0.099
8,7,False,False,st,0.18062303214816522
8,7,False,False,h,1.0875484694115998
8,7,False,False,dd,0.06046099999999999
8,7,False,False,sr,0.09729
8,7,False,False,sp,0.1
8,7,False,True,st,0.1
8,7,False,True,h,0.6019009913768102
8,7,False,True,dd,0.1
8,7,False,True,sr,0.1
8,7,False,True,sp,0.1
8,8,False,True,st,-0.0010000000000000009
8,8,False,True,h,0.099
8,8,False,True,dd,0.07445170301330785
8,8,False,True,sr,0.099
8,8,False,True,sp,0.14468406228759972
8,8,False,False,st,0.09701
8,8,False,False,h,0.7112843399156603
8,8,False,False,dd,0.06953786677653673
8,8,False,False,sr,0.099
8,8,False,False,sp,0.1
8,9,False,False,st,-0.0010000000000000009
8,9,False,False,h,0.6543884633401496
8,9,False,False,dd,-0.0010000000000000009
8,9,False,False,sr,0.0981
8,9,False,False,sp,0.1
8,9,False,True,st,0.09701
8,9,False,True,h,0.0981
8,9,False,True,dd,0.08880516097947976
8,9,False,True,sr,0.09801
8,9,False,True,sp,0.2463940115094862
8,10,False,False,st,0.09701
8,10,False,False,h,0.2969305062101399
8,10,False,False,dd,-0.0010000000000000009
8,10,False,False,sr,0.0981
8,10,False,False,sp,0.1
8,10,False,True,st,0.09701
8,10,False,True,h,0.099
8,10,False,True,dd,-0.0010000000000000009
8,10,False,True,sr,0.099
8,10,False,True,sp,0.6787457633670001
8,10,True,False,st,0.1
8,10,True,False,h,0.1
8,10,True,False,dd,0.1
8,10,True,False,sr,0.1
8,10,True,False,sp,0.1
9,1,False,False,st,-0.0010000000000000009
9,1,False,False,h,0.16715942736904155
9,1,False,False,dd,-0.0019000000000000128
9,1,False,False,sr,0.0931381059609
9,1,False,False,sp,0.1
9,2,False,False,st,0.09701
9,2,False,False,h,0.9943039066722686
9,2,False,False,dd,0.08815212545233791
9,2,False,False,sr,0.099
9,2,False,False,sp,0.1
9,3,False,False,st,0.09701
9,3,False,False,h,0.47414050518708717
9,3,False,False,dd,0.09611900000000001
9,3,False,False,sr,0.099
9,3,False,False,sp,0.1
9,4,False,False,st,0.06097072554253652
9,4,False,False,h,0.23469954932240097
9,4,False,False,dd,-0.0010000000000000009
9,4,False,False,sr,0.09590490000000002
9,4,False,False,sp,0.1
9,5,False,False,st,0.08728672093010002
9,5,False,False,h,0.099
9,5,False,False,dd,0.36577968460773136
9,5,False,False,sr,0.09962133327061964
9,5,False,False,sp,0.1
9,6,False,False,st,-0.0010000000000000009
9,6,False,False,h,1.4172003870952348
9,6,False,False,dd,0.04730127755931318
9,6,False,False,sr,0.099
9,6,False,False,sp,0.1
9,7,False,False,st,-0.0010000000000000009
9,7,False,False,h,0.099
9,7,False,False,dd,1.2799575096621654
9,7,False,False,sr,0.12850793152738002
9,7,False,False,sp,0.1
9,8,False,False,st,0.12222952266324227
9,8,False,False,h,1.234375021744038
9,8,False,False,dd,0.2099281836924821
9,8,False,False,sr,0.1
9,8,False,False,sp,0.1
9,9,False,False,st,-0.0010000000000000009
9,9,False,False,h,0.19215030046736387
9,9,False,False,dd,-0.0010000000000000009
9,9,False,False,sr,0.09729
9,9,False,False,sp,0.1
9,10,False,False,st,-0.152267622968655
9,10,False,False,h,0.6200952587267802
9,10,False,False,dd,0.408094188735686
9,10,False,False,sr,0.12470727878777726
9,10,False,False,sp,0.1
9,10,True,False,st,0.1
9,10,True,False,h,0.1
9,10,True,False,dd,0.1
9,10,True,False,sr,0.1
9,10,True,False,sp,0.1
10,1,False,False,st,-0.0010000000000000009
10,1,False,False,h,0.556459294933114
10,1,False,False,dd,0.006290000000000018
10,1,False,False,sr,0.09590490000000002
10,1,False,False,sp,0.1
10,1,False,True,st,-0.0010000000000000009
10,1,False,True,h,0.099
10,1,False,True,dd,-0.0010000000000000009
10,1,False,True,sr,0.099
10,1,False,True,sp,0.1006854917703196
10,2,False,False,st,-0.0010000000000000009
10,2,False,False,h,1.4892911558980741
10,2,False,False,dd,0.08810000000000001
10,2,False,False,sr,0.0981
10,2,False,False,sp,0.1
10,2,False,True,st,0.08532652093010003
10,2,False,True,h,0.099
10,2,False,True,dd,0.1
10,2,False,True,sr,0.1
10,2,False,True,sp,0.1
10,3,False,False,st,-0.0010000000000000009
10,3,False,False,h,2.0937363945071894
10,3,False,False,dd,-0.0010000000000000009
10,3,False,False,sr,0.09656100000000001
10,3,False,False,sp,0.1
10,3,False,True,st,-0.0010000000000000009
10,3,False,True,h,0.099
10,3,False,True,dd,0.7252088483111394
10,3,False,True,sr,0.1
10,3,False,True,sp,0.1
10,4,False,False,st,0.1419160754972179
10,4,False,False,h,1.5983152209953495
10,4,False,False,dd,0.19810000000000003
10,4,False,False,sr,0.099
10,4,False,False,sp,0.1
10,4,False,True,st,-0.0010000000000000009
10,4,False,True,h,0.099
10,4,False,True,dd,0.099
10,4,False,True,sr,0.099
10,4,False,True,sp,0.1559624611963607
10,5,False,False,st,0.006779146348824663
10,5,False,False,h,2.022387381073015
10,5,False,False,dd,0.1
10,5,False,False,sr,0.1
10,5,False,False,sp,0.1
10,5,False,True,st,0.09701
10,5,False,True,h,0.5105841880872578
10,5,False,True,dd,-0.0010000000000000009
10,5,False,True,sr,0.099
10,5,False,True,sp,0.099
10,6,False,False,st,-0.0010000000000000009
10,6,False,False,h,2.056174741632872
10,6,False,False,dd,0.1
10,6,False,False,sr,0.1
10,6,False,False,sp,0.1
10,6,False,True,st,-0.0010000000000000009
10,6,False,True,h,0.099
10,6,False,True,dd,-0.0010000000000000009
10,6,False,True,sr,0.099
10,6,False,True,sp,0.2634947163117683
10,7,False,False,st,0.09701
10,7,False,False,h,1.8076158764556594
10,7,False,False,dd,-0.0010000000000000009
10,7,False,False,sr,0.099
10,7,False,False,sp,0.1
10,7,False,True,st,-0.0010000000000000009
10,7,False,True,h,0.47744594369393023
10,7,False,True,dd,0.1
10,7,False,True,sr,0.1
10,7,False,True,sp,0.099
10,8,False,False,st,-0.0010000000000000009
10,8,False,False,h,1.9606319298420556
10,8,False,False,dd,0.11206647529773597
10,8,False,False,sr,0.099
10,8,False,False,sp,0.1
10,8,False,True,st,-0.0010000000000000009
10,8,False,True,h,0.099
10,8,False,True,dd,2.2514848362781588
10,8,False,True,sr,0.1
10,8,False,True,sp,0.1
10,9,False,False,st,0.09701
10,9,False,False,h,0.099
10,9,False,False,dd,2.4651441706498876
10,9,False,False,sr,0.1
10,9,False,False,sp,0.1
10,9,False,True,st,-0.0010000000000000009
10,9,False,True,h,0.0981
10,9,False,True,dd,-0.0010000000000000009
10,9,False,True,sr,0.09801
10,9,False,True,sp,0.1066476082755581
10,10,False,False,st,0.008695781
10,10,False,False,h,1.9978564864754462
10,10,False,False,dd,0.27242370366437774
10,10,False,False,sr,0.17898453971649164
10,10,False,False,sp,0.1
10,10,False,True,st,0.1
10,10,False,True,h,0.1
10,10,False,True,dd,1.3968920913075809
10,10,False,True,sr,0.1
10,10,False,True,sp,0.1
10,10,True,False,st,0.1
10,10,True,False,h,0.1
10,10,True,False,dd,0.1
10,10,True,False,sr,0.1
10,10,True,False,sp,0.1
11,1,False,False,st,-0.0010000000000000009
11,1,False,False,h,0.21601029795921742
11,1,False,False,dd,-0.0010000000000000009
11,1,False,False,sr,0.0405814973700304
11,1,False,False,sp,0.1
11,2,False,False,st,-0.007393028245061573
11,2,False,False,h,0.099
11,2,False,False,dd,1.146979661055644
11,2,False,False,sr,0.099
11,2,False,False,sp,0.1
11,3,False,False,st,-0.0010000000000000009
11,3,False,False,h,0.8822525861805073
11,3,False,False,dd,0.018587884346776537
11,3,False,False,sr,0.09656100000000001
11,3,False,False,sp,0.1
11,4,False,False,st,0.09701
11,4,False,False,h,0.8097237865601625
11,4,False,False,dd,-0.0010000000000000009
11,4,False,False,sr,0.099
11,4,False,False,sp,0.1
11,5,False,False,st,-0.09190000000000001
11,5,False,False,h,1.51306855288976
11,5,False,False,dd,-0.0010000000000000009
11,5,False,False,sr,0.226885288270965
11,5,False,False,sp,0.1
11,6,False,False,st,-0.0010000000000000009
11,6,False,False,h,1.777550167714674
11,6,False,False,dd,-0.07553628762113582
11,6,False,False,sr,0.0981
11,6,False,False,sp,0.1
11,7,False,False,st,0.09701
11,7,False,False,h,1.4133333374042751
11,7,False,False,dd,0.08810000000000001
11,7,False,False,sr,0.09729
11,7,False,False,sp,0.1
11,8,False,False,st,-0.073734286269838
11,8,False,False,h,1.6232300223779546
11,8,False,False,dd,-0.0010000000000000009
11,8,False,False,sr,0.0981
11,8,False,False,sp,0.1
11,9,False,False,st,-0.0010000000000000009
11,9,False,False,h,1.4996482444297543
11,9,False,False,dd,-0.0010000000000000009
11,9,False,False,sr,0.1
11,9,False,False,sp,0.1
11,9,True,False,st,0.1
11,9,True,False,h,0.1
11,9,True,False,dd,0.1
11,9,True,False,sr,0.1
11,9,True,False,sp,0.1
11,10,False,False,st,0.29889516138615635
11,10,False,False,h,1.7056899096466098
11,10,False,False,dd,-0.14321527390000005
11,10,False,False,sr,0.4588617292403011
11,10,False,False,sp,0.1
11,10,True,False,st,0.1
11,10,True,False,h,0.1
11,10,True,False,dd,0.1
11,10,True,False,sr,0.1
11,10,True,False,sp,0.1
12,1,False,False,st,-0.0010000000000000009
12,1,False,False,h,-0.146078559
12,1,False,False,dd,-0.0010000000000000009
12,1,False,False,sr,0.0897132147109541
12,1,False,False,sp,0.1
12,1,False,True,st,-0.0010000000000000009
12,1,False,True,h,0.12779771926978198
12,1,False,True,dd,-0.0010000000000000009
12,1,False,True,sr,0.09801
12,1,False,True,sp,0.0981
12,1,True,False,st,-0.0010000000000000009
12,1,True,False,h,-0.008493641080486593
12,1,True,False,dd,-0.0010000000000000009
12,1,True,False,sr,0.05463274737553209
12,1,True,False,sp,0.1
12,1,True,True,st,-0.0010000000000000009
12,1,True,True,h,0.0981
12,1,True,True,dd,-0.0010000000000000009
12,1,True,True,sr,0.09801
12,1,True,True,sp,0.18677035142214693
12,2,False,False,st,-0.09190000000000001
12,2,False,False,h,-0.03818003472976574
12,2,False,False,dd,-0.25913162914573457
12,2,False,False,sr,0.17540965947133166
12,2,False,False,sp,0.1
12,2,False,True,st,-0.0010000000000000009
12,2,False,True,h,-0.0519
12,2,False,True,dd,0.038099999999999995
12,2,False,True,sr,0.09801
12,2,False,True,sp,0.11259303312623299
12,2,True,False,st,-0.0010000000000000009
12,2,True,False,h,0.0985630957839
12,2,True,False,dd,0.0017548189739000075
12,2,True,False,sr,0.0981
12,2,True,False,sp,0.1
12,2,True,True,st,0.09701
12,2,True,True,h,0.09729
12,2,True,True,dd,0.031489560412800974
12,2,True,True,sr,0.09801
12,2,True,True,sp,0.0981
12,3,False,False,st,0.03589637380121935
12,3,False,False,h,-0.053439
12,3,False,False,dd,-0.05100000000000002
12,3,False,False,sr,0.08872044265178103
12,3,False,False,sp,0.1
12,3,True,False,st,-0.0010000000000000009
12,3,True,False,h,0.099
12,3,True,False,dd,0.0512991522714967
12,3,True,False,sr,0.1
12,3,True,False,sp,0.1
12,3,False,True,st,0.09701
12,3,False,True,h,-0.05100000000000002
12,3,False,True,dd,0.08810000000000001
12,3,False,True,sr,0.09801
12,3,False,True,sp,0.10357262909439474
12,3,True,True,st,-0.0010000000000000009
12,3,True,True,h,0.099
12,3,True,True,dd,0.029658660492227693
12,3,True,True,sr,0.099
12,3,True,True,sp,0.7559994266959486
12,4,False,False,st,-0.003691
12,4,False,False,h,-0.03747389999999999
12,4,False,False,dd,-0.05100000000000002
12,4,False,False,sr,0.09117653310203389
12,4,False,False,sp,0.1
12,4,True,False,st,0.09209950099999997
12,4,True,False,h,-0.05100000000000002
12,4,True,False,dd,0.052455694058212377
12,4,True,False,sr,0.099
12,4,True,False,sp,0.1
12,4,True,True,st,-0.0010000000000000009
12,4,True,True,h,0.42994851302486636
12,4,True,True,dd,-0.0010000000000000009
12,4,True,True,sr,0.1
12,4,True,True,sp,0.1
12,4,False,True,st,-0.0010000000000000009
12,4,False,True,h,-0.05100000000000002
12,4,False,True,dd,0.1
12,4,False,True,sr,0.099
12,4,False,True,sp,0.1
12,5,False,False,st,-0.0010000000000000009
12,5,False,False,h,-0.036900000000000016
12,5,False,False,dd,0.05031031152554899
12,5,False,False,sr,0.09000002906321417
12,5,False,False,sp,0.1
12,5,True,False,st,0.6793465209301001
12,5,True,False,h,0.16671542479928686
12,5,True,False,dd,-0.05100000000000002
12,5,True,False,sr,0.1
12,5,True,False,sp,0.1
12,5,False,True,st,-0.0010000000000000009
12,5,False,True,h,-0.05100000000000002
12,5,False,True,dd,0.038099999999999995
12,5,False,True,sr,0.099
12,5,False,True,sp,0.1
12,5,True,True,st,-0.0010000000000000009
12,5,True,True,h,0.6794538540828342
12,5,True,True,dd,0.1
12,5,True,True,sr,0.1
12,5,True,True,sp,0.1
12,6,False,False,st,-0.0010000000000000009
12,6,False,False,h,-0.09266199269496087
12,6,False,False,dd,-0.0010000000000000009
12,6,False,False,sr,0.0888136524544156
12,6,False,False,sp,0.1
12,6,False,True,st,-0.0010000000000000009
12,6,False,True,h,-0.05100000000000002
12,6,False,True,dd,0.5379619070618185
12,6,False,True,sr,0.1
12,6,False,True,sp,0.099
12,6,True,False,st,-0.0010000000000000009
12,6,True,False,h,-0.03871581426174911
12,6,True,False,dd,-0.0010000000000000009
12,6,True,False,sr,0.09590490000000002
12,6,True,False,sp,0.1
12,6,True,True,st,-0.0010000000000000009
12,6,True,True,h,0.19172395797552289
12,6,True,True,dd,0.1
12,6,True,True,sr,0.1
12,6,True,True,sp,0.1
12,7,False,False,st,-0.06656477878262143
12,7,False,False,h,-0.0519
12,7,False,False,dd,-0.2191441481068
12,7,False,False,sr,0.4208466582648694
12,7,False,False,sp,0.1
12,7,True,False,st,-0.0010000000000000009
12,7,True,False,h,-0.04913717463771
12,7,True,False,dd,-0.0010000000000000009
12,7,True,False,sr,0.10047263774757541
12,7,True,False,sp,0.1
12,7,True,True,st,0.1
12,7,True,True,h,0.1
12,7,True,True,dd,0.1
12,7,True,True,sr,0.1
12,7,True,True,sp,0.7097047640156214
12,7,False,True,st,0.1940399
12,7,False,True,h,0.09774301066448304
12,7,False,True,dd,0.1
12,7,False,True,sr,0.1
12,7,False,True,sp,0.1
12,8,False,False,st,-0.012891759075282989
12,8,False,False,h,0.005714619308331531
12,8,False,False,dd,-0.05100000000000002
12,8,False,False,sr,0.22029594618313142
12,8,False,False,sp,0.1
12,8,True,False,st,-0.0010000000000000009
12,8,True,False,h,-0.05100000000000002
12,8,True,False,dd,-0.0010000000000000009
12,8,True,False,sr,0.09282429536481
12,8,True,False,sp,0.1
12,8,True,True,st,-0.0010000000000000009
12,8,True,True,h,0.099
12,8,True,True,dd,-0.0010000000000000009
12,8,True,True,sr,0.099
12,8,True,True,sp,0.5537425359554224
12,8,False,True,st,-0.0010000000000000009
12,8,False,True,h,0.099
12,8,False,True,dd,0.81011749198972
12,8,False,True,sr,0.099
12,8,False,True,sp,0.1
12,9,False,False,st,-0.0010000000000000009
12,9,False,False,h,-0.05100000000000002
12,9,False,False,dd,-0.059209999999999985
12,9,False,False,sr,0.08997227061953884
12,9,False,False,sp,0.1
12,9,True,False,st,0.09701
12,9,True,False,h,0.7134100482537092
12,9,True,False,dd,0.007079373810293499
12,9,True,False,sr,0.048100000000000004
12,9,True,False,sp,0.1
12,9,True,True,st,-0.0010000000000000009
12,9,True,True,h,0.09729
12,9,True,True,dd,-0.0010000000000000009
12,9,True,True,sr,0.09801
12,9,True,True,sp,0.6685564155319549
12,9,False,True,st,-0.0010000000000000009
12,9,False,True,h,0.099
12,9,False,True,dd,0.020035276989685144
12,9,False,True,sr,0.099
12,9,False,True,sp,0.1
12,10,False,False,st,-0.12517180119787036
12,10,False,False,h,-0.16869759897531067
12,10,False,False,dd,0.2079285267855328
12,10,False,False,sr,0.2148197313419363
12,10,False,False,sp,0.1
12,10,True,False,st,-0.0010000000000000009
12,10,True,False,h,-0.1962657589064521
12,10,True,False,dd,-0.05100000000000002
12,10,True,False,sr,0.08191172470066604
12,10,True,False,sp,0.1
12,10,True,True,st,-0.0010000000000000009
12,10,True,True,h,0.6918814938115494
12,10,True,True,dd,0.1
12,10,True,True,sr,0.1
12,10,True,True,sp,0.099
12,10,False,True,st,-0.0010000000000000009
12,10,False,True,h,0.01740029544494326
12,10,False,True,dd,-0.05100000000000002
12,10,False,True,sr,0.09605960100000001
