player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
5,2,FALSE,FALSE,sp,0.1
5,2,TRUE,FALSE,st,0.1
5,2,TRUE,FALSE,h,0.1
5,2,TRUE,FALSE,dd,0.1
5,2,TRUE,FALSE,sr,0.1
5,2,TRUE,FALSE,sp,0.1
5,3,FALSE,FALSE,st,0.22432605803908218
5,3,FALSE,FALSE,h,1.3099395000979646
5,3,FALSE,FALSE,dd,0.12033208078869304
5,3,FALSE,FALSE,sr,0.2986098279607018
5,3,FALSE,FALSE,sp,0.1
5,4,FALSE,FALSE,st,0.42699146196163806
5,4,FALSE,FALSE,h,1.7913409930482467
5,4,FALSE,FALSE,dd,0.6677018581148693
5,4,FALSE,FALSE,sr,0.37911276746270833
5,4,FALSE,FALSE,sp,0.1
5,5,FALSE,FALSE,st,0.7830784799859946
5,5,FALSE,FALSE,h,1.5292641303271644
5,5,FALSE,FALSE,dd,0.5356124728863416
5,5,FALSE,FALSE,sr,0.25589631529065937
5,5,FALSE,FALSE,sp,0.1
5,6,FALSE,FALSE,st,0.4634873035207922
5,6,FALSE,FALSE,h,1.8850533312621878
5,6,FALSE,FALSE,dd,0.5737047572305437
5,6,FALSE,FALSE,sr,0.8010137794460366
5,6,FALSE,FALSE,sp,0.1
5,7,FALSE,FALSE,st,0.2765407077798408
5,7,FALSE,FALSE,h,1.5129388502962475
5,7,FALSE,FALSE,dd,0.6371238452339741
5,7,FALSE,FALSE,sr,0.9775425192827396
5,7,FALSE,FALSE,sp,0.1
5,8,FALSE,FALSE,st,0.44484919507571663
5,8,FALSE,FALSE,h,1.877219931003166
5,8,FALSE,FALSE,dd,0.5333189528400796
5,8,FALSE,FALSE,sr,0.5907623316060533
5,8,FALSE,FALSE,sp,0.1
5,9,FALSE,FALSE,st,0.19834772199679418
5,9,FALSE,FALSE,h,0.8078357159190868
5,9,FALSE,FALSE,dd,0.13684776279401573
5,9,FALSE,FALSE,sr,0.37437363699271337
5,9,FALSE,FALSE,sp,0.1
5,9,TRUE,FALSE,st,0.1
5,9,TRUE,FALSE,h,0.1
5,9,TRUE,FALSE,dd,0.1
5,9,TRUE,FALSE,sr,0.1
5,9,TRUE,FALSE,sp,0.1
5,10,FALSE,FALSE,st,-0.139961375
5,10,FALSE,FALSE,h,0.8458615655431881
5,10,FALSE,FALSE,dd,0.13832232716792603
5,10,FALSE,FALSE,sr,0.20930817448271027
5,10,FALSE,FALSE,sp,0.1
5,10,TRUE,FALSE,st,0.1
5,10,TRUE,FALSE,h,0.1
5,10,TRUE,FALSE,dd,0.1
5,10,TRUE,FALSE,sr,0.1
5,10,TRUE,FALSE,sp,0.1
6,1,FALSE,FALSE,st,-0.228958209
6,1,FALSE,FALSE,h,-0.006380757
6,1,FALSE,FALSE,dd,-0.159169672
6,1,FALSE,FALSE,sr,0.090764184
6,1,FALSE,FALSE,sp,0.1
6,1,FALSE,TRUE,st,-0.222383025
6,1,FALSE,TRUE,h,0.096561
6,1,FALSE,TRUE,dd,0.10810000000000003
6,1,FALSE,TRUE,sr,0.1274114855997026
6,1,FALSE,TRUE,sp,0.558049158
6,1,TRUE,FALSE,st,0.1
6,1,TRUE,FALSE,h,0.1
6,1,TRUE,FALSE,dd,0.1
6,1,TRUE,FALSE,sr,0.1
6,1,TRUE,FALSE,sp,0.1
6,2,FALSE,FALSE,st,0.3230507128954575
6,2,FALSE,FALSE,h,0.7004943352741869
6,2,FALSE,FALSE,dd,0.2979269230993541
6,2,FALSE,FALSE,sr,0.4013353852825455
6,2,FALSE,FALSE,sp,0.1
6,2,FALSE,TRUE,st,0.3200998777230098
6,2,FALSE,TRUE,h,0.11759895418094446
6,2,FALSE,TRUE,dd,0.38742331054751084
6,2,FALSE,TRUE,sr,0.3657353524543425
6,2,FALSE,TRUE,sp,1.5543064429578137
6,2,TRUE,FALSE,st,0.1
6,2,TRUE,FALSE,h,0.1
6,2,TRUE,FALSE,dd,0.1
6,2,TRUE,FALSE,sr,0.1
6,2,TRUE,FALSE,sp,0.1
6,3,FALSE,FALSE,st,0.3016227726344982
6,3,FALSE,FALSE,h,1.347038839637369
6,3,FALSE,FALSE,dd,-0.043156296
6,3,FALSE,FALSE,sr,0.4590036394768582
6,3,FALSE,FALSE,sp,0.1
6,3,FALSE,TRUE,st,0.4986369625871454
6,3,FALSE,TRUE,h,0.5125543694725061
6,3,FALSE,TRUE,dd,-0.051011908
6,3,FALSE,TRUE,sr,0.17944018320678043
6,3,FALSE,TRUE,sp,1.410884569772261
6,3,TRUE,FALSE,st,-0.001
6,3,TRUE,FALSE,h,0.1
6,3,TRUE,FALSE,dd,0.1
6,3,TRUE,FALSE,sr,0.1
6,3,TRUE,FALSE,sp,0.1
6,4,FALSE,FALSE,st,0.2834998965539159
6,4,FALSE,FALSE,h,1.0776588152534978
6,4,FALSE,FALSE,dd,0.059001957
6,4,FALSE,FALSE,sr,0.23693111226730715
6,4,FALSE,FALSE,sp,0.1
6,4,FALSE,TRUE,st,0.7266806951699138
6,4,FALSE,TRUE,h,0.20406065249384767
6,4,FALSE,TRUE,dd,0.5303893758305611
6,4,FALSE,TRUE,sr,0.6199868599676427
6,4,FALSE,TRUE,sp,1.7909056558087475
6,4,TRUE,FALSE,st,0.1
6,4,TRUE,FALSE,h,0.1
6,4,TRUE,FALSE,dd,0.1
6,4,TRUE,FALSE,sr,0.1
6,4,TRUE,FALSE,sp,0.1
6,5,FALSE,FALSE,st,0.45809605071397863
6,5,FALSE,FALSE,h,0.4716533239757657
6,5,FALSE,FALSE,dd,0.43402954231559143
6,5,FALSE,FALSE,sr,0.47848705519548307
6,5,FALSE,FALSE,sp,0.1
6,5,FALSE,TRUE,st,0.32772523208409593
6,5,FALSE,TRUE,h,0.1662069825579342
6,5,FALSE,TRUE,dd,-0.162727048
6,5,FALSE,TRUE,sr,0.5299411641483605
6,5,FALSE,TRUE,sp,1.447572693846222
6,5,TRUE,FALSE,st,0.1
6,5,TRUE,FALSE,h,0.1
6,5,TRUE,FALSE,dd,0.1
6,5,TRUE,FALSE,sr,0.1
6,5,TRUE,FALSE,sp,0.1
6,6,FALSE,TRUE,st,-0.001
6,6,FALSE,TRUE,h,1.5789902813825205
6,6,FALSE,TRUE,dd,0.30259375134255495
6,6,FALSE,TRUE,sr,0.6520520814439554
6,6,FALSE,TRUE,sp,0.3490924078650517
6,6,FALSE,FALSE,st,0.38598485438010455
6,6,FALSE,FALSE,h,1.8833976746396648
6,6,FALSE,FALSE,dd,0.5778302435966898
6,6,FALSE,FALSE,sr,0.5449981097730956
6,6,FALSE,FALSE,sp,0.1
6,6,TRUE,FALSE,st,0.1
6,6,TRUE,FALSE,h,0.1
6,6,TRUE,FALSE,dd,0.1
6,6,TRUE,FALSE,sr,0.1
6,6,TRUE,FALSE,sp,0.1
6,7,FALSE,TRUE,st,0.14784802979944542
6,7,FALSE,TRUE,h,1.2848336712174195
6,7,FALSE,TRUE,dd,0.3896456899253141
6,7,FALSE,TRUE,sr,0.23896664310010515
6,7,FALSE,TRUE,sp,0.360144931
6,7,FALSE,FALSE,st,0.5139919374615927
6,7,FALSE,FALSE,h,1.4297829494362997
6,7,FALSE,FALSE,dd,0.4886703373997945
6,7,FALSE,FALSE,sr,0.5309739850799049
6,7,FALSE,FALSE,sp,0.1
6,7,TRUE,FALSE,st,0.09701
6,7,TRUE,FALSE,h,0.1
6,7,TRUE,FALSE,dd,0.1
6,7,TRUE,FALSE,sr,0.1
6,7,TRUE,FALSE,sp,0.1
6,8,FALSE,FALSE,st,0.075482874
6,8,FALSE,FALSE,h,0.7045174684632598
6,8,FALSE,FALSE,dd,0.4262518829842239
6,8,FALSE,FALSE,sr,0.29217136220799683
6,8,FALSE,FALSE,sp,0.1
6,8,FALSE,TRUE,st,0.19303736056490933
6,8,FALSE,TRUE,h,0.0981
6,8,FALSE,TRUE,dd,0.2914556433320153
6,8,FALSE,TRUE,sr,0.2922055143586051
6,8,FALSE,TRUE,sp,1.5921918132286748
6,9,FALSE,TRUE,st,0.4912343383190574
6,9,FALSE,TRUE,h,0.3457725811889427
6,9,FALSE,TRUE,dd,-0.075628402
6,9,FALSE,TRUE,sr,0.37736366366619856
6,9,FALSE,TRUE,sp,1.2762457785060572
6,9,FALSE,FALSE,st,0.29698405326556254
6,9,FALSE,FALSE,h,1.1271917878625208
6,9,FALSE,FALSE,dd,0.18024177998238317
6,9,FALSE,FALSE,sr,0.2978440316546505
6,9,FALSE,FALSE,sp,0.1
6,10,FALSE,FALSE,st,0.098127199
6,10,FALSE,FALSE,h,0.742014438
6,10,FALSE,FALSE,dd,-0.141408773
