player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
5,1,0,0,st,-0.04779723492022195
5,1,0,0,h,0.7785844160846366
5,1,0,0,dd,-0.07679216217462337
5,1,0,0,sr,0.14890306691119426
5,1,0,0,sp,0.1
5,1,1,0,st,0.1
5,1,1,0,h,0.1
5,1,1,0,dd,0.1
5,1,1,0,sr,0.1
5,1,1,0,sp,0.1
5,2,0,0,st,1.0547236288748578
5,2,0,0,h,6.124320959420551
5,2,0,0,dd,2.1707027198752953
5,2,0,0,sr,1.785475340532068
5,2,0,0,sp,0.1
5,3,0,0,st,1.1381255306370779
5,3,0,0,h,5.76702719587409
5,3,0,0,dd,3.0705753637470594
5,3,0,0,sr,1.5648926814535153
5,3,0,0,sp,0.1
5,4,0,0,st,1.06828654243209
5,4,0,0,h,4.848458255668982
5,4,0,0,dd,0.7276499848095628
5,4,0,0,sr,0.4549855364375027
5,4,0,0,sp,0.1
5,5,0,0,st,0.5358559328584369
5,5,0,0,h,4.778045967110913
5,5,0,0,dd,-0.07960007010588134
5,5,0,0,sr,0.14122450830400962
5,5,0,0,sp,0.1
5,6,0,0,st,1.2173850706037557
5,6,0,0,h,5.073049242477527
5,6,0,0,dd,3.4898983155921863
5,6,0,0,sr,0.5279338751043359
5,6,0,0,sp,0.1
5,6,1,0,st,0.1
5,6,1,0,h,0.1
5,6,1,0,dd,0.1
5,6,1,0,sr,0.1
5,6,1,0,sp,0.1
5,7,0,0,st,0.6456569447918789
5,7,0,0,h,5.798750227917788
5,7,0,0,dd,1.7254167486075667
5,7,0,0,sr,0.5814482472497055
5,7,0,0,sp,0.1
5,8,0,0,st,1.9166266714667974
5,8,0,0,h,6.533264706649867
5,8,0,0,dd,1.430897445751953
5,8,0,0,sr,2.619162919122388
5,8,0,0,sp,0.1
5,9,0,0,st,1.702938525925809
5,9,0,0,h,6.608900844618035
5,9,0,0,dd,1.1405480205783154
5,9,0,0,sr,1.9569652400196769
5,9,0,0,sp,0.1
5,10,0,0,st,5.868660674050066
5,10,0,0,h,8.333238015342392
5,10,0,0,dd,6.381928582272592
5,10,0,0,sr,5.815337457009129
5,10,0,0,sp,0.1
5,10,1,0,st,0.1
5,10,1,0,h,0.1
5,10,1,0,dd,0.1
5,10,1,0,sr,0.1
5,10,1,0,sp,0.1
6,1,0,1,st,-0.0010000000000000009
6,1,0,1,h,0.3552002130352536
6,1,0,1,dd,0.029081577310460724
6,1,0,1,sr,0.12057582227480737
6,1,0,1,sp,0.09450023809801776
6,1,0,0,st,-0.07641637958910955
6,1,0,0,h,0.592559150749095
6,1,0,0,dd,-0.21314794014049793
6,1,0,0,sr,0.16534860580076238
6,1,0,0,sp,0.1
6,1,1,0,st,0.1
6,1,1,0,h,0.1
6,1,1,0,dd,0.1
6,1,1,0,sr,0.1
6,1,1,0,sp,0.1
6,2,0,1,st,0.48694217729196865
6,2,0,1,h,6.128938237016207
6,2,0,1,dd,1.2192332444103324
6,2,0,1,sr,1.1885037350643242
6,2,0,1,sp,0.7364301379973233
6,2,0,0,st,1.4438225832575546
6,2,0,0,h,6.237375953374196
6,2,0,0,dd,1.1378170093895357
6,2,0,0,sr,1.5615756182925642
6,2,0,0,sp,0.1
6,2,1,0,st,0.1
6,2,1,0,h,0.1
6,2,1,0,dd,0.1
6,2,1,0,sr,0.1
6,2,1,0,sp,0.1
6,3,0,0,st,2.437624132942582
6,3,0,0,h,5.857932446511951
6,3,0,0,dd,2.3731217508385924
6,3,0,0,sr,2.3964249000323368
6,3,0,0,sp,0.1
6,3,0,1,st,0.5420258203272911
6,3,0,1,h,1.2892967748471575
6,3,0,1,dd,0.014989969989088095
6,3,0,1,sr,0.479309129664821
6,3,0,1,sp,5.495153242470133
6,3,1,0,st,0.1
6,3,1,0,h,0.1
6,3,1,0,dd,0.1
6,3,1,0,sr,0.1
6,3,1,0,sp,0.1
6,4,0,0,st,1.4024664372457585
6,4,0,0,h,1.4293982187323768
6,4,0,0,dd,5.300646659899371
6,4,0,0,sr,1.4289146634845622
6,4,0,0,sp,0.1
6,4,0,1,st,0.1824963591235311
6,4,0,1,h,0.9251429841373486
6,4,0,1,dd,-0.0010000000000000009
6,4,0,1,sr,0.8774790333010666
6,4,0,1,sp,5.159916248308365
6,5,0,0,st,0.8374473705547794
6,5,0,0,h,4.653587272372249
6,5,0,0,dd,1.33079934961233
6,5,0,0,sr,0.6579090485596757
6,5,0,0,sp,0.1
6,5,0,1,st,-0.0010000000000000009
6,5,0,1,h,4.996439150695121
6,5,0,1,dd,0.4510447508118727
6,5,0,1,sr,0.5159644579755264
6,5,0,1,sp,0.16984323665135143
6,6,0,0,st,3.5301126995037544
6,6,0,0,h,5.516065833610179
6,6,0,0,dd,1.768499575851561
6,6,0,0,sr,1.9194456279016925
6,6,0,0,sp,0.1
6,6,0,1,st,0.3768379877004514
6,6,0,1,h,1.4145427753453699
6,6,0,1,dd,-0.0010000000000000009
6,6,0,1,sr,0.8815621569868539
6,6,0,1,sp,5.625072922806949
6,6,1,0,st,0.1
6,6,1,0,h,0.1
6,6,1,0,dd,0.1
6,6,1,0,sr,0.1
6,6,1,0,sp,0.1
6,7,0,1,st,1.6703967055910107
6,7,0,1,h,6.114241292332462
6,7,0,1,dd,1.0298134368964549
6,7,0,1,sr,0.970442161289519
6,7,0,1,sp,1.5096803079244188
6,7,0,0,st,1.6518236099861014
6,7,0,0,h,6.007649805187542
6,7,0,0,dd,0.4197889631083657
6,7,0,0,sr,0.9376046963705729
6,7,0,0,sp,0.1
6,8,0,1,st,0.7642159500415153
6,8,0,1,h,6.344037704777759
6,8,0,1,dd,1.6411020652236
6,8,0,1,sr,0.099
6,8,0,1,sp,0.4580972644043164
6,8,0,0,st,2.3315172573268512
6,8,0,0,h,6.777595303950532
6,8,0,0,dd,3.241309392376781
6,8,0,0,sr,3.358393393229739
6,8,0,0,sp,0.1
6,8,1,0,st,0.1
6,8,1,0,h,0.1
6,8,1,0,dd,0.1
6,8,1,0,sr,0.1
6,8,1,0,sp,0.1
6,9,0,1,st,0.1254051989677875
6,9,0,1,h,6.559021807960614
6,9,0,1,dd,0.1
6,9,0,1,sr,0.099
6,9,0,1,sp,0.9792111167931555
6,9,0,0,st,0.05910891106363722
6,9,0,0,h,6.3426205185835665
6,9,0,0,dd,1.9569584442887444
6,9,0,0,sr,0.6812162428392938
6,9,0,0,sp,0.1
6,10,0,0,st,4.8843597960892104
6,10,0,0,h,8.780183649343371
6,10,0,0,dd,6.8669364163478095
6,10,0,0,sr,6.481558050735309
6,10,0,0,sp,0.1
6,10,0,1,st,5.242748995402041
6,10,0,1,h,4.365373956646629
6,10,0,1,dd,2.0023741982825882
6,10,0,1,sr,3.2693266571244077
6,10,0,1,sp,7.8097695420349345
6,10,1,0,st,0.1
6,10,1,0,h,0.1
6,10,1,0,dd,0.1
6,10,1,0,sr,0.1
6,10,1,0,sp,0.1
7,1,0,0,st,-0.4270184710640325
7,1,0,0,h,0.2257768496418911
7,1,0,0,dd,0.08983446251069936
7,1,0,0,sr,0.1058036642950784
7,1,0,0,sp,0.1
7,1,1,0,st,0.1
7,1,1,0,h,0.1
7,1,1,0,dd,0.1
7,1,1,0,sr,0.1
7,1,1,0,sp,0.1
7,2,0,0,st,3.14626817504031
7,2,0,0,h,6.504610511701594
7,2,0,0,dd,3.8226509427732003
7,2,0,0,sr,4.078202226170147
7,2,0,0,sp,0.1
7,2,1,0,st,0.1
7,2,1,0,h,0.1
7,2,1,0,dd,0.1
7,2,1,0,sr,0.1
7,2,1,0,sp,0.1
7,3,0,0,st,2.3285388150826583
7,3,0,0,h,5.258982985578461
7,3,0,0,dd,0.5569187377451158
7,3,0,0,sr,2.483412235576304
7,3,0,0,sp,0.1
7,3,1,0,st,0.1
7,3,1,0,h,0.1
7,3,1,0,dd,0.1
7,3,1,0,sr,0.1
7,3,1,0,sp,0.1
7,4,0,0,st,2.1228762043073814
7,4,0,0,h,5.535062000388992
7,4,0,0,dd,2.4006668132647757
7,4,0,0,sr,1.4242190267550758
7,4,0,0,sp,0.1
7,4,1,0,st,0.1
7,4,1,0,h,0.1
7,4,1,0,dd,0.1
7,4,1,0,sr,0.1
7,4,1,0,sp,0.1
7,5,0,0,st,1.2630680953376414
7,5,0,0,h,5.4346953165024585
7,5,0,0,dd,2.6744514791944294
7,5,0,0,sr,2.647309131755092
7,5,0,0,sp,0.1
7,6,0,0,st,2.951860209404338
7,6,0,0,h,5.827452929446421
7,6,0,0,dd,2.737328890140578
7,6,0,0,sr,2.8630611397668373
7,6,0,0,sp,0.1
7,6,1,0,st,0.1
7,6,1,0,h,0.1
7,6,1,0,dd,0.1
7,6,1,0,sr,0.1
7,6,1,0,sp,0.1
7,7,0,0,st,1.1628125490346486
7,7,0,0,h,5.928034180312994
7,7,0,0,dd,2.278275337696696
7,7,0,0,sr,2.4646448592653734
7,7,0,0,sp,0.1
7,8,0,0,st,3.0748463919723776
7,8,0,0,h,6.622975660593638
7,8,0,0,dd,4.118574738075417
7,8,0,0,sr,2.818817831015471
7,8,0,0,sp,0.1
7,8,1,0,st,0.1
7,8,1,0,h,0.1
7,8,1,0,dd,0.1
7,8,1,0,sr,0.1
7,8,1,0,sp,0.1
7,9,0,0,st,4.15979789931117
7,9,0,0,h,7.283678983221863
7,9,0,0,dd,3.5954070799525573
7,9,0,0,sr,3.118333222001672
7,9,0,0,sp,0.1
7,10,0,0,st,6.174165823604227
7,10,0,0,h,8.500582262158812
7,10,0,0,dd,8.00486465643562
7,10,0,0,sr,7.331455824431369
7,10,0,0,sp,0.1
7,10,1,0,st,0.1
7,10,1,0,h,0.1
7,10,1,0,dd,0.1
7,10,1,0,sr,0.1
7,10,1,0,sp,0.1
8,1,0,0,st,-0.3473630678596533
8,1,0,0,h,0.39579891960919994
8,1,0,0,dd,-0.42169861193517166
8,1,0,0,sr,0.10727552133392793
8,1,0,0,sp,0.1
8,1,0,1,st,-0.04238900519841171
8,1,0,1,h,0.09729
8,1,0,1,dd,-0.0010000000000000009
8,1,0,1,sr,0.16718446959635397
8,1,0,1,sp,0.4704682808873103
8,1,1,0,st,0.1
8,1,1,0,h,0.1
8,1,1,0,dd,0.1
8,1,1,0,sr,0.1
8,1,1,0,sp,0.1
8,2,0,0,st,4.281823974395977
8,2,0,0,h,6.302144924571762
8,2,0,0,dd,3.9164298290298745
8,2,0,0,sr,2.4948451282457675
8,2,0,0,sp,0.1
8,2,0,1,st,1.1964702381008108
8,2,0,1,h,0.3462657034099167
8,2,0,1,dd,6.570948722323159
8,2,0,1,sr,0.5122654174271822
8,2,0,1,sp,1.1718255197226815
8,2,1,0,st,0.1
8,2,1,0,h,0.1
8,2,1,0,dd,0.1
8,2,1,0,sr,0.1
8,2,1,0,sp,0.1
8,3,0,0,st,2.692235548580751
8,3,0,0,h,5.780825148929192
8,3,0,0,dd,3.531647562189093
8,3,0,0,sr,2.5936211486964083
8,3,0,0,sp,0.1
8,3,0,1,st,-0.0010000000000000009
8,3,0,1,h,5.7536761142961215
8,3,0,1,dd,0.8350851524561212
8,3,0,1,sr,0.6530552605120339
8,3,0,1,sp,0.673033786539378
8,3,1,0,st,0.1
8,3,1,0,h,0.1
8,3,1,0,dd,0.1
8,3,1,0,sr,0.1
8,3,1,0,sp,0.1
8,4,0,0,st,1.3837013613596556
8,4,0,0,h,5.327763842755486
8,4,0,0,dd,2.5801587967596564
8,4,0,0,sr,1.113325591821924
8,4,0,0,sp,0.1
8,4,0,1,st,-6.815137841756358e-05
8,4,0,1,h,5.323949440753954
8,4,0,1,dd,0.576467079872736
8,4,0,1,sr,0.6112227606460294
8,4,0,1,sp,0.438345529940477
8,4,1,0,st,0.1
8,4,1,0,h,0.1
8,4,1,0,dd,0.1
8,4,1,0,sr,0.1
8,4,1,0,sp,0.1
8,5,0,0,st,1.5807997555871907
8,5,0,0,h,4.910295880335727
8,5,0,0,dd,2.2739540434163636
8,5,0,0,sr,1.6818702697479881
8,5,0,0,sp,0.1
8,5,0,1,st,0.7962663278177833
8,5,0,1,h,5.088357310696648
8,5,0,1,dd,0.2853551923397363
8,5,0,1,sr,0.5309498482565733
8,5,0,1,sp,0.239729702960569
8,5,1,0,st,0.1
8,5,1,0,h,0.1
8,5,1,0,dd,0.1
8,5,1,0,sr,0.1
8,5,1,0,sp,0.1
8,6,0,0,st,3.9550133768383606
8,6,0,0,h,5.739213449459033
8,6,0,0,dd,3.0547589721603727
8,6,0,0,sr,2.209883084358421
8,6,0,0,sp,0.1
8,6,0,1,st,0.09701
8,6,0,1,h,5.332545081863109
8,6,0,1,dd,0.5260894146188664
8,6,0,1,sr,0.969088568389883
8,6,0,1,sp,0.9931923654950093
8,6,1,0,st,0.1
8,6,1,0,h,0.1
8,6,1,0,dd,0.1
8,6,1,0,sr,0.1
8,6,1,0,sp,0.1
8,7,0,0,st,2.9540875440516845
8,7,0,0,h,6.166300634256998
8,7,0,0,dd,4.063113758098751
8,7,0,0,sr,3.653096396347069
8,7,0,0,sp,0.1
8,7,0,1,st,0.6865972117350233
8,7,0,1,h,5.818711247202511
8,7,0,1,dd,0.4542482989529044
8,7,0,1,sr,0.1
8,7,0,1,sp,0.8163738976291709
8,8,0,0,st,2.0535858764447195
8,8,0,0,h,6.175732599405514
8,8,0,0,dd,4.810292791671972
8,8,0,0,sr,3.204305269073929
8,8,0,0,sp,0.1
8,8,0,1,st,0.6510832409755563
8,8,0,1,h,1.0285733135093424
8,8,0,1,dd,1.249031373181748
8,8,0,1,sr,1.9974277765580948
8,8,0,1,sp,6.1807824867598065
8,8,1,0,st,0.1
8,8,1,0,h,0.1
8,8,1,0,dd,0.1
8,8,1,0,sr,0.1
8,8,1,0,sp,0.1
8,9,0,1,st,0.7318844779294933
8,9,0,1,h,6.676384239659548
8,9,0,1,dd,0.5701609005264211
8,9,0,1,sr,0.099
8,9,0,1,sp,0.7604146093131952
8,9,0,0,st,3.0006883091165
8,9,0,0,h,6.9444930093045905
8,9,0,0,dd,3.260475520636342
8,9,0,0,sr,2.64765941380793
8,9,0,0,sp,0.1
8,9,1,0,st,0.1
8,9,1,0,h,0.1
8,9,1,0,dd,0.1
8,9,1,0,sr,0.1
8,9,1,0,sp,0.1
8,10,0,0,st,7.14112803186854
8,10,0,0,h,8.827372355921044
8,10,0,0,dd,7.9481970186849535
8,10,0,0,sr,6.7790955471046095
8,10,0,0,sp,0.1
8,10,0,1,st,4.4729946552155555
8,10,0,1,h,8.779054671681635
8,10,0,1,dd,4.572600095104905
8,10,0,1,sr,4.787384970944673
8,10,0,1,sp,4.669689420653317
8,10,1,0,st,0.1
8,10,1,0,h,0.1
8,10,1,0,dd,0.1
8,10,1,0,sr,0.1
8,10,1,0,sp,0.1
9,1,0,0,st,-0.4231632341419441
9,1,0,0,h,0.12290199368997176
9,1,0,0,dd,-0.43848628662405736
9,1,0,0,sr,0.12454292996801494
9,1,0,0,sp,0.1
9,1,1,0,st,0.1
9,1,1,0,h,0.1
9,1,1,0,dd,0.1
9,1,1,0,sr,0.1
9,1,1,0,sp,0.1
9,2,0,0,st,3.7249381346656056
9,2,0,0,h,6.630576111303515
9,2,0,0,dd,4.8502780027048376
9,2,0,0,sr,3.7942077810965635
9,2,0,0,sp,0.1
9,2,1,0,st,0.1
9,2,1,0,h,0.1
9,2,1,0,dd,0.1
9,2,1,0,sr,0.1
9,2,1,0,sp,0.1
9,3,0,0,st,3.520640256230449
9,3,0,0,h,5.7581533839948476
9,3,0,0,dd,4.595581949049724
9,3,0,0,sr,3.075920652155744
9,3,0,0,sp,0.1
9,3,1,0,st,0.1
9,3,1,0,h,0.1
9,3,1,0,dd,0.1
9,3,1,0,sr,0.1
9,3,1,0,sp,0.1
9,4,0,0,st,2.939835447986974
9,4,0,0,h,3.2505567791768746
9,4,0,0,dd,5.272480664637959
9,4,0,0,sr,2.9069403038946557
9,4,0,0,sp,0.1
9,4,1,0,st,0.1
9,4,1,0,h,0.1
9,4,1,0,dd,0.1
9,4,1,0,sr,0.1
9,4,1,0,sp,0.1
9,5,0,0,st,2.391256426379491
9,5,0,0,h,5.109618199815847
9,5,0,0,dd,2.812424840906111
9,5,0,0,sr,2.912856120332568
9,5,0,0,sp,0.1
9,5,1,0,st,0.1
9,5,1,0,h,0.1
9,5,1,0,dd,0.1
9,5,1,0,sr,0.1
9,5,1,0,sp,0.1
9,6,0,0,st,3.625330021205473
9,6,0,0,h,5.583293435704047
9,6,0,0,dd,3.922166324914531
9,6,0,0,sr,3.935439302087205
9,6,0,0,sp,0.1
9,6,1,0,st,0.1
9,6,1,0,h,0.1
9,6,1,0,dd,0.1
9,6,1,0,sr,0.1
9,6,1,0,sp,0.1
9,7,0,0,st,2.94372143673969
9,7,0,0,h,5.749872862724762
9,7,0,0,dd,2.9089858097986445
9,7,0,0,sr,3.6188355698624672
9,7,0,0,sp,0.1
9,7,1,0,st,0.1
9,7,1,0,h,0.1
9,7,1,0,dd,0.1
9,7,1,0,sr,0.1
9,7,1,0,sp,0.1
9,8,0,0,st,3.9463394436418597
9,8,0,0,h,6.134030780950309
9,8,0,0,dd,4.696469104479676
9,8,0,0,sr,4.39519108472114
9,8,0,0,sp,0.1
9,8,1,0,st,0.1
9,8,1,0,h,0.1
9,8,1,0,dd,0.1
9,8,1,0,sr,0.1
9,8,1,0,sp,0.1
9,9,0,0,st,2.5716384710775717
9,9,0,0,h,6.797182139061333
9,9,0,0,dd,4.594068622801302
9,9,0,0,sr,3.0841911733705176
9,9,0,0,sp,0.1
9,10,0,0,st,7.322956891954355
9,10,0,0,h,8.450355041016234
9,10,0,0,dd,8.032901282895876
9,10,0,0,sr,7.8121111129945975
9,10,0,0,sp,0.1
9,10,1,0,st,0.1
9,10,1,0,h,0.1
9,10,1,0,dd,0.1
9,10,1,0,sr,0.1
9,10,1,0,sp,0.1
10,1,0,0,st,-0.1865572965775944
10,1,0,0,h,0.8363258193145098
10,1,0,0,dd,-0.06851490032723973
10,1,0,0,sr,0.10701167649830531
10,1,0,0,sp,0.1
10,1,0,1,st,0.0757325282443949
10,1,0,1,h,1.0412266830415842
10,1,0,1,dd,-0.09190000000000001
10,1,0,1,sr,0.1581523022768785
10,1,0,1,sp,0.09656100000000001
10,1,1,0,st,0.1
10,1,1,0,h,0.1
10,1,1,0,dd,0.1
10,1,1,0,sr,0.1
10,1,1,0,sp,0.1
10,2,0,0,st,5.499648252246606
10,2,0,0,h,6.240737797087954
10,2,0,0,dd,3.934679978776008
10,2,0,0,sr,5.004507577314661
10,2,0,0,sp,0.1
10,2,0,1,st,0.563942838260539
10,2,0,1,h,0.099
10,2,0,1,dd,2.295662019662844
10,2,0,1,sr,0.2733449286631998
10,2,0,1,sp,5.865826000903442
10,2,1,0,st,0.1
10,2,1,0,h,0.1
10,2,1,0,dd,0.1
10,2,1,0,sr,0.1
10,2,1,0,sp,0.1
10,3,0,0,st,3.4359778433969654
10,3,0,0,h,6.310881763300314
10,3,0,0,dd,4.710622591179254
10,3,0,0,sr,4.213385470164784
10,3,0,0,sp,0.1
10,3,0,1,st,0.40752643627504337
10,3,0,1,h,5.666065726349287
10,3,0,1,dd,0.6240039645654133
10,3,0,1,sr,0.6215093906213948
10,3,0,1,sp,1.2834971565363233
10,3,1,0,st,0.1
10,3,1,0,h,0.1
10,3,1,0,dd,0.1
10,3,1,0,sr,0.1
10,3,1,0,sp,0.1
10,4,0,0,st,3.1466326917301695
10,4,0,0,h,6.395901937373895
10,4,0,0,dd,3.566130873163995
10,4,0,0,sr,4.4345039612389945
10,4,0,0,sp,0.1
10,4,0,1,st,1.8917882939023882
10,4,0,1,h,1.0931253441031323
10,4,0,1,dd,5.986210805032461
10,4,0,1,sr,1.1849443667227573
10,4,0,1,sp,0.7200335649357387
10,4,1,0,st,0.1
10,4,1,0,h,0.1
10,4,1,0,dd,0.1
10,4,1,0,sr,0.1
10,4,1,0,sp,0.1
10,5,0,0,st,2.5259130163517014
10,5,0,0,h,4.888746503530266
10,5,0,0,dd,8.00446816916922
10,5,0,0,sr,2.8749300352923854
10,5,0,0,sp,0.1
10,5,0,1,st,0.3853139060264127
10,5,0,1,h,5.344557100363655
10,5,0,1,dd,0.5340938916723597
10,5,0,1,sr,0.099
10,5,0,1,sp,0.5223417698580098
10,5,1,0,st,0.1
10,5,1,0,h,0.1
10,5,1,0,dd,0.1
10,5,1,0,sr,0.1
10,5,1,0,sp,0.1
10,6,0,0,st,4.2560230820640825
10,6,0,0,h,6.2342122405058
10,6,0,0,dd,3.911500913828461
10,6,0,0,sr,4.577495616260987
10,6,0,0,sp,0.1
10,6,0,1,st,0.26674225924679223
10,6,0,1,h,5.983715702959295
10,6,0,1,dd,2.334843213549491
10,6,0,1,sr,0.9994627070739868
10,6,0,1,sp,0.5614673433621291
10,6,1,0,st,0.1
10,6,1,0,h,0.1
10,6,1,0,dd,0.1
10,6,1,0,sr,0.1
10,6,1,0,sp,0.1
10,7,0,0,st,4.0178080971034476
10,7,0,0,h,6.428940142530513
10,7,0,0,dd,5.370494971905037
10,7,0,0,sr,4.293405772158686
10,7,0,0,sp,0.1
10,7,0,1,st,0.8329999541297947
10,7,0,1,h,6.976034154810514
10,7,0,1,dd,0.4002268750934287
10,7,0,1,sr,0.5703274901885752
10,7,0,1,sp,0.1591131699340319
10,7,1,0,st,0.1
10,7,1,0,h,0.1
10,7,1,0,dd,0.1
10,7,1,0,sr,0.1
10,7,1,0,sp,0.1
10,8,0,1,st,0.5546614864344247
10,8,0,1,h,6.970162499617402
10,8,0,1,dd,0.1
10,8,0,1,sr,2.030419435448193
10,8,0,1,sp,0.7100763118399418
10,8,0,0,st,4.60708529421165
10,8,0,0,h,7.704262731346341
10,8,0,0,dd,5.010408433333903
10,8,0,0,sr,5.102990796987583
10,8,0,0,sp,0.1
10,8,1,0,st,0.1
10,8,1,0,h,0.1
10,8,1,0,dd,0.1
10,8,1,0,sr,0.1
10,8,1,0,sp,0.1
10,9,0,0,st,3.9350985004174093
10,9,0,0,h,7.26642072109104
10,9,0,0,dd,4.346831211514592
10,9,0,0,sr,5.356221856048164
10,9,0,0,sp,0.1
10,9,0,1,st,1.283422604573908
10,9,0,1,h,7.36567558800196
10,9,0,1,dd,0.934403674444104
10,9,0,1,sr,2.2872239140150117
10,9,0,1,sp,0.762196418479422
10,9,1,0,st,0.1
10,9,1,0,h,0.1
10,9,1,0,dd,0.1
10,9,1,0,sr,0.1
10,9,1,0,sp,0.1
10,10,0,0,st,7.754652083214071
10,10,0,0,h,9.470478601486704
10,10,0,0,dd,8.709569786887194
10,10,0,0,sr,8.239286925217957
10,10,0,0,sp,0.1
10,10,0,1,st,3.2294848592936183
10,10,0,1,h,9.115050297930761
10,10,0,1,dd,4.797582801957777
10,10,0,1,sr,4.14787215812205
10,10,0,1,sp,3.598245643100389
10,10,1,0,st,0.1
10,10,1,0,h,0.1
10,10,1,0,dd,0.1
10,10,1,0,sr,0.1
10,10,1,0,sp,0.1
11,1,0,0,st,0.6142683073264376
11,1,0,0,h,1.8646968119592677
11,1,0,0,dd,0.499710114456375
11,1,0,0,sr,0.9086974736806979
11,1,0,0,sp,0.1
11,1,1,0,st,0.1
11,1,1,0,h,0.1
11,1,1,0,dd,0.1
11,1,1,0,sr,0.1
11,1,1,0,sp,0.1
11,2,0,0,st,5.451466427534679
11,2,0,0,h,8.531404683624661
11,2,0,0,dd,5.784164494259397
11,2,0,0,sr,6.344454075672076
11,2,0,0,sp,0.1
11,2,1,0,st,0.1
11,2,1,0,h,0.1
11,2,1,0,dd,0.1
11,2,1,0,sr,0.1
11,2,1,0,sp,0.1
11,3,0,0,st,5.677802608965145
11,3,0,0,h,7.217443371485775
11,3,0,0,dd,5.811276670969823
11,3,0,0,sr,5.296363554228841
11,3,0,0,sp,0.1
11,3,1,0,st,0.1
11,3,1,0,h,0.1
11,3,1,0,dd,0.1
11,3,1,0,sr,0.1
11,3,1,0,sp,0.1
11,4,0,0,st,4.74384817938539
11,4,0,0,h,5.5826144407294285
11,4,0,0,dd,6.916194213004279
11,4,0,0,sr,4.823770315231389
11,4,0,0,sp,0.1
11,4,1,0,st,0.1
11,4,1,0,h,0.1
11,4,1,0,dd,0.1
11,4,1,0,sr,0.1
11,4,1,0,sp,0.1
