player_hand,dealer_hand,is_soft_hand,bet,Q-Value
12,10,0,1,0
12,10,0,2,0
12,10,0,3,0
12,10,0,4,0
12,10,0,5,0
12,10,0,6,0
12,10,0,7,0
12,10,0,8,0
12,10,0,9,0
12,10,0,10,0
12,10,0,11,0
12,10,0,12,0
12,10,0,13,0
12,10,0,14,0
12,10,0,15,-0.109385721
12,10,0,16,0
12,10,0,17,0
12,10,0,18,0
12,10,0,19,0
12,10,0,20,0
12,10,0,0,0
12,10,0,1,0
12,10,0,2,0
12,10,0,3,0
12,10,0,4,0
12,10,0,5,0
12,10,0,6,0
12,10,0,7,0
12,10,0,8,0
12,10,0,9,0
12,10,0,10,0
12,10,0,11,0
12,10,0,12,0
12,10,0,13,0
12,10,0,14,0
12,10,0,15,0
12,10,0,16,0
12,10,0,17,-0.0028869129000000057
12,10,0,18,0
12,10,0,19,0
12,10,0,20,0
12,10,1,0,0
12,10,1,1,0
12,10,1,2,0
12,10,1,3,0
12,10,1,4,0
12,10,1,5,0
12,10,1,6,0
12,10,1,7,0
12,10,1,8,0
12,10,1,9,0.0
12,10,1,10,0
12,10,1,11,0
12,10,1,12,0
12,10,1,13,0
12,10,1,14,0
12,10,1,15,0
12,10,1,16,0
12,10,1,17,0
12,10,1,18,0
12,10,1,19,0
12,10,1,20,0
12,10,1,0,0
12,10,1,1,0
12,10,1,2,0
12,10,1,3,0
12,10,1,4,0
12,10,1,5,0
12,10,1,6,0
12,10,1,7,0
12,10,1,8,0
12,10,1,9,0
12,10,1,10,0
12,10,1,11,0
12,10,1,12,0
12,10,1,13,0
12,10,1,14,0
12,10,1,15,0.0
12,10,1,16,0
12,10,1,17,0
12,10,1,18,0
12,10,1,19,0
12,10,1,20,0
12,10,0,0,0
12,10,0,1,0
12,10,0,2,0
12,10,0,3,0
12,10,0,4,0
12,10,0,5,0
12,10,0,6,0
12,10,0,7,0
12,10,0,8,0
12,10,0,9,0
12,10,0,10,-0.2439
12,10,0,11,0
12,10,0,12,0
12,10,0,13,0
12,10,0,14,0
12,10,0,15,0
12,10,0,16,0
12,10,0,17,0
12,10,0,18,0
12,10,0,19,0
12,10,0,20,0
12,10,0,0,0
12,10,0,1,0
12,10,0,2,-0.14751000000000003
12,10,0,3,0
12,10,0,4,0
12,10,0,5,0
12,10,0,6,0
12,10,0,7,0
12,10,0,8,0
12,10,0,9,0
12,10,0,10,0
12,10,0,11,0
12,10,0,12,0
12,10,0,13,0
12,10,0,14,0
12,10,0,15,0
12,10,0,16,0
12,10,0,17,0
12,10,0,18,0
12,10,0,19,0
12,10,0,20,0
12,10,1,0,0
12,10,1,1,0
12,10,1,2,0
12,10,1,3,-0.081
12,10,1,4,0
12,10,1,5,0
12,10,1,6,0
12,10,1,7,0
12,10,1,8,0
12,10,1,9,0
12,10,1,10,0
12,10,1,11,0
12,10,1,12,0
12,10,1,13,0
12,10,1,14,0
12,10,1,15,0
12,10,1,16,0
12,10,1,17,0
12,10,1,18,0
12,10,1,19,0
12,10,1,20,0
12,10,0,0,0
12,10,0,1,0
12,10,0,2,0
12,10,0,3,0
12,10,0,4,0.0
12,10,0,5,0
12,10,0,6,0
12,10,0,7,0
12,10,0,8,0
12,10,0,9,0
12,10,0,10,0
12,10,0,11,0
12,10,0,12,0
12,10,0,13,0
12,10,0,14,0
12,10,0,15,0
12,10,0,16,0
12,10,0,17,0
12,10,0,18,0
12,10,0,19,0
12,10,0,20,0
12,10,0,0,0
12,10,0,1,0
12,10,0,2,0
12,10,0,3,0
12,10,0,4,0
12,10,0,5,0
12,10,0,6,0
12,10,0,7,0
12,10,0,8,0
12,10,0,9,0
12,10,0,10,0
12,10,0,11,0
12,10,0,12,0
12,10,0,13,0
12,10,0,14,0
12,10,0,15,0
12,10,0,16,0
12,10,0,17,0
12,10,0,18,-0.17248869
12,10,0,19,0
12,10,0,20,0
12,10,0,0,-0.2439
12,10,0,1,0
12,10,0,2,0
12,10,0,3,0
12,10,0,4,0
12,10,0,5,0
12,10,0,6,0
12,10,0,7,0
12,10,0,8,0
12,10,0,9,0
12,10,0,10,0
12,10,0,11,0
12,10,0,12,0
12,10,0,13,0
12,10,0,14,0
12,10,0,15,0
12,10,0,16,0
12,10,0,17,0
12,10,0,18,0
12,10,0,19,0
12,10,0,20,0
12,10,0,0,0
12,10,0,1,0
12,10,0,2,0
12,10,0,3,0
12,10,0,4,0
12,10,0,5,0
12,10,0,6,0
12,10,0,7,0
12,10,0,8,0
12,10,0,9,0
12,10,0,10,0
12,10,0,11,0
12,10,0,12,0
12,10,0,13,0
12,10,0,14,0
12,10,0,15,0
12,10,0,16,0
12,10,0,17,0
12,10,0,18,0
12,10,0,19,-0.081
12,10,0,20,0
12,10,0,0,0
12,10,0,1,0
12,10,0,2,0
12,10,0,3,-0.07100000000000001
12,10,0,4,0
12,10,0,5,0
12,10,0,6,0
12,10,0,7,0
12,10,0,8,0
12,10,0,9,0
12,10,0,10,0
12,10,0,11,0
12,10,0,12,0
12,10,0,13,0
12,10,0,14,0
12,10,0,15,0
12,10,0,16,0
12,10,0,17,0
12,10,0,18,0
12,10,0,19,0
12,10,0,20,0
12,10,0,0,0
12,10,0,1,0
12,10,0,2,0
12,10,0,3,0
12,10,0,4,0
12,10,0,5,0
12,10,0,6,0
12,10,0,7,0
12,10,0,8,0
12,10,0,9,-0.23661000000000001
12,10,0,10,0
12,10,0,11,0
12,10,0,12,0
12,10,0,13,0
12,10,0,14,0
12,10,0,15,0
12,10,0,16,0
12,10,0,17,0
12,10,0,18,0
12,10,0,19,0
12,10,0,20,0
12,10,1,0,0
12,10,1,1,0
12,10,1,2,0
12,10,1,3,0
12,10,1,4,0
12,10,1,5,0
12,10,1,6,0
12,10,1,7,0
12,10,1,8,0
12,10,1,9,0
12,10,1,10,0
12,10,1,11,0
12,10,1,12,0
12,10,1,13,0.1
12,10,1,14,0
12,10,1,15,0
12,10,1,16,0
12,10,1,17,0
12,10,1,18,0
12,10,1,19,0
12,10,1,20,0
12,10,1,0,0
12,10,1,1,0
12,10,1,2,0
12,10,1,3,0
12,10,1,4,0
12,10,1,5,0
12,10,1,6,0
12,10,1,7,0
12,10,1,8,-0.1
12,10,1,9,0
12,10,1,10,0
12,10,1,11,0
12,10,1,12,0
12,10,1,13,0
12,10,1,14,0
12,10,1,15,0
12,10,1,16,0
12,10,1,17,0
12,10,1,18,0
12,10,1,19,0
12,10,1,20,0
12,10,0,0,0
12,10,0,1,0
12,10,0,2,0
12,10,0,3,0
12,10,0,4,0
12,10,0,5,-0.15455610000000003
12,10,0,6,0
12,10,0,7,0
12,10,0,8,0
12,10,0,9,0
12,10,0,10,0
12,10,0,11,0
12,10,0,12,0
12,10,0,13,0
12,10,0,14,0
12,10,0,15,0
12,10,0,16,0
12,10,0,17,0
12,10,0,18,0
12,10,0,19,0
12,10,0,20,0
12,10,0,0,0
12,10,0,1,0
12,10,0,2,0
12,10,0,3,0
12,10,0,4,0
12,10,0,5,0
12,10,0,6,0
12,10,0,7,0
12,10,0,8,0
12,10,0,9,0
12,10,0,10,0
12,10,0,11,0
12,10,0,12,0
12,10,0,13,0
12,10,0,14,0
12,10,0,15,0
12,10,0,16,-0.2070441
12,10,0,17,0
12,10,0,18,0
12,10,0,19,0
12,10,0,20,0
12,10,1,0,0
12,10,1,1,0
12,10,1,2,0
12,10,1,3,0
12,10,1,4,0
12,10,1,5,0
12,10,1,6,0
12,10,1,7,0
12,10,1,8,0
12,10,1,9,0
12,10,1,10,-0.1
12,10,1,11,0
12,10,1,12,0
12,10,1,13,0
12,10,1,14,0
12,10,1,15,0
12,10,1,16,0
12,10,1,17,0
12,10,1,18,0
12,10,1,19,0
12,10,1,20,0
12,10,1,0,0
12,10,1,1,0
12,10,1,2,0
12,10,1,3,0
12,10,1,4,0
12,10,1,5,0
12,10,1,6,0
12,10,1,7,0
12,10,1,8,0
12,10,1,9,0
12,10,1,10,0
12,10,1,11,0
12,10,1,12,0
12,10,1,13,0
12,10,1,14,0
12,10,1,15,0
12,10,1,16,0
12,10,1,17,0.0
12,10,1,18,0
12,10,1,19,0
12,10,1,20,0
12,10,1,0,0
12,10,1,1,0
12,10,1,2,0
12,10,1,3,0
12,10,1,4,0
12,10,1,5,0
12,10,1,6,0
12,10,1,7,0
12,10,1,8,0
12,10,1,9,0
12,10,1,10,0
12,10,1,11,0
12,10,1,12,0
12,10,1,13,0
12,10,1,14,0
12,10,1,15,0
12,10,1,16,0
12,10,1,17,0
12,10,1,18,0
12,10,1,19,0
12,10,1,20,-0.1
12,10,1,0,0
12,10,1,1,0
12,10,1,2,0
12,10,1,3,0
12,10,1,4,0
12,10,1,5,0
12,10,1,6,0
12,10,1,7,0
12,10,1,8,0
12,10,1,9,0
12,10,1,10,0
12,10,1,11,0
12,10,1,12,0
12,10,1,13,0
12,10,1,14,0
12,10,1,15,0
12,10,1,16,-0.1
12,10,1,17,0
12,10,1,18,0
12,10,1,19,0
12,10,1,20,0
12,10,1,0,0
12,10,1,1,0
12,10,1,2,0
12,10,1,3,0
12,10,1,4,0
12,10,1,5,-0.1
12,10,1,6,0
12,10,1,7,0
12,10,1,8,0
12,10,1,9,0
12,10,1,10,0
12,10,1,11,0
12,10,1,12,0
12,10,1,13,0
12,10,1,14,0
12,10,1,15,0
12,10,1,16,0
12,10,1,17,0
12,10,1,18,0
12,10,1,19,0
12,10,1,20,0
12,10,1,0,0
12,10,1,1,0
12,10,1,2,0
12,10,1,3,0
12,10,1,4,0
12,10,1,5,0
12,10,1,6,0
12,10,1,7,0
12,10,1,8,0
12,10,1,9,0
12,10,1,10,0
12,10,1,11,0
12,10,1,12,0
12,10,1,13,0
12,10,1,14,-0.1
12,10,1,15,0
12,10,1,16,0
12,10,1,17,0
12,10,1,18,0
12,10,1,19,0
12,10,1,20,0
13,1,0,0,0
13,1,0,1,0
13,1,0,2,0
13,1,0,3,0
13,1,0,4,0
13,1,0,5,0
13,1,0,6,0
13,1,0,7,0
13,1,0,8,0
13,1,0,9,0
13,1,0,10,0
13,1,0,11,0
13,1,0,12,0
13,1,0,13,0
13,1,0,14,-0.09
13,1,0,15,0
13,1,0,16,0
13,1,0,17,0
13,1,0,18,0
13,1,0,19,0
13,1,0,20,0
13,1,0,0,0
13,1,0,1,0
13,1,0,2,0
13,1,0,3,-0.018899999999999993
13,1,0,4,0
13,1,0,5,0
13,1,0,6,0
13,1,0,7,0
13,1,0,8,0
13,1,0,9,0
13,1,0,10,0
13,1,0,11,0
13,1,0,12,0
13,1,0,13,0
13,1,0,14,0
13,1,0,15,0
13,1,0,16,0
13,1,0,17,0
13,1,0,18,0
13,1,0,19,0
13,1,0,20,0
13,1,0,0,0
13,1,0,1,0
13,1,0,2,0
13,1,0,3,0
13,1,0,4,0
13,1,0,5,0
13,1,0,6,0
13,1,0,7,0
13,1,0,8,0
13,1,0,9,0
13,1,0,10,0
13,1,0,11,0
13,1,0,12,0
13,1,0,13,0
13,1,0,14,0
13,1,0,15,0
13,1,0,16,0
13,1,0,17,0.0
13,1,0,18,0
13,1,0,19,0
13,1,0,20,0
13,1,0,0,0
13,1,0,1,0
13,1,0,2,0
13,1,0,3,0
13,1,0,4,0
13,1,0,5,0
13,1,0,6,0
13,1,0,7,0
13,1,0,8,0
13,1,0,9,0
13,1,0,10,0
13,1,0,11,0
13,1,0,12,0
13,1,0,13,0
13,1,0,14,0
13,1,0,15,-0.1
13,1,0,16,0
13,1,0,17,0
13,1,0,18,0
13,1,0,19,0
13,1,0,20,0
13,1,0,0,0
13,1,0,1,0
13,1,0,2,0
13,1,0,3,0
13,1,0,4,0
13,1,0,5,0
13,1,0,6,-0.1
13,1,0,7,0
13,1,0,8,0
13,1,0,9,0
13,1,0,10,0
13,1,0,11,0
13,1,0,12,0
13,1,0,13,0
13,1,0,14,0
13,1,0,15,0
13,1,0,16,0
13,1,0,17,0
13,1,0,18,0
13,1,0,19,0
13,1,0,20,0
13,1,0,0,0
13,1,0,1,0
13,1,0,2,0
13,1,0,3,0
13,1,0,4,0
13,1,0,5,-0.2439
13,1,0,6,0
13,1,0,7,0
13,1,0,8,0
13,1,0,9,0
13,1,0,10,0
13,1,0,11,0
13,1,0,12,0
13,1,0,13,0
13,1,0,14,0
13,1,0,15,0
13,1,0,16,0
13,1,0,17,0
13,1,0,18,0
13,1,0,19,0
13,1,0,20,0
13,1,0,0,0
13,1,0,1,0
13,1,0,2,0
13,1,0,3,0
13,1,0,4,0
13,1,0,5,0
13,1,0,6,0
13,1,0,7,0
13,1,0,8,0
13,1,0,9,0
13,1,0,10,0
13,1,0,11,0
13,1,0,12,0
13,1,0,13,0
13,1,0,14,0
13,1,0,15,0
13,1,0,16,0
13,1,0,17,0
13,1,0,18,0
13,1,0,19,0
13,1,0,20,-0.1
13,1,0,0,0
13,1,0,1,0
13,1,0,2,0
13,1,0,3,0
13,1,0,4,0
13,1,0,5,0
13,1,0,6,0
13,1,0,7,0
13,1,0,8,0
13,1,0,9,0
13,1,0,10,0
13,1,0,11,0
13,1,0,12,0
13,1,0,13,0
13,1,0,14,0
13,1,0,15,0
13,1,0,16,0
13,1,0,17,0
13,1,0,18,-0.1
13,1,0,19,0
13,1,0,20,0
13,1,0,0,0
13,1,0,1,0
13,1,0,2,0
13,1,0,3,0
13,1,0,4,0
13,1,0,5,0
13,1,0,6,0
13,1,0,7,0
13,1,0,8,0
13,1,0,9,0
13,1,0,10,0
13,1,0,11,0
13,1,0,12,0.0
13,1,0,13,0
13,1,0,14,0
13,1,0,15,0
13,1,0,16,0
13,1,0,17,0
13,1,0,18,0
13,1,0,19,0
13,1,0,20,0
13,1,0,0,0
13,1,0,1,0
13,1,0,2,0
13,1,0,3,0
13,1,0,4,0
13,1,0,5,0
13,1,0,6,0
13,1,0,7,0
13,1,0,8,0
13,1,0,9,0
13,1,0,10,0
13,1,0,11,0
13,1,0,12,0
13,1,0,13,0.0
13,1,0,14,0
13,1,0,15,0
13,1,0,16,0
13,1,0,17,0
13,1,0,18,0
13,1,0,19,0
13,1,0,20,0
13,1,0,0,-0.19
13,1,0,1,0
13,1,0,2,0
13,1,0,3,0
13,1,0,4,0
13,1,0,5,0
13,1,0,6,0
13,1,0,7,0
13,1,0,8,0
13,1,0,9,0
13,1,0,10,0
13,1,0,11,0
13,1,0,12,0
13,1,0,13,0
13,1,0,14,0
13,1,0,15,0
13,1,0,16,0
13,1,0,17,0
13,1,0,18,0
13,1,0,19,0
13,1,0,20,0
13,1,0,0,0
13,1,0,1,0
13,1,0,2,-0.19
13,1,0,3,0
13,1,0,4,0
13,1,0,5,0
13,1,0,6,0
13,1,0,7,0
13,1,0,8,0
13,1,0,9,0
13,1,0,10,0
13,1,0,11,0
13,1,0,12,0
13,1,0,13,0
13,1,0,14,0
13,1,0,15,0
13,1,0,16,0
13,1,0,17,0
13,1,0,18,0
13,1,0,19,0
13,1,0,20,0
13,1,1,0,0
13,1,1,1,-0.1
13,1,1,2,0
13,1,1,3,0
13,1,1,4,0
13,1,1,5,0
13,1,1,6,0
13,1,1,7,0
13,1,1,8,0
13,1,1,9,0
13,1,1,10,0
13,1,1,11,0
13,1,1,12,0
13,1,1,13,0
13,1,1,14,0
13,1,1,15,0
13,1,1,16,0
13,1,1,17,0
13,1,1,18,0
13,1,1,19,0
13,1,1,20,0
13,1,1,0,0
13,1,1,1,0
13,1,1,2,0
13,1,1,3,0
13,1,1,4,0
13,1,1,5,0
13,1,1,6,0
13,1,1,7,0
13,1,1,8,0
13,1,1,9,0
13,1,1,10,0
13,1,1,11,0
13,1,1,12,0
13,1,1,13,0
13,1,1,14,0
13,1,1,15,0
13,1,1,16,0
13,1,1,17,0
13,1,1,18,0.0
13,1,1,19,0
13,1,1,20,0
13,1,0,0,0
13,1,0,1,0
13,1,0,2,0
13,1,0,3,0
13,1,0,4,0
13,1,0,5,0
13,1,0,6,0
13,1,0,7,0
13,1,0,8,0
13,1,0,9,0
13,1,0,10,0
13,1,0,11,0.1
13,1,0,12,0
13,1,0,13,0
13,1,0,14,0
13,1,0,15,0
13,1,0,16,0
13,1,0,17,0
13,1,0,18,0
13,1,0,19,0
13,1,0,20,0
13,1,0,0,0
13,1,0,1,0
13,1,0,2,0
13,1,0,3,0
13,1,0,4,0
13,1,0,5,0
13,1,0,6,0
13,1,0,7,0
13,1,0,8,0
13,1,0,9,0
13,1,0,10,0
13,1,0,11,0
13,1,0,12,0
13,1,0,13,0
13,1,0,14,0
13,1,0,15,0
13,1,0,16,0
13,1,0,17,0
13,1,0,18,0
13,1,0,19,-0.1
13,1,0,20,0
13,1,0,0,0
13,1,0,1,0
13,1,0,2,0
13,1,0,3,0
13,1,0,4,0
13,1,0,5,0
13,1,0,6,0
13,1,0,7,0
13,1,0,8,0
13,1,0,9,0
13,1,0,10,0.0
13,1,0,11,0
13,1,0,12,0
13,1,0,13,0
13,1,0,14,0
13,1,0,15,0
13,1,0,16,0
13,1,0,17,0
13,1,0,18,0
13,1,0,19,0
13,1,0,20,0
13,1,1,0,0
13,1,1,1,0
13,1,1,2,0
13,1,1,3,0.0
13,1,1,4,0
13,1,1,5,0
13,1,1,6,0
13,1,1,7,0
13,1,1,8,0
13,1,1,9,0
13,1,1,10,0
13,1,1,11,0
13,1,1,12,0
13,1,1,13,0
13,1,1,14,0
13,1,1,15,0
13,1,1,16,0
13,1,1,17,0
13,1,1,18,0
13,1,1,19,0
13,1,1,20,0
13,1,0,0,0
13,1,0,1,0
13,1,0,2,0
13,1,0,3,0
13,1,0,4,-0.1
13,1,0,5,0
13,1,0,6,0
13,1,0,7,0
13,1,0,8,0
13,1,0,9,0
13,1,0,10,0
13,1,0,11,0
13,1,0,12,0
13,1,0,13,0
13,1,0,14,0
13,1,0,15,0
13,1,0,16,0
13,1,0,17,0
13,1,0,18,0
13,1,0,19,0
13,1,0,20,0
13,1,1,0,0
13,1,1,1,0
13,1,1,2,0
13,1,1,3,0
13,1,1,4,0
13,1,1,5,0
13,1,1,6,0
13,1,1,7,0
13,1,1,8,0
13,1,1,9,0
13,1,1,10,0
13,1,1,11,0
13,1,1,12,0
13,1,1,13,0
13,1,1,14,0
13,1,1,15,0
13,1,1,16,0
13,1,1,17,0
13,1,1,18,0
13,1,1,19,0.0
13,1,1,20,0
13,1,1,0,0
13,1,1,1,0
13,1,1,2,0
13,1,1,3,0
13,1,1,4,0
13,1,1,5,0
13,1,1,6,0
13,1,1,7,0
13,1,1,8,0
13,1,1,9,0
13,1,1,10,0
13,1,1,11,0
13,1,1,12,-0.1
13,1,1,13,0
13,1,1,14,0
13,1,1,15,0
13,1,1,16,0
13,1,1,17,0
13,1,1,18,0
13,1,1,19,0
13,1,1,20,0
13,1,1,0,0
13,1,1,1,0
13,1,1,2,0
13,1,1,3,0
13,1,1,4,-0.1
13,1,1,5,0
13,1,1,6,0
13,1,1,7,0
13,1,1,8,0
13,1,1,9,0
13,1,1,10,0
13,1,1,11,0
13,1,1,12,0
13,1,1,13,0
13,1,1,14,0
13,1,1,15,0
13,1,1,16,0
13,1,1,17,0
13,1,1,18,0
13,1,1,19,0
13,1,1,20,0
13,1,0,0,0
13,1,0,1,0
13,1,0,2,0
13,1,0,3,0
13,1,0,4,0
13,1,0,5,0
13,1,0,6,0
13,1,0,7,0
13,1,0,8,0
13,1,0,9,0.0
13,1,0,10,0
13,1,0,11,0
13,1,0,12,0
13,1,0,13,0
13,1,0,14,0
13,1,0,15,0
13,1,0,16,0
13,1,0,17,0
13,1,0,18,0
13,1,0,19,0
13,1,0,20,0
13,1,0,0,0
13,1,0,1,0
13,1,0,2,0
13,1,0,3,0
13,1,0,4,0
13,1,0,5,0
13,1,0,6,0
13,1,0,7,-0.1
13,1,0,8,0
13,1,0,9,0
13,1,0,10,0
13,1,0,11,0
13,1,0,12,0
13,1,0,13,0
13,1,0,14,0
13,1,0,15,0
13,1,0,16,0
13,1,0,17,0
13,1,0,18,0
13,1,0,19,0
13,1,0,20,0
13,1,1,0,0
13,1,1,1,0
13,1,1,2,0
13,1,1,3,0
13,1,1,4,0
13,1,1,5,0
13,1,1,6,0
13,1,1,7,0
13,1,1,8,0
13,1,1,9,0
13,1,1,10,0
13,1,1,11,0.0
13,1,1,12,0
13,1,1,13,0
13,1,1,14,0
13,1,1,15,0
13,1,1,16,0
13,1,1,17,0
13,1,1,18,0
13,1,1,19,0
13,1,1,20,0
13,2,1,0,0
13,2,1,1,0
13,2,1,2,0
13,2,1,3,0
13,2,1,4,0
13,2,1,5,0
13,2,1,6,0
13,2,1,7,0
13,2,1,8,0
13,2,1,9,0
13,2,1,10,0
13,2,1,11,0
13,2,1,12,0
13,2,1,13,0
13,2,1,14,0
13,2,1,15,0
13,2,1,16,0
13,2,1,17,0.0
13,2,1,18,0
13,2,1,19,0
13,2,1,20,0
13,2,0,0,0
13,2,0,1,0
13,2,0,2,0
13,2,0,3,0
13,2,0,4,0
13,2,0,5,0
13,2,0,6,0
13,2,0,7,0
13,2,0,8,0
13,2,0,9,0
13,2,0,10,0
13,2,0,11,0
13,2,0,12,0
13,2,0,13,0
13,2,0,14,0
13,2,0,15,0
13,2,0,16,0
13,2,0,17,0
13,2,0,18,0.0
13,2,0,19,0
13,2,0,20,0
13,2,1,0,0
13,2,1,1,0
13,2,1,2,0
13,2,1,3,0
13,2,1,4,0
13,2,1,5,-0.1009
13,2,1,6,0
13,2,1,7,0
13,2,1,8,0
13,2,1,9,0
13,2,1,10,0
13,2,1,11,0
13,2,1,12,0
13,2,1,13,0
13,2,1,14,0
13,2,1,15,0
13,2,1,16,0
13,2,1,17,0
13,2,1,18,0
13,2,1,19,0
13,2,1,20,0
13,2,0,0,0
13,2,0,1,0
13,2,0,2,0
13,2,0,3,-0.13851
13,2,0,4,0
13,2,0,5,0
13,2,0,6,0
13,2,0,7,0
13,2,0,8,0
13,2,0,9,0
13,2,0,10,0
13,2,0,11,0
13,2,0,12,0
13,2,0,13,0
13,2,0,14,0
13,2,0,15,0
13,2,0,16,0
13,2,0,17,0
13,2,0,18,0
13,2,0,19,0
13,2,0,20,0
13,2,0,0,0
13,2,0,1,0
13,2,0,2,0
13,2,0,3,0
13,2,0,4,0
13,2,0,5,0
13,2,0,6,-0.19
13,2,0,7,0
13,2,0,8,0
13,2,0,9,0
13,2,0,10,0
13,2,0,11,0
13,2,0,12,0
13,2,0,13,0
13,2,0,14,0
13,2,0,15,0
13,2,0,16,0
13,2,0,17,0
13,2,0,18,0
13,2,0,19,0
13,2,0,20,0
13,2,0,0,0
13,2,0,1,0
13,2,0,2,0.0
13,2,0,3,0
13,2,0,4,0
13,2,0,5,0
13,2,0,6,0
13,2,0,7,0
13,2,0,8,0
13,2,0,9,0
13,2,0,10,0
13,2,0,11,0
13,2,0,12,0
13,2,0,13,0
13,2,0,14,0
13,2,0,15,0
13,2,0,16,0
13,2,0,17,0
13,2,0,18,0
13,2,0,19,0
13,2,0,20,0
13,2,1,0,0
13,2,1,1,0
13,2,1,2,0
13,2,1,3,0
13,2,1,4,0
13,2,1,5,0
13,2,1,6,0
13,2,1,7,0
13,2,1,8,0
13,2,1,9,0
13,2,1,10,0
13,2,1,11,0
13,2,1,12,-0.1
13,2,1,13,0
13,2,1,14,0
13,2,1,15,0
13,2,1,16,0
13,2,1,17,0
13,2,1,18,0
13,2,1,19,0
13,2,1,20,0
13,2,0,0,0
13,2,0,1,0
13,2,0,2,0
13,2,0,3,0
13,2,0,4,0
13,2,0,5,0
13,2,0,6,0
13,2,0,7,0.0
13,2,0,8,0
13,2,0,9,0
13,2,0,10,0
13,2,0,11,0
13,2,0,12,0
13,2,0,13,0
13,2,0,14,0
13,2,0,15,0
13,2,0,16,0
13,2,0,17,0
13,2,0,18,0
13,2,0,19,0
13,2,0,20,0
13,2,0,0,0
13,2,0,1,0
13,2,0,2,0
13,2,0,3,0
13,2,0,4,0
13,2,0,5,0
13,2,0,6,0
13,2,0,7,0
13,2,0,8,0
13,2,0,9,0.1
13,2,0,10,0
13,2,0,11,0
13,2,0,12,0
13,2,0,13,0
13,2,0,14,0
13,2,0,15,0
13,2,0,16,0
13,2,0,17,0
13,2,0,18,0
13,2,0,19,0
13,2,0,20,0
13,2,0,0,0
13,2,0,1,0
13,2,0,2,0
13,2,0,3,0
13,2,0,4,0
13,2,0,5,0
13,2,0,6,0
13,2,0,7,0
13,2,0,8,0
13,2,0,9,0
13,2,0,10,0
13,2,0,11,0
13,2,0,12,0.0
13,2,0,13,0
13,2,0,14,0
13,2,0,15,0
13,2,0,16,0
13,2,0,17,0
13,2,0,18,0
13,2,0,19,0
13,2,0,20,0
13,2,0,0,0
13,2,0,1,0
13,2,0,2,0
13,2,0,3,0
13,2,0,4,0
13,2,0,5,0.1960399
13,2,0,6,0
13,2,0,7,0
13,2,0,8,0
13,2,0,9,0
13,2,0,10,0
13,2,0,11,0
13,2,0,12,0
13,2,0,13,0
13,2,0,14,0
13,2,0,15,0
13,2,0,16,0
13,2,0,17,0
13,2,0,18,0
13,2,0,19,0
13,2,0,20,0
13,2,0,0,0
13,2,0,1,0
13,2,0,2,0
13,2,0,3,0
13,2,0,4,0.0
13,2,0,5,0
13,2,0,6,0
13,2,0,7,0
13,2,0,8,0
13,2,0,9,0
13,2,0,10,0
13,2,0,11,0
13,2,0,12,0
13,2,0,13,0
13,2,0,14,0
13,2,0,15,0
13,2,0,16,0
13,2,0,17,0
13,2,0,18,0
13,2,0,19,0
13,2,0,20,0
13,2,1,0,0
13,2,1,1,0
13,2,1,2,0
13,2,1,3,0
13,2,1,4,0
13,2,1,5,0
13,2,1,6,0
13,2,1,7,0
13,2,1,8,-0.1
13,2,1,9,0
13,2,1,10,0
13,2,1,11,0
13,2,1,12,0
13,2,1,13,0
13,2,1,14,0
13,2,1,15,0
13,2,1,16,0
13,2,1,17,0
13,2,1,18,0
13,2,1,19,0
13,2,1,20,0
13,2,0,0,0
13,2,0,1,0
13,2,0,2,0
13,2,0,3,0
13,2,0,4,0
13,2,0,5,0
13,2,0,6,0
13,2,0,7,0
13,2,0,8,0
13,2,0,9,0
13,2,0,10,0
13,2,0,11,0
13,2,0,12,0
13,2,0,13,0
13,2,0,14,0
13,2,0,15,0
13,2,0,16,0
13,2,0,17,0
13,2,0,18,0
13,2,0,19,0
13,2,0,20,-0.271
13,2,0,0,0
13,2,0,1,0
13,2,0,2,0
13,2,0,3,0
13,2,0,4,0
13,2,0,5,0
13,2,0,6,0
13,2,0,7,0
13,2,0,8,0
13,2,0,9,0
13,2,0,10,0
13,2,0,11,0
13,2,0,12,0
13,2,0,13,0
13,2,0,14,0.1
13,2,0,15,0
13,2,0,16,0
13,2,0,17,0
13,2,0,18,0
13,2,0,19,0
13,2,0,20,0
13,2,0,0,0
13,2,0,1,0
13,2,0,2,0
13,2,0,3,0
13,2,0,4,0
13,2,0,5,0
13,2,0,6,0
13,2,0,7,0
13,2,0,8,-0.1
13,2,0,9,0
13,2,0,10,0
13,2,0,11,0
13,2,0,12,0
13,2,0,13,0
13,2,0,14,0
13,2,0,15,0
13,2,0,16,0
13,2,0,17,0
13,2,0,18,0
13,2,0,19,0
13,2,0,20,0
13,2,1,0,0
13,2,1,1,0
13,2,1,2,0
13,2,1,3,0.0
13,2,1,4,0
13,2,1,5,0
13,2,1,6,0
13,2,1,7,0
13,2,1,8,0
13,2,1,9,0
13,2,1,10,0
13,2,1,11,0
13,2,1,12,0
13,2,1,13,0
13,2,1,14,0
13,2,1,15,0
13,2,1,16,0
13,2,1,17,0
13,2,1,18,0
13,2,1,19,0
13,2,1,20,0
13,2,0,0,0
13,2,0,1,0
13,2,0,2,0
13,2,0,3,0
13,2,0,4,0
13,2,0,5,0
13,2,0,6,0
13,2,0,7,0
13,2,0,8,0
13,2,0,9,0
13,2,0,10,0
