player_hand,dealer_hand,is_soft_hand,bet,Q-Value
12,7,1,18,0
12,7,1,19,-0.006546527658100709
12,7,1,20,0
12,7,1,0,0
12,7,1,1,0
12,7,1,2,0
12,7,1,3,0
12,7,1,4,0
12,7,1,5,0
12,7,1,6,0
12,7,1,7,0
12,7,1,8,-0.01972555190629406
12,7,1,9,0
12,7,1,10,0
12,7,1,11,0
12,7,1,12,0
12,7,1,13,0
12,7,1,14,0
12,7,1,15,0
12,7,1,16,0
12,7,1,17,0
12,7,1,18,0
12,7,1,19,0
12,7,1,20,0
12,7,1,0,0
12,7,1,1,0
12,7,1,2,0
12,7,1,3,0
12,7,1,4,0
12,7,1,5,0
12,7,1,6,-0.006105196276678519
12,7,1,7,0
12,7,1,8,0
12,7,1,9,0
12,7,1,10,0
12,7,1,11,0
12,7,1,12,0
12,7,1,13,0
12,7,1,14,0
12,7,1,15,0
12,7,1,16,0
12,7,1,17,0
12,7,1,18,0
12,7,1,19,0
12,7,1,20,0
12,7,1,0,0
12,7,1,1,0
12,7,1,2,0
12,7,1,3,-0.007146916896562285
12,7,1,4,0
12,7,1,5,0
12,7,1,6,0
12,7,1,7,0
12,7,1,8,0
12,7,1,9,0
12,7,1,10,0
12,7,1,11,0
12,7,1,12,0
12,7,1,13,0
12,7,1,14,0
12,7,1,15,0
12,7,1,16,0
12,7,1,17,0
12,7,1,18,0
12,7,1,19,0
12,7,1,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,-3.0719751339929803e-18
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,-3.419157174270346e-16
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,-0.07874510210267549
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,-3.4047503542851166e-19
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,-4.559007333374882e-19
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,-5.491032391129817e-18
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,-1.1549781768639269e-18
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,-0.2572108821573639
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,-8.84999661042243e-20
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,-1.0514000028839837e-16
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,-3.0907408651899276e-18
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,-7.336987905428395e-17
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,-7.3995458454978805e-19
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,-0.009686803577469651
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,-0.028288696867785013
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,8,0,0,0
12,8,0,1,-6.085891414818294e-19
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,-0.00783053731821577
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,-2.491980417971417e-17
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,-0.0028328168173459996
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,-5.89627776696385e-19
12,8,0,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,-9.985398172642806e-19
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,-6.404607601970987e-18
12,8,0,19,0
12,8,0,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,-4.497199174077562e-17
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,0,0,-2.2684024299389385e-18
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,-0.004317660139225727
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,-1.2616819212194594e-18
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,0
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,-7.215364274670845e-18
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,0,0,0
12,8,0,1,0
12,8,0,2,-3.5108708863778915e-17
12,8,0,3,0
12,8,0,4,0
12,8,0,5,0
12,8,0,6,0
12,8,0,7,0
12,8,0,8,0
12,8,0,9,0
12,8,0,10,0
12,8,0,11,0
12,8,0,12,0
12,8,0,13,0
12,8,0,14,0
12,8,0,15,0
12,8,0,16,0
12,8,0,17,0
12,8,0,18,0
12,8,0,19,0
12,8,0,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,-0.0016154858335044146
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,-0.004090182350757048
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,-0.0037442310432846673
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,-0.001996071034031386
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,-0.02113899370918317
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,-0.004617820650666091
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,-0.07674543426125378
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,8,1,0,-0.0016475588653457444
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,-0.097441147874324
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,-0.0033206583807397507
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,-0.07556955092005514
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,-0.006790019419593507
12,8,1,20,0
12,8,1,0,0
12,8,1,1,0
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,-0.07261540476364739
12,8,1,19,0
12,8,1,20,0
12,8,1,0,0
12,8,1,1,-0.009170060237701831
12,8,1,2,0
12,8,1,3,0
12,8,1,4,0
12,8,1,5,0
12,8,1,6,0
12,8,1,7,0
12,8,1,8,0
12,8,1,9,0
12,8,1,10,0
12,8,1,11,0
12,8,1,12,0
12,8,1,13,0
12,8,1,14,0
12,8,1,15,0
12,8,1,16,0
12,8,1,17,0
12,8,1,18,0
12,8,1,19,0
12,8,1,20,0
12,9,0,0,0
12,9,0,1,0
12,9,0,2,0
12,9,0,3,0
12,9,0,4,-4.432360209487648e-17
12,9,0,5,0
12,9,0,6,0
12,9,0,7,0
12,9,0,8,0
12,9,0,9,0
12,9,0,10,0
12,9,0,11,0
12,9,0,12,0
12,9,0,13,0
12,9,0,14,0
12,9,0,15,0
12,9,0,16,0
12,9,0,17,0
12,9,0,18,0
12,9,0,19,0
12,9,0,20,0
12,9,0,0,0
12,9,0,1,0
12,9,0,2,0
12,9,0,3,0
12,9,0,4,0
12,9,0,5,0
12,9,0,6,0
12,9,0,7,0
12,9,0,8,0
12,9,0,9,-2.334777113833768e-19
12,9,0,10,0
12,9,0,11,0
12,9,0,12,0
12,9,0,13,0
12,9,0,14,0
12,9,0,15,0
12,9,0,16,0
12,9,0,17,0
12,9,0,18,0
12,9,0,19,0
12,9,0,20,0
12,9,0,0,-3.377627694131912e-19
12,9,0,1,0
12,9,0,2,0
12,9,0,3,0
12,9,0,4,0
12,9,0,5,0
12,9,0,6,0
12,9,0,7,0
12,9,0,8,0
12,9,0,9,0
12,9,0,10,0
12,9,0,11,0
12,9,0,12,0
12,9,0,13,0
12,9,0,14,0
12,9,0,15,0
12,9,0,16,0
12,9,0,17,0
12,9,0,18,0
12,9,0,19,0
12,9,0,20,0
12,9,0,0,0
12,9,0,1,0
12,9,0,2,0
12,9,0,3,0
12,9,0,4,0
12,9,0,5,0
12,9,0,6,0
12,9,0,7,0
12,9,0,8,0
12,9,0,9,0
12,9,0,10,0
12,9,0,11,0
12,9,0,12,-1.3423214713180191e-17
12,9,0,13,0
12,9,0,14,0
12,9,0,15,0
12,9,0,16,0
12,9,0,17,0
12,9,0,18,0
12,9,0,19,0
12,9,0,20,0
12,9,0,0,0
12,9,0,1,0
12,9,0,2,0
12,9,0,3,0
12,9,0,4,0
12,9,0,5,0
12,9,0,6,0
12,9,0,7,0
12,9,0,8,0
12,9,0,9,0
12,9,0,10,-1.49927547555888e-17
12,9,0,11,0
12,9,0,12,0
12,9,0,13,0
12,9,0,14,0
12,9,0,15,0
12,9,0,16,0
12,9,0,17,0
12,9,0,18,0
12,9,0,19,0
12,9,0,20,0
12,9,0,0,0
12,9,0,1,0
12,9,0,2,0
12,9,0,3,0
12,9,0,4,0
12,9,0,5,0
12,9,0,6,0
12,9,0,7,0
12,9,0,8,0
12,9,0,9,0
12,9,0,10,0
12,9,0,11,0
12,9,0,12,0
12,9,0,13,0
12,9,0,14,0
12,9,0,15,0
12,9,0,16,-1.3909215994249162e-17
12,9,0,17,0
12,9,0,18,0
12,9,0,19,0
12,9,0,20,0
12,9,0,0,0
12,9,0,1,0
12,9,0,2,0
12,9,0,3,0
12,9,0,4,0
12,9,0,5,0
12,9,0,6,0
12,9,0,7,0
12,9,0,8,0
12,9,0,9,0
12,9,0,10,0
12,9,0,11,0
12,9,0,12,0
12,9,0,13,0
12,9,0,14,0
12,9,0,15,0
12,9,0,16,0
12,9,0,17,-5.85514316961935e-18
12,9,0,18,0
12,9,0,19,0
12,9,0,20,0
12,9,0,0,0
12,9,0,1,0
12,9,0,2,0
12,9,0,3,0
12,9,0,4,0
12,9,0,5,0
12,9,0,6,0
12,9,0,7,0
12,9,0,8,0
12,9,0,9,0
12,9,0,10,0
12,9,0,11,-2.7033330043772577e-19
12,9,0,12,0
12,9,0,13,0
12,9,0,14,0
12,9,0,15,0
12,9,0,16,0
12,9,0,17,0
12,9,0,18,0
12,9,0,19,0
12,9,0,20,0
12,9,1,0,0
12,9,1,1,0
12,9,1,2,-0.008559669780218628
12,9,1,3,0
12,9,1,4,0
12,9,1,5,0
12,9,1,6,0
12,9,1,7,0
12,9,1,8,0
12,9,1,9,0
12,9,1,10,0
12,9,1,11,0
12,9,1,12,0
12,9,1,13,0
12,9,1,14,0
12,9,1,15,0
12,9,1,16,0
12,9,1,17,0
12,9,1,18,0
12,9,1,19,0
12,9,1,20,0
12,9,0,0,0
12,9,0,1,0
12,9,0,2,0
12,9,0,3,0
12,9,0,4,0
12,9,0,5,0
12,9,0,6,0
12,9,0,7,0
12,9,0,8,0
12,9,0,9,0
12,9,0,10,0
12,9,0,11,0
12,9,0,12,0
12,9,0,13,-1.4987546970181428e-19
12,9,0,14,0
12,9,0,15,0
12,9,0,16,0
12,9,0,17,0
12,9,0,18,0
12,9,0,19,0
12,9,0,20,0
12,9,0,0,0
12,9,0,1,0
12,9,0,2,0
12,9,0,3,0
12,9,0,4,0
12,9,0,5,0
12,9,0,6,0
12,9,0,7,0
12,9,0,8,0
12,9,0,9,0
12,9,0,10,0
12,9,0,11,0
12,9,0,12,0
12,9,0,13,0
12,9,0,14,0
12,9,0,15,-1.2629612498877348e-18
12,9,0,16,0
12,9,0,17,0
12,9,0,18,0
12,9,0,19,0
12,9,0,20,0
12,9,0,0,0
12,9,0,1,0
12,9,0,2,0
12,9,0,3,-3.5204494946757234e-19
12,9,0,4,0
12,9,0,5,0
12,9,0,6,0
12,9,0,7,0
12,9,0,8,0
12,9,0,9,0
12,9,0,10,0
12,9,0,11,0
12,9,0,12,0
12,9,0,13,0
12,9,0,14,0
12,9,0,15,0
12,9,0,16,0
12,9,0,17,0
12,9,0,18,0
12,9,0,19,0
12,9,0,20,0
12,9,0,0,0
12,9,0,1,0
12,9,0,2,0
12,9,0,3,0
12,9,0,4,0
12,9,0,5,-7.39192765719977e-18
12,9,0,6,0
12,9,0,7,0
12,9,0,8,0
12,9,0,9,0
12,9,0,10,0
12,9,0,11,0
12,9,0,12,0
12,9,0,13,0
12,9,0,14,0
12,9,0,15,0
12,9,0,16,0
12,9,0,17,0
12,9,0,18,0
12,9,0,19,0
12,9,0,20,0
12,9,0,0,0
12,9,0,1,-9.346947525450762e-18
12,9,0,2,0
12,9,0,3,0
12,9,0,4,0
12,9,0,5,0
12,9,0,6,0
12,9,0,7,0
12,9,0,8,0
12,9,0,9,0
12,9,0,10,0
12,9,0,11,0
12,9,0,12,0
12,9,0,13,0
12,9,0,14,0
12,9,0,15,0
12,9,0,16,0
12,9,0,17,0
12,9,0,18,0
12,9,0,19,0
12,9,0,20,0
12,9,0,0,0
12,9,0,1,0
12,9,0,2,0
12,9,0,3,0
12,9,0,4,0
12,9,0,5,0
12,9,0,6,-7.279355267856604e-19
12,9,0,7,0
12,9,0,8,0
12,9,0,9,0
12,9,0,10,0
12,9,0,11,0
12,9,0,12,0
12,9,0,13,0
12,9,0,14,0
12,9,0,15,0
12,9,0,16,0
12,9,0,17,0
12,9,0,18,0
12,9,0,19,0
12,9,0,20,0
12,9,0,0,0
12,9,0,1,0
12,9,0,2,0
12,9,0,3,0
12,9,0,4,0
12,9,0,5,0
12,9,0,6,0
12,9,0,7,0
12,9,0,8,0
12,9,0,9,0
12,9,0,10,0
12,9,0,11,0
12,9,0,12,0
12,9,0,13,0
12,9,0,14,0
12,9,0,15,0
12,9,0,16,0
12,9,0,17,0
12,9,0,18,0
12,9,0,19,-1.019620102295414e-18
12,9,0,20,0
12,9,0,0,0
12,9,0,1,0
12,9,0,2,0
12,9,0,3,0
12,9,0,4,0
12,9,0,5,0
12,9,0,6,0
12,9,0,7,0
12,9,0,8,0
12,9,0,9,0
12,9,0,10,0
12,9,0,11,0
12,9,0,12,0
12,9,0,13,0
12,9,0,14,-1.4258989837826258e-18
12,9,0,15,0
12,9,0,16,0
12,9,0,17,0
12,9,0,18,0
12,9,0,19,0
12,9,0,20,0
12,9,0,0,0
12,9,0,1,0
12,9,0,2,0
12,9,0,3,0
12,9,0,4,0
12,9,0,5,0
12,9,0,6,0
12,9,0,7,0
12,9,0,8,0
12,9,0,9,0
12,9,0,10,0
12,9,0,11,0
12,9,0,12,0
12,9,0,13,0
12,9,0,14,0
12,9,0,15,0
12,9,0,16,0
12,9,0,17,0
12,9,0,18,0
12,9,0,19,0
12,9,0,20,-1.347348185901574e-17
12,9,0,0,0
12,9,0,1,0
12,9,0,2,0
12,9,0,3,0
12,9,0,4,0
12,9,0,5,0
12,9,0,6,0
12,9,0,7,0
12,9,0,8,0
12,9,0,9,0
