player_hand,dealer_hand,is_soft_hand,bet,Q-Value
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0.0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,-0.028242953648100005
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,-0.007976644307687254
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,-0.022876792454961006
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0.12319812659341042
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,-0.06624890361899999
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,-0.025418658283290006
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,-0.03194309438659719
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,-0.11210300061485193
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,-0.022876792454961006
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0.0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,-0.016677181699666574
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0.10672439581
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,-0.05366161193138999
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0.33437151010618216
10,8,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0.09049195773236866
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,-0.016677181699666574
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,-0.013508517176729925
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0.0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,-0.07360989290999999
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,-0.013630093831320491
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,-0.04829545073825099
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,-0.013508517176729925
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,-0.03520738358818497
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,-0.03882771187479
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,-0.0779533070589
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0.0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,-0.016677181699666574
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,-0.02566618263578684
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,-0.018530201888518415
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,-0.02566618263578684
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,-0.05366161193138999
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,-0.025418658283290006
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0.0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,-0.022876792454961006
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0.0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,-5.075287860564155e-05
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,-0.0002249685119278299
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,-2.9969067287845282e-05
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0.0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,-4.174557917929297e-06
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,-0.00011790184577738583
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0.0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,-0.00018145094065139667
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0.05681426989696577
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0.0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,-0.00020161215627932964
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,-1.0449567633177832e-05
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,-6.961986091308855e-05
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,-6.326803094100668e-05
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,-0.00011896296238938229
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,-0.0003043252722170454
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,-7.024643966130635e-05
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,-8.595044557171425e-05
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,-0.00013100205086376203
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,-0.0003381391913522726
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,-0.00011790184577738583
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
11,1,0,0,0
11,1,0,1,0
11,1,0,2,0
11,1,0,3,0
11,1,0,4,0
11,1,0,5,0
11,1,0,6,-0.00025418658283290026
11,1,0,7,0
11,1,0,8,0
11,1,0,9,0
11,1,0,10,0
11,1,0,11,0
11,1,0,12,0
11,1,0,13,0
11,1,0,14,0
11,1,0,15,0
11,1,0,16,0
11,1,0,17,0
11,1,0,18,0
11,1,0,19,0
11,1,0,20,0
11,1,0,0,0
11,1,0,1,0
11,1,0,2,0
11,1,0,3,0
11,1,0,4,0
11,1,0,5,0
11,1,0,6,0
11,1,0,7,0
11,1,0,8,0
11,1,0,9,0
11,1,0,10,0
11,1,0,11,0
11,1,0,12,0
11,1,0,13,0
11,1,0,14,0
11,1,0,15,0
11,1,0,16,0
11,1,0,17,0
11,1,0,18,0.021518480426286096
11,1,0,19,0
11,1,0,20,0
11,1,0,0,0
11,1,0,1,0
11,1,0,2,0
11,1,0,3,-0.03168664522936647
11,1,0,4,0
11,1,0,5,0
11,1,0,6,0
11,1,0,7,0
11,1,0,8,0
11,1,0,9,0
11,1,0,10,0
11,1,0,11,0
11,1,0,12,0
11,1,0,13,0
11,1,0,14,0
11,1,0,15,0
11,1,0,16,0
11,1,0,17,0
11,1,0,18,0
11,1,0,19,0
11,1,0,20,0
11,1,0,0,0
11,1,0,1,0
11,1,0,2,0
11,1,0,3,0
11,1,0,4,0
11,1,0,5,0
11,1,0,6,0
11,1,0,7,0
11,1,0,8,0
11,1,0,9,0
11,1,0,10,-0.02566618263578684
11,1,0,11,0
11,1,0,12,0
11,1,0,13,0
11,1,0,14,0
11,1,0,15,0
11,1,0,16,0
11,1,0,17,0
11,1,0,18,0
11,1,0,19,0
11,1,0,20,0
11,1,0,0,0
11,1,0,1,0
11,1,0,2,0
11,1,0,3,0
11,1,0,4,0
11,1,0,5,0
11,1,0,6,0
11,1,0,7,0
11,1,0,8,0
11,1,0,9,0
11,1,0,10,0
11,1,0,11,0
11,1,0,12,0
11,1,0,13,0
11,1,0,14,0
11,1,0,15,0
11,1,0,16,0
11,1,0,17,0
11,1,0,18,0
11,1,0,19,-0.00648240417735911
11,1,0,20,0
11,1,0,0,-0.010941898913151239
11,1,0,1,0
11,1,0,2,0
11,1,0,3,0
11,1,0,4,0
11,1,0,5,0
11,1,0,6,0
11,1,0,7,0
11,1,0,8,0
11,1,0,9,0
11,1,0,10,0
11,1,0,11,0
11,1,0,12,0
11,1,0,13,0
11,1,0,14,0
11,1,0,15,0
11,1,0,16,0
11,1,0,17,0
11,1,0,18,0
11,1,0,19,0
11,1,0,20,0
11,1,0,0,0
11,1,0,1,-0.04829545073825099
11,1,0,2,0
11,1,0,3,0
11,1,0,4,0
11,1,0,5,0
11,1,0,6,0
11,1,0,7,0
11,1,0,8,0
11,1,0,9,0
11,1,0,10,0
11,1,0,11,0
11,1,0,12,0
11,1,0,13,0
11,1,0,14,0
11,1,0,15,0
11,1,0,16,0
11,1,0,17,0
11,1,0,18,0
11,1,0,19,0
11,1,0,20,0
11,1,0,0,0
11,1,0,1,0
11,1,0,2,0
11,1,0,3,0
11,1,0,4,0
11,1,0,5,0
11,1,0,6,0
11,1,0,7,0
11,1,0,8,0
11,1,0,9,0
11,1,0,10,0
11,1,0,11,0
11,1,0,12,0
11,1,0,13,0
11,1,0,14,0.28281341142658306
11,1,0,15,0
11,1,0,16,0
11,1,0,17,0
11,1,0,18,0
11,1,0,19,0
11,1,0,20,0
11,1,0,0,0
