player_hand,dealer_hand,is_soft_hand,bet,Q-Value
10,5,0,9,0
10,5,0,10,0
10,5,0,11,0
10,5,0,12,0
10,5,0,13,0.0
10,5,0,14,0
10,5,0,15,0
10,5,0,16,0
10,5,0,17,0
10,5,0,18,0
10,5,0,19,0
10,5,0,20,0
10,5,0,0,0
10,5,0,1,-0.19
10,5,0,2,0
10,5,0,3,0
10,5,0,4,0
10,5,0,5,0
10,5,0,6,0
10,5,0,7,0
10,5,0,8,0
10,5,0,9,0
10,5,0,10,0
10,5,0,11,0
10,5,0,12,0
10,5,0,13,0
10,5,0,14,0
10,5,0,15,0
10,5,0,16,0
10,5,0,17,0
10,5,0,18,0
10,5,0,19,0
10,5,0,20,0
10,5,0,0,0
10,5,0,1,0
10,5,0,2,0.0
10,5,0,3,0
10,5,0,4,0
10,5,0,5,0
10,5,0,6,0
10,5,0,7,0
10,5,0,8,0
10,5,0,9,0
10,5,0,10,0
10,5,0,11,0
10,5,0,12,0
10,5,0,13,0
10,5,0,14,0
10,5,0,15,0
10,5,0,16,0
10,5,0,17,0
10,5,0,18,0
10,5,0,19,0
10,5,0,20,0
10,5,0,0,0
10,5,0,1,0
10,5,0,2,0
10,5,0,3,0
10,5,0,4,0
10,5,0,5,0
10,5,0,6,0
10,5,0,7,0.0991
10,5,0,8,0
10,5,0,9,0
10,5,0,10,0
10,5,0,11,0
10,5,0,12,0
10,5,0,13,0
10,5,0,14,0
10,5,0,15,0
10,5,0,16,0
10,5,0,17,0
10,5,0,18,0
10,5,0,19,0
10,5,0,20,0
10,5,0,0,0
10,5,0,1,0
10,5,0,2,0
10,5,0,3,0
10,5,0,4,0
10,5,0,5,0.1
10,5,0,6,0
10,5,0,7,0
10,5,0,8,0
10,5,0,9,0
10,5,0,10,0
10,5,0,11,0
10,5,0,12,0
10,5,0,13,0
10,5,0,14,0
10,5,0,15,0
10,5,0,16,0
10,5,0,17,0
10,5,0,18,0
10,5,0,19,0
10,5,0,20,0
10,5,0,0,0
10,5,0,1,0
10,5,0,2,0
10,5,0,3,0
10,5,0,4,0
10,5,0,5,0
10,5,0,6,0
10,5,0,7,0
10,5,0,8,0
10,5,0,9,0
10,5,0,10,0
10,5,0,11,0
10,5,0,12,0
10,5,0,13,0
10,5,0,14,0.1
10,5,0,15,0
10,5,0,16,0
10,5,0,17,0
10,5,0,18,0
10,5,0,19,0
10,5,0,20,0
10,5,0,0,0
10,5,0,1,0
10,5,0,2,0
10,5,0,3,0
10,5,0,4,0
10,5,0,5,0
10,5,0,6,0
10,5,0,7,0
10,5,0,8,0
10,5,0,9,0
10,5,0,10,0
10,5,0,11,0
10,5,0,12,0
10,5,0,13,0
10,5,0,14,0
10,5,0,15,0
10,5,0,16,0
10,5,0,17,0
10,5,0,18,0
10,5,0,19,0
10,5,0,20,0.0
10,6,0,0,0
10,6,0,1,0
10,6,0,2,0
10,6,0,3,0
10,6,0,4,0
10,6,0,5,0
10,6,0,6,0
10,6,0,7,0
10,6,0,8,0
10,6,0,9,0
10,6,0,10,0
10,6,0,11,0
10,6,0,12,-0.1
10,6,0,13,0
10,6,0,14,0
10,6,0,15,0
10,6,0,16,0
10,6,0,17,0
10,6,0,18,0
10,6,0,19,0
10,6,0,20,0
10,6,0,0,0
10,6,0,1,0
10,6,0,2,0
10,6,0,3,0.199
10,6,0,4,0
10,6,0,5,0
10,6,0,6,0
10,6,0,7,0
10,6,0,8,0
10,6,0,9,0
10,6,0,10,0
10,6,0,11,0
10,6,0,12,0
10,6,0,13,0
10,6,0,14,0
10,6,0,15,0
10,6,0,16,0
10,6,0,17,0
10,6,0,18,0
10,6,0,19,0
10,6,0,20,0
10,6,0,0,0
10,6,0,1,0.0
10,6,0,2,0
10,6,0,3,0
10,6,0,4,0
10,6,0,5,0
10,6,0,6,0
10,6,0,7,0
10,6,0,8,0
10,6,0,9,0
10,6,0,10,0
10,6,0,11,0
10,6,0,12,0
10,6,0,13,0
10,6,0,14,0
10,6,0,15,0
10,6,0,16,0
10,6,0,17,0
10,6,0,18,0
10,6,0,19,0
10,6,0,20,0
10,6,0,0,0
10,6,0,1,0
10,6,0,2,0
10,6,0,3,0
10,6,0,4,0
10,6,0,5,0
10,6,0,6,0
10,6,0,7,0
10,6,0,8,0
10,6,0,9,0
10,6,0,10,0
10,6,0,11,0
10,6,0,12,0
10,6,0,13,-0.19
10,6,0,14,0
10,6,0,15,0
10,6,0,16,0
10,6,0,17,0
10,6,0,18,0
10,6,0,19,0
10,6,0,20,0
10,6,0,0,0
10,6,0,1,0
10,6,0,2,0
10,6,0,3,0
10,6,0,4,0
10,6,0,5,0
10,6,0,6,0
10,6,0,7,0
10,6,0,8,0
10,6,0,9,0
10,6,0,10,0
10,6,0,11,0
10,6,0,12,0
10,6,0,13,0
10,6,0,14,0
10,6,0,15,0
10,6,0,16,0
10,6,0,17,0
10,6,0,18,0.0
10,6,0,19,0
10,6,0,20,0
10,6,0,0,0
10,6,0,1,0
10,6,0,2,0
10,6,0,3,0
10,6,0,4,0
10,6,0,5,0
10,6,0,6,0
10,6,0,7,0
10,6,0,8,0
10,6,0,9,0
10,6,0,10,0
10,6,0,11,0
10,6,0,12,0
10,6,0,13,0
10,6,0,14,0
10,6,0,15,0
10,6,0,16,0
10,6,0,17,0.0
10,6,0,18,0
10,6,0,19,0
10,6,0,20,0
10,6,0,0,0
10,6,0,1,0
10,6,0,2,0.199
10,6,0,3,0
10,6,0,4,0
10,6,0,5,0
10,6,0,6,0
10,6,0,7,0
10,6,0,8,0
10,6,0,9,0
10,6,0,10,0
10,6,0,11,0
10,6,0,12,0
10,6,0,13,0
10,6,0,14,0
10,6,0,15,0
10,6,0,16,0
10,6,0,17,0
10,6,0,18,0
10,6,0,19,0
10,6,0,20,0
10,6,0,0,0
10,6,0,1,0
10,6,0,2,0
10,6,0,3,0
10,6,0,4,0
10,6,0,5,0.010000000000000009
10,6,0,6,0
10,6,0,7,0
10,6,0,8,0
10,6,0,9,0
10,6,0,10,0
10,6,0,11,0
10,6,0,12,0
10,6,0,13,0
10,6,0,14,0
10,6,0,15,0
10,6,0,16,0
10,6,0,17,0
10,6,0,18,0
10,6,0,19,0
10,6,0,20,0
10,6,0,0,0
10,6,0,1,0
10,6,0,2,0
10,6,0,3,0
10,6,0,4,0
10,6,0,5,0
10,6,0,6,0
10,6,0,7,0
10,6,0,8,0
10,6,0,9,0.1
10,6,0,10,0
10,6,0,11,0
10,6,0,12,0
10,6,0,13,0
10,6,0,14,0
10,6,0,15,0
10,6,0,16,0
10,6,0,17,0
10,6,0,18,0
10,6,0,19,0
10,6,0,20,0
10,6,0,0,0
10,6,0,1,0
10,6,0,2,0
10,6,0,3,0
10,6,0,4,0
10,6,0,5,0
10,6,0,6,0
10,6,0,7,0
10,6,0,8,0
10,6,0,9,0
10,6,0,10,0.0
10,6,0,11,0
10,6,0,12,0
10,6,0,13,0
10,6,0,14,0
10,6,0,15,0
10,6,0,16,0
10,6,0,17,0
10,6,0,18,0
10,6,0,19,0
10,6,0,20,0
10,6,0,0,0
10,6,0,1,0
10,6,0,2,0
10,6,0,3,0
10,6,0,4,0
10,6,0,5,0
10,6,0,6,0
10,6,0,7,0
10,6,0,8,0
10,6,0,9,0
10,6,0,10,0
10,6,0,11,0
10,6,0,12,0
10,6,0,13,0
10,6,0,14,0
10,6,0,15,-0.1
10,6,0,16,0
10,6,0,17,0
10,6,0,18,0
10,6,0,19,0
10,6,0,20,0
10,6,0,0,0
10,6,0,1,0
10,6,0,2,0
10,6,0,3,0
10,6,0,4,0
10,6,0,5,0
10,6,0,6,0
10,6,0,7,0
10,6,0,8,0
10,6,0,9,0
10,6,0,10,0
10,6,0,11,0
10,6,0,12,0
10,6,0,13,0
10,6,0,14,0.1
10,6,0,15,0
10,6,0,16,0
10,6,0,17,0
10,6,0,18,0
10,6,0,19,0
10,6,0,20,0
10,6,0,0,0
10,6,0,1,0
10,6,0,2,0
10,6,0,3,0
10,6,0,4,0
10,6,0,5,0
10,6,0,6,0
10,6,0,7,0.0
10,6,0,8,0
10,6,0,9,0
10,6,0,10,0
10,6,0,11,0
10,6,0,12,0
10,6,0,13,0
10,6,0,14,0
10,6,0,15,0
10,6,0,16,0
10,6,0,17,0
10,6,0,18,0
10,6,0,19,0
10,6,0,20,0
10,6,0,0,0
10,6,0,1,0
10,6,0,2,0
10,6,0,3,0
10,6,0,4,0
10,6,0,5,0
10,6,0,6,0
10,6,0,7,0
10,6,0,8,0
10,6,0,9,0
10,6,0,10,0
10,6,0,11,0
10,6,0,12,0
10,6,0,13,0
10,6,0,14,0
10,6,0,15,0
10,6,0,16,0
10,6,0,17,0
10,6,0,18,0
10,6,0,19,0.1
10,6,0,20,0
10,6,0,0,0
10,6,0,1,0
10,6,0,2,0
10,6,0,3,0
10,6,0,4,0
10,6,0,5,0
10,6,0,6,-0.1
10,6,0,7,0
10,6,0,8,0
10,6,0,9,0
10,6,0,10,0
10,6,0,11,0
10,6,0,12,0
10,6,0,13,0
10,6,0,14,0
10,6,0,15,0
10,6,0,16,0
10,6,0,17,0
10,6,0,18,0
10,6,0,19,0
10,6,0,20,0
10,7,0,0,0
10,7,0,1,0
10,7,0,2,0
10,7,0,3,0
10,7,0,4,0
10,7,0,5,0
10,7,0,6,0
10,7,0,7,0
10,7,0,8,0
10,7,0,9,0
10,7,0,10,0
10,7,0,11,0
10,7,0,12,0.1
10,7,0,13,0
10,7,0,14,0
10,7,0,15,0
10,7,0,16,0
10,7,0,17,0
10,7,0,18,0
10,7,0,19,0
10,7,0,20,0
10,7,0,0,0
10,7,0,1,0
10,7,0,2,0
10,7,0,3,0
10,7,0,4,0
10,7,0,5,0
10,7,0,6,0
10,7,0,7,0
10,7,0,8,0
10,7,0,9,0
10,7,0,10,0
10,7,0,11,0
10,7,0,12,0
10,7,0,13,0
10,7,0,14,0
10,7,0,15,0
10,7,0,16,0.1
10,7,0,17,0
10,7,0,18,0
10,7,0,19,0
10,7,0,20,0
10,7,0,0,0
10,7,0,1,0
10,7,0,2,0
10,7,0,3,0
10,7,0,4,0
10,7,0,5,0
10,7,0,6,0
10,7,0,7,0
10,7,0,8,0
10,7,0,9,0
10,7,0,10,0
10,7,0,11,0
10,7,0,12,0
10,7,0,13,0
10,7,0,14,0.1
10,7,0,15,0
10,7,0,16,0
10,7,0,17,0
10,7,0,18,0
10,7,0,19,0
10,7,0,20,0
10,7,0,0,0
10,7,0,1,0
10,7,0,2,0
10,7,0,3,0.04504489999999997
10,7,0,4,0
10,7,0,5,0
10,7,0,6,0
10,7,0,7,0
10,7,0,8,0
10,7,0,9,0
10,7,0,10,0
10,7,0,11,0
10,7,0,12,0
10,7,0,13,0
10,7,0,14,0
10,7,0,15,0
10,7,0,16,0
10,7,0,17,0
10,7,0,18,0
10,7,0,19,0
10,7,0,20,0
10,7,0,0,0
10,7,0,1,0
10,7,0,2,0
10,7,0,3,0
10,7,0,4,0
10,7,0,5,0
10,7,0,6,0
10,7,0,7,0
10,7,0,8,0
10,7,0,9,0
10,7,0,10,0.0
10,7,0,11,0
10,7,0,12,0
10,7,0,13,0
10,7,0,14,0
10,7,0,15,0
10,7,0,16,0
10,7,0,17,0
10,7,0,18,0
10,7,0,19,0
10,7,0,20,0
10,7,0,0,0
10,7,0,1,0
10,7,0,2,0
10,7,0,3,0
10,7,0,4,0
10,7,0,5,0
10,7,0,6,0
10,7,0,7,-0.1
10,7,0,8,0
10,7,0,9,0
10,7,0,10,0
10,7,0,11,0
10,7,0,12,0
10,7,0,13,0
10,7,0,14,0
10,7,0,15,0
10,7,0,16,0
10,7,0,17,0
10,7,0,18,0
10,7,0,19,0
10,7,0,20,0
10,7,0,0,0
10,7,0,1,0
10,7,0,2,0
10,7,0,3,0
10,7,0,4,0
10,7,0,5,0
10,7,0,6,0
10,7,0,7,0
10,7,0,8,0
10,7,0,9,0
10,7,0,10,0
10,7,0,11,0
10,7,0,12,0
10,7,0,13,-0.1
10,7,0,14,0
10,7,0,15,0
10,7,0,16,0
10,7,0,17,0
10,7,0,18,0
10,7,0,19,0
10,7,0,20,0
10,7,0,0,0
10,7,0,1,0
10,7,0,2,0
10,7,0,3,0
10,7,0,4,0
10,7,0,5,0
10,7,0,6,0
10,7,0,7,0
10,7,0,8,0
10,7,0,9,0
10,7,0,10,0
10,7,0,11,0
10,7,0,12,0
10,7,0,13,0
10,7,0,14,0
10,7,0,15,0
10,7,0,16,0
10,7,0,17,0
10,7,0,18,-0.1
10,7,0,19,0
10,7,0,20,0
10,7,0,0,0
10,7,0,1,0
10,7,0,2,0
10,7,0,3,0
10,7,0,4,0
10,7,0,5,0
10,7,0,6,0
10,7,0,7,0
10,7,0,8,0
10,7,0,9,0
10,7,0,10,0
10,7,0,11,0
10,7,0,12,0
10,7,0,13,0
10,7,0,14,0
10,7,0,15,0
10,7,0,16,0
10,7,0,17,0
10,7,0,18,0
10,7,0,19,0
10,7,0,20,0.0
10,7,0,0,0
10,7,0,1,0
10,7,0,2,0
10,7,0,3,0
10,7,0,4,0
10,7,0,5,0
10,7,0,6,0
10,7,0,7,0
10,7,0,8,0
10,7,0,9,0
10,7,0,10,0
10,7,0,11,0
10,7,0,12,0
10,7,0,13,0
10,7,0,14,0
10,7,0,15,0.1
10,7,0,16,0
10,7,0,17,0
10,7,0,18,0
10,7,0,19,0
10,7,0,20,0
10,7,0,0,0
10,7,0,1,0
10,7,0,2,0
10,7,0,3,0
10,7,0,4,0.0
10,7,0,5,0
10,7,0,6,0
10,7,0,7,0
10,7,0,8,0
10,7,0,9,0
10,7,0,10,0
10,7,0,11,0
10,7,0,12,0
10,7,0,13,0
10,7,0,14,0
10,7,0,15,0
10,7,0,16,0
10,7,0,17,0
10,7,0,18,0
10,7,0,19,0
10,7,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0.0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,-0.1
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0.0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0.0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0.0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,-0.1
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0.1
10,8,0,13,0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0.0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0.0
10,8,0,14,0
10,8,0,15,0
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,8,0,0,0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,8,0,4,0
10,8,0,5,0
10,8,0,6,0
10,8,0,7,0
10,8,0,8,0
10,8,0,9,0
10,8,0,10,0
10,8,0,11,0
10,8,0,12,0
10,8,0,13,0
10,8,0,14,0
10,8,0,15,-0.1
10,8,0,16,0
10,8,0,17,0
10,8,0,18,0
10,8,0,19,0
10,8,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0.0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0.0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,-0.19
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0.0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,-0.1
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,-0.1
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0.0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0.1
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0.0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,-0.1
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,0
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,9,0,0,0
10,9,0,1,0
10,9,0,2,0
10,9,0,3,0
10,9,0,4,0
10,9,0,5,0
10,9,0,6,0
10,9,0,7,0
10,9,0,8,0
10,9,0,9,0
10,9,0,10,0
10,9,0,11,0
10,9,0,12,0
10,9,0,13,-0.1
10,9,0,14,0
10,9,0,15,0
10,9,0,16,0
10,9,0,17,0
10,9,0,18,0
10,9,0,19,0
10,9,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,-0.197559
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,-0.0019900000000000057
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,-0.0729
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,-0.0729
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0.19209445099999994
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,-0.0010000000000000009
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,-0.0729
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,-0.19
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0.1
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0.0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0.0
10,10,0,19,0
10,10,0,20,0
10,10,0,0,0
10,10,0,1,0
10,10,0,2,0
10,10,0,3,0
10,10,0,4,0
10,10,0,5,0
10,10,0,6,0
10,10,0,7,0
10,10,0,8,0
10,10,0,9,0
10,10,0,10,0
10,10,0,11,0
10,10,0,12,0
10,10,0,13,0
10,10,0,14,0.0
10,10,0,15,0
10,10,0,16,0
10,10,0,17,0
10,10,0,18,0
10,10,0,19,0
10,10,0,20,0
