player_hand,dealer_hand,is_soft_hand,bet,Q-Value
5,2,0,14,0
5,2,0,15,0
5,2,0,16,0
5,2,0,17,0
5,2,0,18,0
5,2,0,19,0
5,2,0,20,0
5,2,0,0,0
5,2,0,1,0
5,2,0,2,-0.17099999999999999
5,2,0,3,0
5,2,0,4,0
5,2,0,5,0
5,2,0,6,0
5,2,0,7,0
5,2,0,8,0
5,2,0,9,0
5,2,0,10,0
5,2,0,11,0
5,2,0,12,0
5,2,0,13,0
5,2,0,14,0
5,2,0,15,0
5,2,0,16,0
5,2,0,17,0
5,2,0,18,0
5,2,0,19,0
5,2,0,20,0
5,2,0,0,0
5,2,0,1,0
5,2,0,2,0
5,2,0,3,0
5,2,0,4,0
5,2,0,5,0
5,2,0,6,0
5,2,0,7,0
5,2,0,8,0
5,2,0,9,0
5,2,0,10,0
5,2,0,11,0
5,2,0,12,0
5,2,0,13,0
5,2,0,14,0
5,2,0,15,0
5,2,0,16,0
5,2,0,17,0
5,2,0,18,0
5,2,0,19,0
5,2,0,20,-0.19
5,2,0,0,0
5,2,0,1,0
5,2,0,2,0
5,2,0,3,0
5,2,0,4,0
5,2,0,5,0
5,2,0,6,0
5,2,0,7,0
5,2,0,8,0
5,2,0,9,0
5,2,0,10,0
5,2,0,11,-0.1
5,2,0,12,0
5,2,0,13,0
5,2,0,14,0
5,2,0,15,0
5,2,0,16,0
5,2,0,17,0
5,2,0,18,0
5,2,0,19,0
5,2,0,20,0
5,2,0,0,0
5,2,0,1,0
5,2,0,2,0
5,2,0,3,0
5,2,0,4,0
5,2,0,5,-0.1176464598338908
5,2,0,6,0
5,2,0,7,0
5,2,0,8,0
5,2,0,9,0
5,2,0,10,0
5,2,0,11,0
5,2,0,12,0
5,2,0,13,0
5,2,0,14,0
5,2,0,15,0
5,2,0,16,0
5,2,0,17,0
5,2,0,18,0
5,2,0,19,0
5,2,0,20,0
5,2,0,0,0
5,2,0,1,0
5,2,0,2,0
5,2,0,3,0
5,2,0,4,0
5,2,0,5,0
5,2,0,6,0
5,2,0,7,-0.0007290000000000007
5,2,0,8,0
5,2,0,9,0
5,2,0,10,0
5,2,0,11,0
5,2,0,12,0
5,2,0,13,0
5,2,0,14,0
5,2,0,15,0
5,2,0,16,0
5,2,0,17,0
5,2,0,18,0
5,2,0,19,0
5,2,0,20,0
5,2,0,0,0
5,2,0,1,0.010733125476802285
5,2,0,2,0
5,2,0,3,0
5,2,0,4,0
5,2,0,5,0
5,2,0,6,0
5,2,0,7,0
5,2,0,8,0
5,2,0,9,0
5,2,0,10,0
5,2,0,11,0
5,2,0,12,0
5,2,0,13,0
5,2,0,14,0
5,2,0,15,0
5,2,0,16,0
5,2,0,17,0
5,2,0,18,0
5,2,0,19,0
5,2,0,20,0
5,2,0,0,0
5,2,0,1,0
5,2,0,2,0
5,2,0,3,0
5,2,0,4,0
5,2,0,5,0
5,2,0,6,0
5,2,0,7,0
5,2,0,8,0
5,2,0,9,0
5,2,0,10,0
5,2,0,11,0
5,2,0,12,0
5,2,0,13,0
5,2,0,14,0
5,2,0,15,-0.081
5,2,0,16,0
5,2,0,17,0
5,2,0,18,0
5,2,0,19,0
5,2,0,20,0
5,2,0,0,0
5,2,0,1,0
5,2,0,2,0
5,2,0,3,0
5,2,0,4,0
5,2,0,5,0
5,2,0,6,0
5,2,0,7,0
5,2,0,8,0
5,2,0,9,0
5,2,0,10,0
5,2,0,11,0
5,2,0,12,0
5,2,0,13,-0.0006561000000000006
5,2,0,14,0
5,2,0,15,0
5,2,0,16,0
5,2,0,17,0
5,2,0,18,0
5,2,0,19,0
5,2,0,20,0
5,2,0,0,-0.17099999999999999
5,2,0,1,0
5,2,0,2,0
5,2,0,3,0
5,2,0,4,0
5,2,0,5,0
5,2,0,6,0
5,2,0,7,0
5,2,0,8,0
5,2,0,9,0
5,2,0,10,0
5,2,0,11,0
5,2,0,12,0
5,2,0,13,0
5,2,0,14,0
5,2,0,15,0
5,2,0,16,0
5,2,0,17,0
5,2,0,18,0
5,2,0,19,0
5,2,0,20,0
5,2,0,0,0
5,2,0,1,0
5,2,0,2,0
5,2,0,3,0.08607220861161405
5,2,0,4,0
5,2,0,5,0
5,2,0,6,0
5,2,0,7,0
5,2,0,8,0
5,2,0,9,0
5,2,0,10,0
5,2,0,11,0
5,2,0,12,0
5,2,0,13,0
5,2,0,14,0
5,2,0,15,0
5,2,0,16,0
5,2,0,17,0
5,2,0,18,0
5,2,0,19,0
5,2,0,20,0
5,2,0,0,0
5,2,0,1,0
5,2,0,2,0
5,2,0,3,0
5,2,0,4,0.1
5,2,0,5,0
5,2,0,6,0
5,2,0,7,0
5,2,0,8,0
5,2,0,9,0
5,2,0,10,0
5,2,0,11,0
5,2,0,12,0
5,2,0,13,0
5,2,0,14,0
5,2,0,15,0
5,2,0,16,0
5,2,0,17,0
5,2,0,18,0
5,2,0,19,0
5,2,0,20,0
5,2,0,0,0
5,2,0,1,0
5,2,0,2,0
5,2,0,3,0
5,2,0,4,0
5,2,0,5,0
5,2,0,6,0
5,2,0,7,0
5,2,0,8,0.0
5,2,0,9,0
5,2,0,10,0
5,2,0,11,0
5,2,0,12,0
5,2,0,13,0
5,2,0,14,0
5,2,0,15,0
5,2,0,16,0
5,2,0,17,0
5,2,0,18,0
5,2,0,19,0
5,2,0,20,0
5,2,0,0,0
5,2,0,1,0
5,2,0,2,0
5,2,0,3,0
5,2,0,4,0
5,2,0,5,0
5,2,0,6,0
5,2,0,7,0
5,2,0,8,0
5,2,0,9,0
5,2,0,10,0
5,2,0,11,0
5,2,0,12,0
5,2,0,13,0
5,2,0,14,0
5,2,0,15,0
5,2,0,16,0
5,2,0,17,0
5,2,0,18,0
5,2,0,19,0.1
5,2,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,-0.14543284490999997
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,-0.0729
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0.0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,-0.1
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,-0.14081568797676422
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0.03470931
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,3,0,0,-0.0010000000000000009
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0.030016637264842924
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,-0.04753970546921314
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,-0.05315117332311097
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,-0.17035598481481
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,-0.04981617099389133
5,3,0,19,0
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0.09407950099999998
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0.018651055988131406
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0.22296324568635775
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,-0.010000000000000009
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,-0.06215942606369082
5,3,0,0,0
5,3,0,1,-0.0010000000000000009
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,-0.1
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,-0.1
5,3,0,16,0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,3,0,0,0
5,3,0,1,0
5,3,0,2,0
5,3,0,3,0
5,3,0,4,0
5,3,0,5,0
5,3,0,6,0
5,3,0,7,0
5,3,0,8,0
5,3,0,9,0
5,3,0,10,0
5,3,0,11,0
5,3,0,12,0
5,3,0,13,0
5,3,0,14,0
5,3,0,15,0
5,3,0,16,0.0
5,3,0,17,0
5,3,0,18,0
5,3,0,19,0
5,3,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,0
5,4,0,5,0
5,4,0,6,0
5,4,0,7,0
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0
5,4,0,13,-0.028652996962704375
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,0
5,4,0,5,0
5,4,0,6,0
5,4,0,7,0
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0.0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,0
5,4,0,5,0
5,4,0,6,0
5,4,0,7,0
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,-0.1396797232348773
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,0
5,4,0,5,0
5,4,0,6,0
5,4,0,7,0
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0
5,4,0,19,-0.060377351739389996
5,4,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,0
5,4,0,5,0
5,4,0,6,-0.04159827495091539
5,4,0,7,0
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,0
5,4,0,5,0
5,4,0,6,0
5,4,0,7,0
5,4,0,8,0
5,4,0,9,-0.1
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,0
5,4,0,5,0
5,4,0,6,0
5,4,0,7,0
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0.19810000000000003
5,4,0,11,0
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0.010000000000000009
5,4,0,3,0
5,4,0,4,0
5,4,0,5,0
5,4,0,6,0
5,4,0,7,0
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,0
5,4,0,5,0
5,4,0,6,0
5,4,0,7,0
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,-0.0010000000000000009
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,0
5,4,0,5,0
5,4,0,6,0
5,4,0,7,0
5,4,0,8,-0.18725384890000002
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,0
5,4,0,5,-0.07224390000000001
5,4,0,6,0
5,4,0,7,0
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,0
5,4,0,5,0
5,4,0,6,0
5,4,0,7,0
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0.001643180049095705
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,0
5,4,0,5,0
5,4,0,6,0
5,4,0,7,0
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0.1
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,-0.1
5,4,0,4,0
5,4,0,5,0
5,4,0,6,0
5,4,0,7,0
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,0
5,4,0,5,0
5,4,0,6,0
5,4,0,7,0
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0.0
5,4,0,19,0
5,4,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,-0.15389999999999998
5,4,0,5,0
5,4,0,6,0
5,4,0,7,0
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,0
5,4,0,5,0
5,4,0,6,0
5,4,0,7,0
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0.0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,0
5,4,0,5,0
5,4,0,6,0
5,4,0,7,-0.09
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0
5,4,0,0,0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,0
5,4,0,5,0
5,4,0,6,0
5,4,0,7,0
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0.29701
5,4,0,17,0
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0
5,4,0,0,0.0
5,4,0,1,0
5,4,0,2,0
5,4,0,3,0
5,4,0,4,0
5,4,0,5,0
5,4,0,6,0
5,4,0,7,0
5,4,0,8,0
5,4,0,9,0
5,4,0,10,0
5,4,0,11,0
5,4,0,12,0
5,4,0,13,0
5,4,0,14,0
5,4,0,15,0
5,4,0,16,0
5,4,0,17,0
5,4,0,18,0
5,4,0,19,0
5,4,0,20,0
5,5,0,0,0
5,5,0,1,-0.09
5,5,0,2,0
5,5,0,3,0
5,5,0,4,0
5,5,0,5,0
5,5,0,6,0
5,5,0,7,0
5,5,0,8,0
5,5,0,9,0
5,5,0,10,0
5,5,0,11,0
5,5,0,12,0
5,5,0,13,0
5,5,0,14,0
5,5,0,15,0
5,5,0,16,0
5,5,0,17,0
5,5,0,18,0
5,5,0,19,0
5,5,0,20,0
5,5,0,0,0
5,5,0,1,0
5,5,0,2,0
5,5,0,3,0
5,5,0,4,0
5,5,0,5,0
5,5,0,6,0
5,5,0,7,0
5,5,0,8,0
5,5,0,9,0
5,5,0,10,0
5,5,0,11,0
5,5,0,12,0
5,5,0,13,-0.008919000000000014
5,5,0,14,0
5,5,0,15,0
5,5,0,16,0
5,5,0,17,0
5,5,0,18,0
5,5,0,19,0
5,5,0,20,0
5,5,0,0,0
5,5,0,1,0
5,5,0,2,0
5,5,0,3,0
5,5,0,4,0
5,5,0,5,0
5,5,0,6,0
5,5,0,7,0
5,5,0,8,0
5,5,0,9,0
5,5,0,10,0
5,5,0,11,0
5,5,0,12,-0.15389999999999998
5,5,0,13,0
5,5,0,14,0
5,5,0,15,0
5,5,0,16,0
5,5,0,17,0
5,5,0,18,0
5,5,0,19,0
5,5,0,20,0
5,5,0,0,0
5,5,0,1,0
5,5,0,2,0
5,5,0,3,0
5,5,0,4,0
5,5,0,5,0
5,5,0,6,0
5,5,0,7,0
5,5,0,8,0
5,5,0,9,0
5,5,0,10,0
5,5,0,11,0
5,5,0,12,0
5,5,0,13,0
5,5,0,14,0
5,5,0,15,0
5,5,0,16,0
5,5,0,17,0
5,5,0,18,0
5,5,0,19,0
5,5,0,20,0.11767923190000003
5,5,0,0,0
5,5,0,1,0
5,5,0,2,0
5,5,0,3,0
5,5,0,4,0
5,5,0,5,0
5,5,0,6,0
5,5,0,7,0
5,5,0,8,0
5,5,0,9,0
5,5,0,10,0
5,5,0,11,0
5,5,0,12,0
5,5,0,13,0
5,5,0,14,0
5,5,0,15,0
5,5,0,16,0
5,5,0,17,0
5,5,0,18,0
5,5,0,19,-0.08836689429
5,5,0,20,0
5,5,0,0,0
5,5,0,1,0
5,5,0,2,0
5,5,0,3,0
5,5,0,4,0
5,5,0,5,0
5,5,0,6,0
5,5,0,7,0
5,5,0,8,0
5,5,0,9,0
5,5,0,10,0
5,5,0,11,0
5,5,0,12,0
5,5,0,13,0
5,5,0,14,0
5,5,0,15,0
5,5,0,16,-0.0531441
5,5,0,17,0
5,5,0,18,0
5,5,0,19,0
5,5,0,20,0
5,5,0,0,0.003394372125509997
5,5,0,1,0
5,5,0,2,0
5,5,0,3,0
5,5,0,4,0
5,5,0,5,0
5,5,0,6,0
5,5,0,7,0
5,5,0,8,0
5,5,0,9,0
5,5,0,10,0
5,5,0,11,0
5,5,0,12,0
5,5,0,13,0
5,5,0,14,0
5,5,0,15,0
5,5,0,16,0
5,5,0,17,0
5,5,0,18,0
5,5,0,19,0
5,5,0,20,0
5,5,0,0,0
5,5,0,1,0
5,5,0,2,0
5,5,0,3,0
5,5,0,4,0
5,5,0,5,0
5,5,0,6,0
5,5,0,7,0
5,5,0,8,0
5,5,0,9,0
5,5,0,10,0
5,5,0,11,0
5,5,0,12,0
5,5,0,13,0
5,5,0,14,0
5,5,0,15,0
5,5,0,16,0
5,5,0,17,0
5,5,0,18,0.008100000000000001
5,5,0,19,0
5,5,0,20,0
5,5,0,0,0
5,5,0,1,0
5,5,0,2,0
5,5,0,3,0
5,5,0,4,-0.06568289999999999
5,5,0,5,0
5,5,0,6,0
5,5,0,7,0
5,5,0,8,0
5,5,0,9,0
5,5,0,10,0
5,5,0,11,0
5,5,0,12,0
5,5,0,13,0
5,5,0,14,0
5,5,0,15,0
5,5,0,16,0
5,5,0,17,0
5,5,0,18,0
5,5,0,19,0
5,5,0,20,0
5,5,0,0,0
5,5,0,1,0
5,5,0,2,0
5,5,0,3,0
5,5,0,4,0
5,5,0,5,0
5,5,0,6,0
5,5,0,7,0
5,5,0,8,0
5,5,0,9,0
5,5,0,10,0
5,5,0,11,-0.0007290000000000007
5,5,0,12,0
5,5,0,13,0
5,5,0,14,0
5,5,0,15,0
5,5,0,16,0
5,5,0,17,0
5,5,0,18,0
5,5,0,19,0
5,5,0,20,0
5,5,0,0,0
5,5,0,1,0
5,5,0,2,0
5,5,0,3,0
5,5,0,4,0
5,5,0,5,0
5,5,0,6,0
5,5,0,7,0
