player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
8,3,False,False,h,0.099
8,3,False,False,dd,0.1
8,3,False,False,sr,0.1
8,3,False,False,sp,0.1
8,4,False,False,st,0.199
8,4,False,False,h,0.1
8,4,False,False,dd,0.1
8,4,False,False,sr,0.049
8,4,False,False,sp,0.1
8,6,False,False,st,-0.0010000000000000009
8,6,False,False,h,0.1
8,6,False,False,dd,0.00791
8,6,False,False,sr,0.1
8,6,False,False,sp,0.1
8,7,False,False,st,-0.0010000000000000009
8,7,False,False,h,0.15564660347148473
8,7,False,False,dd,-0.09118810000000001
8,7,False,False,sr,0.049
8,7,False,False,sp,0.1
8,8,False,False,st,0.1
8,8,False,False,h,0.1
8,8,False,False,dd,-0.0010000000000000009
8,8,False,False,sr,0.049
8,8,False,False,sp,0.1
8,8,False,True,st,0.1
8,8,False,True,h,0.1
8,8,False,True,dd,0.1
8,8,False,True,sr,0.1
8,8,False,True,sp,0.106119
8,9,False,True,st,0.1
8,9,False,True,h,0.1
8,9,False,True,dd,-0.0010000000000000009
8,9,False,True,sr,0.1
8,9,False,True,sp,0.1
8,9,False,False,st,-0.0010000000000000009
8,9,False,False,h,0.099
8,9,False,False,dd,0.1
8,9,False,False,sr,0.1
8,9,False,False,sp,0.1
8,10,False,False,st,0.09209950099999997
8,10,False,False,h,0.09656100000000001
8,10,False,False,dd,-0.0010000000000000009
8,10,False,False,sr,0.06673090000000001
8,10,False,False,sp,0.1
8,10,False,True,st,0.1
8,10,False,True,h,0.1
8,10,False,True,dd,0.1
8,10,False,True,sr,0.1
8,10,False,True,sp,0.106119
8,10,True,False,st,0.1
8,10,True,False,h,0.1
8,10,True,False,dd,0.1
8,10,True,False,sr,0.1
8,10,True,False,sp,0.1
9,1,False,False,st,-0.0010000000000000009
9,1,False,False,h,0.099
9,1,False,False,dd,0.1
9,1,False,False,sr,0.1
9,1,False,False,sp,0.1
9,2,False,False,st,0.1
9,2,False,False,h,0.1
9,2,False,False,dd,0.08810000000000001
9,2,False,False,sr,0.1
9,2,False,False,sp,0.1
9,3,False,False,st,0.1
9,3,False,False,h,0.1
9,3,False,False,dd,0.1
9,3,False,False,sr,0.049
9,3,False,False,sp,0.1
9,4,False,False,st,0.09701
9,4,False,False,h,0.1324127454939
9,4,False,False,dd,0.1
9,4,False,False,sr,0.1
9,4,False,False,sp,0.1
9,5,False,False,st,0.1
9,5,False,False,h,0.099
9,5,False,False,dd,0.1
9,5,False,False,sr,0.1
9,5,False,False,sp,0.1
9,6,False,False,st,0.3940399
9,6,False,False,h,0.099
9,6,False,False,dd,0.1
9,6,False,False,sr,0.1
9,6,False,False,sp,0.1
9,7,False,False,st,0.09701
9,7,False,False,h,0.099
9,7,False,False,dd,0.00791
9,7,False,False,sr,0.1
9,7,False,False,sp,0.1
9,8,False,False,st,-0.0010000000000000009
9,8,False,False,h,0.099
9,8,False,False,dd,0.049
9,8,False,False,sr,0.1
9,8,False,False,sp,0.1
9,9,False,False,st,0.199
9,9,False,False,h,0.1
9,9,False,False,dd,0.1
9,9,False,False,sr,0.049
9,9,False,False,sp,0.1
9,10,False,False,st,-0.0010000000000000009
9,10,False,False,h,0.1006658793419473
9,10,False,False,dd,-0.0010000000000000009
9,10,False,False,sr,0.049
9,10,False,False,sp,0.1
10,1,False,True,st,0.1
10,1,False,True,h,0.1
10,1,False,True,dd,0.1
10,1,False,True,sr,0.1
10,1,False,True,sp,0.099
10,1,False,False,st,-0.0010000000000000009
10,1,False,False,h,0.099
10,1,False,False,dd,-0.0010000000000000009
10,1,False,False,sr,0.049
10,1,False,False,sp,0.1
10,2,False,False,st,0.1
10,2,False,False,h,0.1121859
10,2,False,False,dd,0.1
10,2,False,False,sr,0.1
10,2,False,False,sp,0.1
10,3,False,True,st,0.1
10,3,False,True,h,0.1
10,3,False,True,dd,0.1
10,3,False,True,sr,0.049
10,3,False,True,sp,0.1
10,3,False,False,st,-0.0010000000000000009
10,3,False,False,h,0.1
10,3,False,False,dd,0.1
10,3,False,False,sr,0.1
10,3,False,False,sp,0.1
10,4,False,False,st,0.1
10,4,False,False,h,0.1
10,4,False,False,dd,0.2881
10,4,False,False,sr,0.1
10,4,False,False,sp,0.1
10,5,False,False,st,0.199
10,5,False,False,h,0.1
10,5,False,False,dd,0.04435005958099998
10,5,False,False,sr,0.1
10,5,False,False,sp,0.1
10,7,False,False,st,0.1
10,7,False,False,h,0.099
10,7,False,False,dd,0.1
10,7,False,False,sr,0.1
10,7,False,False,sp,0.1
10,8,False,True,st,0.1
10,8,False,True,h,0.1
10,8,False,True,dd,0.1
10,8,False,True,sr,0.049
10,8,False,True,sp,0.1
10,8,False,False,st,0.09701
10,8,False,False,h,0.099
10,8,False,False,dd,0.0957172319
10,8,False,False,sr,0.049
10,8,False,False,sp,0.1
10,9,False,False,st,0.1
10,9,False,False,h,0.1
10,9,False,False,dd,0.1
10,9,False,False,sr,0.049
10,9,False,False,sp,0.1
10,10,False,False,st,0.09701
10,10,False,False,h,0.11732223884940761
10,10,False,False,dd,0.1
10,10,False,False,sr,0.049
10,10,False,False,sp,0.1
10,10,False,True,st,-0.0010000000000000009
10,10,False,True,h,0.1
10,10,False,True,dd,0.1
10,10,False,True,sr,0.1
10,10,False,True,sp,0.1
11,1,False,False,st,-0.0010000000000000009
11,1,False,False,h,0.1
11,1,False,False,dd,-0.0010000000000000009
11,1,False,False,sr,0.1
11,1,False,False,sp,0.1
11,2,False,False,st,0.09701
11,2,False,False,h,0.11974689000000001
11,2,False,False,dd,0.1
11,2,False,False,sr,0.1
11,2,False,False,sp,0.1
11,3,False,False,st,-0.0010000000000000009
11,3,False,False,h,0.0981
11,3,False,False,dd,0.024741880999999993
11,3,False,False,sr,0.049
11,3,False,False,sp,0.1
11,4,False,False,st,0.1
11,4,False,False,h,0.1
11,4,False,False,dd,0.041699170871
11,4,False,False,sr,0.1
11,4,False,False,sp,0.1
11,5,False,False,st,-0.0010000000000000009
11,5,False,False,h,0.1
11,5,False,False,dd,0.1
11,5,False,False,sr,0.049
11,5,False,False,sp,0.1
11,6,False,False,st,0.1
11,6,False,False,h,0.10791
11,6,False,False,dd,0.1
11,6,False,False,sr,0.1
11,6,False,False,sp,0.1
11,7,False,False,st,0.09701
11,7,False,False,h,0.099
11,7,False,False,dd,0.199
11,7,False,False,sr,0.1
11,7,False,False,sp,0.1
11,8,False,False,st,-0.0010000000000000009
11,8,False,False,h,0.099
11,8,False,False,dd,-0.0010000000000000009
11,8,False,False,sr,0.049
11,8,False,False,sp,0.1
11,9,False,False,st,0.29701
11,9,False,False,h,0.1
11,9,False,False,dd,-0.0010000000000000009
11,9,False,False,sr,0.1
11,9,False,False,sp,0.1
11,10,False,False,st,-0.003691
11,10,False,False,h,0.093486784401
11,10,False,False,dd,-0.0010000000000000009
11,10,False,False,sr,0.049
11,10,False,False,sp,0.1
12,1,True,False,st,0.199
12,1,True,False,h,0.1
12,1,True,False,dd,0.1
12,1,True,False,sr,0.1
12,1,True,False,sp,0.1
12,1,False,False,st,-0.0010000000000000009
12,1,False,False,h,0.099
12,1,False,False,dd,-0.0010000000000000009
12,1,False,False,sr,0.049
12,1,False,False,sp,0.1
12,1,False,True,st,0.1
12,1,False,True,h,0.1
12,1,False,True,dd,0.1
12,1,False,True,sr,0.1
12,1,False,True,sp,0.099
12,2,False,False,st,0.09701
12,2,False,False,h,0.1
12,2,False,False,dd,-0.05100000000000002
12,2,False,False,sr,0.1
12,2,False,False,sp,0.1
12,2,False,True,st,0.1
12,2,False,True,h,0.1
12,2,False,True,dd,-0.05100000000000002
12,2,False,True,sr,0.1
12,2,False,True,sp,0.1
12,2,True,False,st,-0.0010000000000000009
12,2,True,False,h,0.1
12,2,True,False,dd,0.1
12,2,True,False,sr,0.1
12,2,True,False,sp,0.1
12,2,True,True,st,0.199
12,2,True,True,h,0.1
12,2,True,True,dd,0.1
12,2,True,True,sr,0.1
12,2,True,True,sp,0.1
12,3,False,False,st,-0.0010000000000000009
12,3,False,False,h,0.11421900000000001
12,3,False,False,dd,0.099
12,3,False,False,sr,0.049
12,3,False,False,sp,0.1
12,3,True,True,st,0.1
12,3,True,True,h,0.1
12,3,True,True,dd,0.1
12,3,True,True,sr,0.1
12,3,True,True,sp,0.099
12,3,True,False,st,-0.0010000000000000009
12,3,True,False,h,0.1
12,3,True,False,dd,-0.0010000000000000009
12,3,True,False,sr,0.1
12,3,True,False,sp,0.1
12,4,False,False,st,-0.0010000000000000009
12,4,False,False,h,-0.05100000000000002
12,4,False,False,dd,0.1
12,4,False,False,sr,0.1
12,4,False,False,sp,0.1
12,5,False,False,st,-0.0010000000000000009
12,5,False,False,h,-0.0519
12,5,False,False,dd,0.005960999999999994
12,5,False,False,sr,0.0031000000000000055
12,5,False,False,sp,0.1
12,5,False,True,st,0.1
12,5,False,True,h,0.1
12,5,False,True,dd,-0.05100000000000002
12,5,False,True,sr,0.1
12,5,False,True,sp,0.1
12,5,True,True,st,0.1
12,5,True,True,h,0.1
12,5,True,True,dd,0.199
12,5,True,True,sr,0.1
12,5,True,True,sp,0.1
12,5,True,False,st,0.1
12,5,True,False,h,0.1
12,5,True,False,dd,0.1
12,5,True,False,sr,0.1
12,5,True,False,sp,0.1
12,6,False,False,st,0.6534095553910001
12,6,False,False,h,0.1
12,6,False,False,dd,0.1
12,6,False,False,sr,0.012010000000000007
12,6,False,False,sp,0.1
12,6,True,False,st,-0.0010000000000000009
12,6,True,False,h,0.1
12,6,True,False,dd,0.1
12,6,True,False,sr,0.1
12,6,True,False,sp,0.1
12,7,False,False,st,-0.0010000000000000009
12,7,False,False,h,0.10401138
12,7,False,False,dd,0.1
12,7,False,False,sr,0.049
12,7,False,False,sp,0.1
12,7,True,True,st,-0.0010000000000000009
12,7,True,True,h,0.1
12,7,True,True,dd,0.1
12,7,True,True,sr,0.1
12,7,True,True,sp,0.1
12,8,True,False,st,-0.0010000000000000009
12,8,True,False,h,0.1
12,8,True,False,dd,0.1
12,8,True,False,sr,0.1
12,8,True,False,sp,0.1
12,8,False,False,st,-0.0010000000000000009
12,8,False,False,h,0.12375359100000001
12,8,False,False,dd,-0.0010000000000000009
12,8,False,False,sr,0.049
12,8,False,False,sp,0.1
12,8,False,True,st,0.1
12,8,False,True,h,0.117799731
12,8,False,True,dd,0.1
12,8,False,True,sr,0.1
12,8,False,True,sp,0.1
12,9,False,False,st,-0.09432190000000001
12,9,False,False,h,-0.036900000000000016
12,9,False,False,dd,-0.09190000000000001
12,9,False,False,sr,-0.06889361
12,9,False,False,sp,0.1
12,9,True,True,st,0.1
12,9,True,True,h,0.1
12,9,True,True,dd,-0.0010000000000000009
12,9,True,True,sr,0.1
12,9,True,True,sp,0.1
12,9,True,False,st,0.1
12,9,True,False,h,0.1
12,9,True,False,dd,0.1
12,9,True,False,sr,0.1
12,9,True,False,sp,0.1
12,10,False,False,st,-0.3136051
12,10,False,False,h,-0.1337907171596569
12,10,False,False,dd,-0.28545378869449006
12,10,False,False,sr,-0.2499565959941
12,10,False,False,sp,0.1
12,10,False,True,st,0.199
12,10,False,True,h,0.1
12,10,False,True,dd,0.1
12,10,False,True,sr,0.1
12,10,False,True,sp,0.1
12,10,True,False,st,-0.0010000000000000009
12,10,True,False,h,0.1
12,10,True,False,dd,0.1
12,10,True,False,sr,0.1
12,10,True,False,sp,0.1
13,1,False,False,st,-0.0010000000000000009
13,1,False,False,h,-0.05100000000000002
13,1,False,False,dd,-0.05100000000000002
13,1,False,False,sr,-0.038209999999999994
13,1,False,False,sp,0.1
13,2,False,False,st,0.10810000000000003
13,2,False,False,h,-0.036900000000000016
13,2,False,False,dd,-0.05100000000000002
13,2,False,False,sr,-0.038209999999999994
13,2,False,False,sp,0.1
13,3,False,False,st,0.199
13,3,False,False,h,0.099
13,3,False,False,dd,-0.05100000000000002
13,3,False,False,sr,0.1
13,3,False,False,sp,0.1
13,3,True,False,st,0.1
13,3,True,False,h,0.1
13,3,True,False,dd,0.199
13,3,True,False,sr,0.1
13,3,True,False,sp,0.1
13,4,False,False,st,0.20189932190000004
13,4,False,False,h,-0.05100000000000002
13,4,False,False,dd,0.1
13,4,False,False,sr,0.1
13,4,False,False,sp,0.1
13,4,True,False,st,0.1
13,4,True,False,h,0.12441301290000001
13,4,True,False,dd,0.1
13,4,True,False,sr,0.1
13,4,True,False,sp,0.1
13,5,True,False,st,0.1
13,5,True,False,h,0.1
13,5,True,False,dd,0.2881
13,5,True,False,sr,0.1
13,5,True,False,sp,0.1
13,5,False,False,st,0.29209950100000004
13,5,False,False,h,0.1
13,5,False,False,dd,0.1
13,5,False,False,sr,0.1
13,5,False,False,sp,0.1
13,6,False,False,st,-0.0010000000000000009
13,6,False,False,h,-0.05100000000000002
13,6,False,False,dd,-0.0010000000000000009
13,6,False,False,sr,0.1
13,6,False,False,sp,0.1
13,7,True,False,st,0.09701
13,7,True,False,h,0.1
13,7,True,False,dd,0.1
13,7,True,False,sr,0.1
13,7,True,False,sp,0.1
13,7,False,False,st,-0.09190000000000001
13,7,False,False,h,0.099
13,7,False,False,dd,-0.033679509000000024
13,7,False,False,sr,0.049
13,7,False,False,sp,0.1
13,8,False,False,st,-0.09190000000000001
13,8,False,False,h,-0.05100000000000002
13,8,False,False,dd,-0.04734797100000003
13,8,False,False,sr,-0.038209999999999994
13,8,False,False,sp,0.1
13,8,True,False,st,0.1
13,8,True,False,h,0.1
13,8,True,False,dd,0.1
13,8,True,False,sr,0.1
13,8,True,False,sp,0.1
13,9,False,False,st,0.09701
13,9,False,False,h,-0.04694360999999998
13,9,False,False,dd,0.1
13,9,False,False,sr,0.049
13,9,False,False,sp,0.1
13,10,False,False,st,-0.28112013100000005
13,10,False,False,h,-0.31059509999999996
13,10,False,False,dd,-0.3378196754868483
13,10,False,False,sr,-0.2933283584796989
13,10,False,False,sp,0.1
13,10,True,False,st,0.09701
13,10,True,False,h,0.099
13,10,True,False,dd,0.24969299848999998
13,10,True,False,sr,0.1
13,10,True,False,sp,0.1
14,1,False,False,st,-0.003691
14,1,False,False,h,-0.05100000000000002
14,1,False,False,dd,-0.03421000000000002
14,1,False,False,sr,0.049
14,1,False,False,sp,0.1
14,1,True,False,st,-0.0010000000000000009
14,1,True,False,h,0.099
14,1,True,False,dd,0.1
14,1,True,False,sr,0.1
14,1,True,False,sp,0.1
14,2,False,False,st,0.09701
14,2,False,False,h,0.099
14,2,False,False,dd,0.1331
14,2,False,False,sr,0.049
14,2,False,False,sp,0.1
14,2,True,False,st,0.1
14,2,True,False,h,0.1
14,2,True,False,dd,-0.0010000000000000009
14,2,True,False,sr,0.1
14,2,True,False,sp,0.1
14,3,False,False,st,-0.0010000000000000009
14,3,False,False,h,-0.05100000000000002
14,3,False,False,dd,0.1
14,3,False,False,sr,0.0031000000000000055
14,3,False,False,sp,0.1
14,3,True,False,st,0.1
14,3,True,False,h,0.1
14,3,True,False,dd,0.1
14,3,True,False,sr,0.1
14,3,True,False,sp,0.1
14,4,False,False,st,0.490099501
14,4,False,False,h,0.1
14,4,False,False,dd,0.038099999999999995
14,4,False,False,sr,0.1
14,4,False,False,sp,0.1
14,4,True,False,st,0.199
14,4,True,False,h,0.099
14,4,True,False,dd,0.1
14,4,True,False,sr,0.1
14,4,True,False,sp,0.1
14,5,False,False,st,0.09701
14,5,False,False,h,0.099
14,5,False,False,dd,0.20791
14,5,False,False,sr,0.049
14,5,False,False,sp,0.1
14,5,False,True,st,0.1
14,5,False,True,h,0.1
14,5,False,True,dd,-0.05100000000000002
14,5,False,True,sr,0.1
14,5,False,True,sp,0.1
14,6,False,False,st,-0.09432190000000001
14,6,False,False,h,-0.05100000000000002
14,6,False,False,dd,-0.09190000000000001
14,6,False,False,sr,-0.07538899999999998
14,6,False,False,sp,0.1
14,7,False,False,st,-0.003691
14,7,False,False,h,-0.0519
14,7,False,False,dd,-0.05100000000000002
14,7,False,False,sr,0.0031000000000000055
14,7,False,False,sp,0.1
14,7,True,False,st,0.1
14,7,True,False,h,0.1
14,7,True,False,dd,0.1
14,7,True,False,sr,0.049
14,7,True,False,sp,0.1
14,8,True,False,st,-0.0010000000000000009
14,8,True,False,h,0.1
14,8,True,False,dd,-0.0010000000000000009
14,8,True,False,sr,0.1
14,8,True,False,sp,0.1
14,8,False,False,st,-0.006088681000000026
14,8,False,False,h,-0.01916910000000001
14,8,False,False,dd,-0.015739494170999957
14,8,False,False,sr,-0.038209999999999994
14,8,False,False,sp,0.1
14,9,True,False,st,0.1940399
14,9,True,False,h,0.1
14,9,True,False,dd,0.1
14,9,True,False,sr,0.1
14,9,True,False,sp,0.1
14,9,False,False,st,-0.0010000000000000009
14,9,False,False,h,0.073524591
14,9,False,False,dd,-0.05100000000000002
14,9,False,False,sr,0.0031000000000000055
14,9,False,False,sp,0.1
14,10,False,False,st,-0.24733900000000003
14,10,False,False,h,-0.30921
14,10,False,False,dd,-0.2083051
14,10,False,False,sr,-0.22387809877056838
14,10,False,False,sp,0.1
14,10,True,False,st,-0.0010000000000000009
14,10,True,False,h,0.099
14,10,True,False,dd,0.09611900000000001
14,10,True,False,sr,0.1
14,10,True,False,sp,0.1
14,10,False,True,st,0.1
14,10,False,True,h,0.1
14,10,False,True,dd,0.1331
14,10,False,True,sr,0.1
14,10,False,True,sp,0.1
15,1,False,False,st,-0.003691
15,1,False,False,h,-0.05100000000000002
15,1,False,False,dd,-0.05100000000000002
15,1,False,False,sr,-0.038209999999999994
15,1,False,False,sp,0.1
15,1,True,False,st,-0.0010000000000000009
15,1,True,False,h,0.1
15,1,True,False,dd,0.1
15,1,True,False,sr,0.1
15,1,True,False,sp,0.1
15,2,False,False,st,-0.0010000000000000009
15,2,False,False,h,-0.05100000000000002
15,2,False,False,dd,0.1
15,2,False,False,sr,0.1
15,2,False,False,sp,0.1
15,2,True,False,st,0.199
15,2,True,False,h,0.1
15,2,True,False,dd,0.1
15,2,True,False,sr,0.1
15,2,True,False,sp,0.1
15,3,False,False,st,0.007019000000000025
15,3,False,False,h,-0.05100000000000002
15,3,False,False,dd,0.038099999999999995
15,3,False,False,sr,0.0031000000000000055
15,3,False,False,sp,0.1
15,4,False,False,st,-0.003691
15,4,False,False,h,-0.043881
15,4,False,False,dd,-0.004019999999999996
15,4,False,False,sr,0.01111900000000001
15,4,False,False,sp,0.1
15,5,False,False,st,0.11531710000000003
15,5,False,False,h,-0.05100000000000002
15,5,False,False,dd,-0.05100000000000002
15,5,False,False,sr,-0.038209999999999994
15,5,False,False,sp,0.1
15,6,False,False,st,-0.0010000000000000009
15,6,False,False,h,-0.05100000000000002
15,6,False,False,dd,0.08810000000000001
15,6,False,False,sr,0.1
15,6,False,False,sp,0.1
15,6,True,False,st,0.1
15,6,True,False,h,0.106119
15,6,True,False,dd,0.1
15,6,True,False,sr,0.1
15,6,True,False,sp,0.1
15,7,False,False,st,-0.0010000000000000009
15,7,False,False,h,-0.0003130877531957177
15,7,False,False,dd,-0.06170999999999999
15,7,False,False,sr,0.0031000000000000055
15,7,False,False,sp,0.1
15,8,False,False,st,-0.09190000000000001
15,8,False,False,h,-0.18049289999999998
15,8,False,False,dd,-0.118223421
15,8,False,False,sr,-0.10885009999999998
15,8,False,False,sp,0.1
15,8,True,False,st,0.1
15,8,True,False,h,0.1
15,8,True,False,dd,-0.0010000000000000009
15,8,True,False,sr,0.1
15,8,True,False,sp,0.1
15,9,False,False,st,-0.0010000000000000009
15,9,False,False,h,-0.05100000000000002
15,9,False,False,dd,-0.13690000000000002
15,9,False,False,sr,0.0031000000000000055
15,9,False,False,sp,0.1
15,10,False,False,st,-0.24733900000000003
15,10,False,False,h,-0.26134841490000005
15,10,False,False,dd,-0.2753601
15,10,False,False,sr,-0.21241555061
15,10,False,False,sp,0.1
15,10,True,False,st,0.09701
15,10,True,False,h,0.099
15,10,True,False,dd,-0.0010000000000000009
15,10,True,False,sr,0.1
15,10,True,False,sp,0.1
16,1,False,False,st,-0.0010000000000000009
16,1,False,False,h,-0.05100000000000002
16,1,False,False,dd,-0.05100000000000002
16,1,False,False,sr,0.049
16,1,False,False,sp,0.1
16,1,True,False,st,-0.0010000000000000009
16,1,True,False,h,0.099
16,1,True,False,dd,-0.0010000000000000009
16,1,True,False,sr,0.1
16,1,True,False,sp,0.1
16,2,False,False,st,0.09209950099999997
16,2,False,False,h,-0.05100000000000002
16,2,False,False,dd,0.099
16,2,False,False,sr,0.049
16,2,False,False,sp,0.1
16,3,True,False,st,0.1
16,3,True,False,h,0.1
16,3,True,False,dd,0.199
16,3,True,False,sr,0.1
16,3,True,False,sp,0.1
16,3,False,False,st,-0.0010000000000000009
16,3,False,False,h,-0.05100000000000002
16,3,False,False,dd,0.08310000000000001
16,3,False,False,sr,0.049
16,3,False,False,sp,0.1
16,4,False,False,st,-0.0010000000000000009
16,4,False,False,h,0.0981
16,4,False,False,dd,-0.05100000000000002
16,4,False,False,sr,0.0031000000000000055
16,4,False,False,sp,0.1
16,4,True,False,st,0.1
16,4,True,False,h,0.1
16,4,True,False,dd,0.1
16,4,True,False,sr,0.049
16,4,True,False,sp,0.1
16,4,False,True,st,0.199
16,4,False,True,h,0.1
16,4,False,True,dd,0.1
16,4,False,True,sr,0.049
16,4,False,True,sp,0.1
16,5,False,False,st,-0.09190000000000001
16,5,False,False,h,-0.05100000000000002
16,5,False,False,dd,-0.12799000000000002
16,5,False,False,sr,-0.038209999999999994
16,5,False,False,sp,0.1
16,5,True,False,st,0.1
16,5,True,False,h,0.10791
16,5,True,False,dd,0.1
16,5,True,False,sr,0.1
16,5,True,False,sp,0.1
16,6,True,False,st,-0.0010000000000000009
16,6,True,False,h,0.1
16,6,True,False,dd,0.1
16,6,True,False,sr,0.1
16,6,True,False,sp,0.1
16,6,False,False,st,-0.09190000000000001
16,6,False,False,h,-0.05100000000000002
16,6,False,False,dd,-0.05100000000000002
16,6,False,False,sr,-0.038209999999999994
16,6,False,False,sp,0.1
16,7,False,False,st,-0.08388100000000001
16,7,False,False,h,-0.0304929
16,7,False,False,dd,-0.05100000000000002
16,7,False,False,sr,-0.07538899999999998
16,7,False,False,sp,0.1
16,7,True,False,st,-0.0010000000000000009
16,7,True,False,h,0.099
16,7,True,False,dd,0.1
16,7,True,False,sr,0.1
16,7,True,False,sp,0.1
16,8,False,False,st,-0.0010000000000000009
16,8,False,False,h,-0.05100000000000002
16,8,False,False,dd,-0.05100000000000002
16,8,False,False,sr,0.1
16,8,False,False,sp,0.1
16,8,True,False,st,0.1
16,8,True,False,h,0.1
16,8,True,False,dd,0.1
16,8,True,False,sr,0.049
16,8,True,False,sp,0.1
16,9,False,False,st,-0.0010000000000000009
16,9,False,False,h,-0.05100000000000002
16,9,False,False,dd,-0.1419
16,9,False,False,sr,0.0031000000000000055
