player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
4,10,0,1,dd,0.10810000000000003
4,10,0,1,sr,0.09801
4,10,0,1,sp,1.47736108944027
4,10,0,0,st,-0.0010000000000000009
4,10,0,0,h,0.7789672085795305
4,10,0,0,dd,0.1
4,10,0,0,sr,-0.0010000000000000009
4,10,0,0,sp,0.1
5,1,0,0,st,-0.0010000000000000009
5,1,0,0,h,0.37409027376961174
5,1,0,0,dd,0.08810000000000001
5,1,0,0,sr,0.09817332102557749
5,1,0,0,sp,0.1
5,1,1,0,st,0.1
5,1,1,0,h,0.1
5,1,1,0,dd,0.1
5,1,1,0,sr,0.1
5,1,1,0,sp,0.1
5,2,0,0,st,0.09701
5,2,0,0,h,0.49929137149087593
5,2,0,0,dd,-0.0010000000000000009
5,2,0,0,sr,0.099
5,2,0,0,sp,0.1
5,3,0,0,st,-0.0010000000000000009
5,3,0,0,h,0.9440351344268612
5,3,0,0,dd,-0.0010000000000000009
5,3,0,0,sr,0.09729
5,3,0,0,sp,0.1
5,4,0,0,st,0.1
5,4,0,0,h,0.68801625897729
5,4,0,0,dd,0.199
5,4,0,0,sr,0.1
5,4,0,0,sp,0.1
5,5,0,0,st,-0.0010000000000000009
5,5,0,0,h,1.033224723803603
5,5,0,0,dd,-0.0010000000000000009
5,5,0,0,sr,0.10059176341951201
5,5,0,0,sp,0.1
5,5,1,0,st,0.1
5,5,1,0,h,0.1
5,5,1,0,dd,0.1
5,5,1,0,sr,0.1
5,5,1,0,sp,0.1
5,6,0,0,st,0.1
5,6,0,0,h,1.021423652926794
5,6,0,0,dd,0.17296910946621658
5,6,0,0,sr,0.1
5,6,0,0,sp,0.1
5,7,0,0,st,0.09774969697817096
5,7,0,0,h,1.4682972109203971
5,7,0,0,dd,-0.0010000000000000009
5,7,0,0,sr,0.1
5,7,0,0,sp,0.1
5,8,0,0,st,0.09701
5,8,0,0,h,0.49346011253428634
5,8,0,0,dd,-0.0010000000000000009
5,8,0,0,sr,0.099
5,8,0,0,sp,0.1
5,9,0,0,st,0.1
5,9,0,0,h,0.9392991462390229
5,9,0,0,dd,0.014834958247058869
5,9,0,0,sr,0.1
5,9,0,0,sp,0.1
5,10,0,0,st,0.09701
5,10,0,0,h,0.783366342006192
5,10,0,0,dd,0.08333651623169996
5,10,0,0,sr,0.21769125738824147
5,10,0,0,sp,0.1
5,10,1,0,st,0.1
5,10,1,0,h,0.1
5,10,1,0,dd,0.1
5,10,1,0,sr,0.1
5,10,1,0,sp,0.1
6,1,0,0,st,-0.0010000000000000009
6,1,0,0,h,0.16347141402188814
6,1,0,0,dd,0.10928353016987459
6,1,0,0,sr,0.09387420489000001
6,1,0,0,sp,0.1
6,1,0,1,st,-0.0010000000000000009
6,1,0,1,h,0.0981
6,1,0,1,dd,-0.0010000000000000009
6,1,0,1,sr,0.09801
6,1,0,1,sp,0.2109690847969347
6,2,0,1,st,-0.0010000000000000009
6,2,0,1,h,0.09910649997805727
6,2,0,1,dd,0.008284837107716797
6,2,0,1,sr,0.099
6,2,0,1,sp,0.5174084033606714
6,2,0,0,st,-0.0010000000000000009
6,2,0,0,h,0.7464701426222952
6,2,0,0,dd,0.08810000000000001
6,2,0,0,sr,0.09729
6,2,0,0,sp,0.1
6,3,0,0,st,-0.07043329065771685
6,3,0,0,h,0.7114916005460385
6,3,0,0,dd,0.1
6,3,0,0,sr,0.1
6,3,0,0,sp,0.1
6,3,0,1,st,0.017499593703253005
6,3,0,1,h,0.099
6,3,0,1,dd,0.005678972511829056
6,3,0,1,sr,0.099
6,3,0,1,sp,0.5489965782052901
6,4,0,0,st,-0.0010000000000000009
6,4,0,0,h,0.7162269463870846
6,4,0,0,dd,0.1
6,4,0,0,sr,0.099
6,4,0,0,sp,0.1
6,4,0,1,st,0.09701
6,4,0,1,h,0.099
6,4,0,1,dd,0.03582395746496152
6,4,0,1,sr,0.099
6,4,0,1,sp,1.2042178289114607
6,5,0,0,st,0.4779925453441433
6,5,0,0,h,0.5414093682646713
6,5,0,0,dd,0.0009608313203900015
6,5,0,0,sr,0.136098041213294
6,5,0,0,sp,0.1
6,5,0,1,st,-0.0010000000000000009
6,5,0,1,h,0.09656100000000001
6,5,0,1,dd,-0.011709999999999998
6,5,0,1,sr,0.09801
6,5,0,1,sp,1.051319635642427
6,6,0,0,st,0.09701
6,6,0,0,h,0.9422914736080646
6,6,0,0,dd,0.1201071945231232
6,6,0,0,sr,0.09729
6,6,0,0,sp,0.1
6,6,0,1,st,0.09253503071398234
6,6,0,1,h,0.5925419470973037
6,6,0,1,dd,0.007758254501708417
6,6,0,1,sr,0.1
6,6,0,1,sp,0.1
6,7,0,0,st,-0.0010000000000000009
6,7,0,0,h,1.045108446837061
6,7,0,0,dd,0.09107900000000001
6,7,0,0,sr,0.20400407742933324
6,7,0,0,sp,0.1
6,7,0,1,st,-0.0010000000000000009
6,7,0,1,h,1.1352931624263938
6,7,0,1,dd,0.1
6,7,0,1,sr,0.099
6,7,0,1,sp,0.16947276598475675
6,7,1,0,st,0.1
6,7,1,0,h,0.1
6,7,1,0,dd,0.1
6,7,1,0,sr,0.1
6,7,1,0,sp,0.1
6,8,0,0,st,-0.0010000000000000009
6,8,0,0,h,0.3750763036207208
6,8,0,0,dd,-0.0010000000000000009
6,8,0,0,sr,0.099
6,8,0,0,sp,0.1
6,8,0,1,st,-0.0010000000000000009
6,8,0,1,h,0.6176809282683913
6,8,0,1,dd,-0.0010000000000000009
6,8,0,1,sr,0.1
6,8,0,1,sp,0.10267134197971418
6,9,0,1,st,-0.0010000000000000009
6,9,0,1,h,0.099
6,9,0,1,dd,-0.0010000000000000009
6,9,0,1,sr,0.099
6,9,0,1,sp,0.7154831351091036
6,9,0,0,st,-0.0010000000000000009
6,9,0,0,h,1.2109479826811382
6,9,0,0,dd,-0.0010000000000000009
6,9,0,0,sr,0.099
6,9,0,0,sp,0.1
6,10,0,0,st,0.20438773665522555
6,10,0,0,h,0.7218372633945866
6,10,0,0,dd,0.02831656180067281
6,10,0,0,sr,0.19233990422540304
6,10,0,0,sp,0.1
6,10,0,1,st,0.09701
6,10,0,1,h,0.099
6,10,0,1,dd,0.00015852262764616543
6,10,0,1,sr,0.099
6,10,0,1,sp,0.9599290250532332
6,10,1,0,st,0.1
6,10,1,0,h,0.1
6,10,1,0,dd,0.1
6,10,1,0,sr,0.1
6,10,1,0,sp,0.1
7,1,0,0,st,-0.0010000000000000009
7,1,0,0,h,0.25833356325886275
7,1,0,0,dd,-0.16839559000000004
7,1,0,0,sr,0.09282429536481
7,1,0,0,sp,0.1
7,2,0,0,st,0.03386664695952232
7,2,0,0,h,0.504866404808759
7,2,0,0,dd,0.08810000000000001
7,2,0,0,sr,0.11628886377909407
7,2,0,0,sp,0.1
7,3,0,0,st,-0.0010000000000000009
7,3,0,0,h,1.0449890577875947
7,3,0,0,dd,-0.0010000000000000009
7,3,0,0,sr,0.093486784401
7,3,0,0,sp,0.1
7,4,0,0,st,-0.03270127464604929
7,4,0,0,h,0.9212532587278432
7,4,0,0,dd,0.03120900749259689
7,4,0,0,sr,0.09590490000000002
7,4,0,0,sp,0.1
7,5,0,0,st,0.061459577108625735
7,5,0,0,h,0.5408252309774642
7,5,0,0,dd,-0.0010000000000000009
7,5,0,0,sr,0.09282429536481
7,5,0,0,sp,0.1
7,5,1,0,st,0.1
7,5,1,0,h,0.1
7,5,1,0,dd,0.1
7,5,1,0,sr,0.1
7,5,1,0,sp,0.1
7,6,0,0,st,-0.0010000000000000009
7,6,0,0,h,0.5981527464382446
7,6,0,0,dd,0.0956392468421372
7,6,0,0,sr,0.0981
7,6,0,0,sp,0.1
7,7,0,0,st,0.15581217602282396
7,7,0,0,h,1.4121995968118806
7,7,0,0,dd,0.013829839620183332
7,7,0,0,sr,0.20172752321811277
7,7,0,0,sp,0.1
7,8,0,0,st,-0.0010000000000000009
7,8,0,0,h,0.8512031255962075
7,8,0,0,dd,0.007342338762709927
7,8,0,0,sr,0.099
7,8,0,0,sp,0.1
7,9,0,0,st,-0.003691
7,9,0,0,h,1.4370538235511072
7,9,0,0,dd,-0.09190000000000001
7,9,0,0,sr,0.09282429536481
7,9,0,0,sp,0.1
7,10,0,0,st,0.09101413257060639
7,10,0,0,h,1.1143855465081816
7,10,0,0,dd,-0.09190000000000001
7,10,0,0,sr,0.04185302018885185
7,10,0,0,sp,0.1
7,10,1,0,st,0.1
7,10,1,0,h,0.1
7,10,1,0,dd,0.1
7,10,1,0,sr,0.1
7,10,1,0,sp,0.1
8,1,0,0,st,-0.0010000000000000009
8,1,0,0,h,0.38480228210742634
8,1,0,0,dd,-0.0010000000000000009
8,1,0,0,sr,0.09531441000000002
8,1,0,0,sp,0.1
8,1,0,1,st,-0.0010000000000000009
8,1,0,1,h,0.0981
8,1,0,1,dd,-0.0010000000000000009
8,1,0,1,sr,0.09801
8,1,0,1,sp,0.15214182913808488
8,1,1,0,st,0.1
8,1,1,0,h,0.1
8,1,1,0,dd,0.1
8,1,1,0,sr,0.1
8,1,1,0,sp,0.1
8,2,0,1,st,-0.0010000000000000009
8,2,0,1,h,0.2499834428852631
8,2,0,1,dd,0.08810000000000001
8,2,0,1,sr,0.099
8,2,0,1,sp,0.9435268952234334
8,2,0,0,st,-0.01405025704315257
8,2,0,0,h,0.5035824491928923
8,2,0,0,dd,0.06609195130747336
8,2,0,0,sr,0.09531441000000002
8,2,0,0,sp,0.1
8,3,0,1,st,0.09701
8,3,0,1,h,0.0981
8,3,0,1,dd,-0.0010000000000000009
8,3,0,1,sr,0.099
8,3,0,1,sp,0.7015513462044879
8,3,0,0,st,-0.05819388179221541
8,3,0,0,h,0.9805230468004139
8,3,0,0,dd,-0.0010000000000000009
8,3,0,0,sr,0.099
8,3,0,0,sp,0.1
8,4,0,0,st,0.20826713911291608
8,4,0,0,h,0.9533789060933627
8,4,0,0,dd,-0.0010000000000000009
8,4,0,0,sr,0.09590490000000002
8,4,0,0,sp,0.1
8,4,0,1,st,0.09701
8,4,0,1,h,0.099
8,4,0,1,dd,-0.0010000000000000009
8,4,0,1,sr,0.099
8,4,0,1,sp,0.7538415697696239
8,5,0,1,st,0.09209950099999997
8,5,0,1,h,0.0981
8,5,0,1,dd,0.08810000000000001
8,5,0,1,sr,0.1170362899877532
8,5,0,1,sp,0.5622870997303719
8,5,0,0,st,0.1
8,5,0,0,h,0.4627296158651649
8,5,0,0,dd,0.003655199201920395
8,5,0,0,sr,0.1
8,5,0,0,sp,0.1
8,5,1,0,st,0.1
8,5,1,0,h,0.1
8,5,1,0,dd,0.1
8,5,1,0,sr,0.1
8,5,1,0,sp,0.1
8,6,0,1,st,-0.0010000000000000009
8,6,0,1,h,1.124917742540434
8,6,0,1,dd,0.1
8,6,0,1,sr,0.1
8,6,0,1,sp,0.099
8,6,0,0,st,0.08728672093010002
8,6,0,0,h,1.584413718030314
8,6,0,0,dd,0.3441020164049056
8,6,0,0,sr,0.1795916223974923
8,6,0,0,sp,0.1
8,7,0,0,st,-0.0010000000000000009
8,7,0,0,h,2.3662007615015077
8,7,0,0,dd,0.099
8,7,0,0,sr,0.2537459997908809
8,7,0,0,sp,0.1
8,7,0,1,st,-0.0010000000000000009
8,7,0,1,h,1.694836339320398
8,7,0,1,dd,-0.0010000000000000009
8,7,0,1,sr,0.20336495602170995
8,7,0,1,sp,0.0981
8,8,0,0,st,0.08532652093010003
8,8,0,0,h,0.7831760904522795
8,8,0,0,dd,0.036033334071489495
8,8,0,0,sr,0.0981
8,8,0,0,sp,0.1
8,8,0,1,st,0.03805381865228262
8,8,0,1,h,0.7081330115600482
8,8,0,1,dd,0.1
8,8,0,1,sr,0.099
8,8,0,1,sp,0.1
8,9,0,0,st,-0.07212096909973839
8,9,0,0,h,0.9170035765083819
8,9,0,0,dd,-0.0010000000000000009
8,9,0,0,sr,0.0981
8,9,0,0,sp,0.1
8,9,0,1,st,-0.0010000000000000009
8,9,0,1,h,0.09656100000000001
8,9,0,1,dd,0.08810000000000001
8,9,0,1,sr,0.0970299
8,9,0,1,sp,1.6427530359127802
8,10,0,1,st,-0.036002478463451025
8,10,0,1,h,1.2359405308213562
8,10,0,1,dd,0.09397793022762313
8,10,0,1,sr,0.099
8,10,0,1,sp,0.099
8,10,0,0,st,-0.0010000000000000009
8,10,0,0,h,0.9774199850682261
8,10,0,0,dd,-0.15406247242718302
8,10,0,0,sr,0.2028964967730769
8,10,0,0,sp,0.1
9,1,0,0,st,-0.0010000000000000009
9,1,0,0,h,0.16543576813986768
9,1,0,0,dd,-0.04831230475745342
9,1,0,0,sr,0.04185302018885185
9,1,0,0,sp,0.1
9,1,1,0,st,0.1
9,1,1,0,h,0.1
9,1,1,0,dd,0.1
9,1,1,0,sr,0.1
9,1,1,0,sp,0.1
9,2,0,0,st,0.09636178085873767
9,2,0,0,h,0.5483682669846046
9,2,0,0,dd,-0.011709999999999998
9,2,0,0,sr,0.09729
9,2,0,0,sp,0.1
9,2,1,0,st,0.1
9,2,1,0,h,0.1
9,2,1,0,dd,0.1
9,2,1,0,sr,0.1
9,2,1,0,sp,0.1
9,3,0,0,st,-0.08350305587928683
9,3,0,0,h,1.6548763848047863
9,3,0,0,dd,0.08810000000000001
9,3,0,0,sr,0.09531441000000002
9,3,0,0,sp,0.1
9,4,0,0,st,0.2112016773208912
9,4,0,0,h,1.8759982510706439
9,4,0,0,dd,0.3733059103720656
9,4,0,0,sr,0.0981
9,4,0,0,sp,0.1
9,5,0,0,st,-0.0010000000000000009
9,5,0,0,h,1.0261703586705893
9,5,0,0,dd,0.2864358919320501
9,5,0,0,sr,0.08988320105449907
9,5,0,0,sp,0.1
9,5,1,0,st,0.1
9,5,1,0,h,0.1
9,5,1,0,dd,0.1
9,5,1,0,sr,0.1
9,5,1,0,sp,0.1
9,6,0,0,st,-0.0010000000000000009
9,6,0,0,h,1.2273124400685371
9,6,0,0,dd,0.06743167132694572
9,6,0,0,sr,0.099
9,6,0,0,sp,0.1
9,7,0,0,st,0.024572591000000005
9,7,0,0,h,2.7810720638582977
9,7,0,0,dd,0.1
9,7,0,0,sr,0.1
9,7,0,0,sp,0.1
9,8,0,0,st,-0.0010000000000000009
9,8,0,0,h,1.902436313530178
9,8,0,0,dd,0.22010112050940445
9,8,0,0,sr,0.1
9,8,0,0,sp,0.1
9,9,0,0,st,0.004454363405491869
9,9,0,0,h,1.318814610994701
9,9,0,0,dd,0.0904274621
9,9,0,0,sr,0.0981
9,9,0,0,sp,0.1
9,10,0,0,st,0.02540885691773925
9,10,0,0,h,0.4107644185407944
9,10,0,0,dd,0.9963230310231865
9,10,0,0,sr,0.13576196691481635
9,10,0,0,sp,0.1
9,10,1,0,st,0.1
9,10,1,0,h,0.1
9,10,1,0,dd,0.1
9,10,1,0,sr,0.1
9,10,1,0,sp,0.1
10,1,0,0,st,-0.08063827437277091
10,1,0,0,h,0.16439143081306937
10,1,0,0,dd,-0.0010000000000000009
10,1,0,0,sr,0.051007572786121974
10,1,0,0,sp,0.1
10,1,0,1,st,-0.0010000000000000009
10,1,0,1,h,0.09531441000000002
10,1,0,1,dd,-0.0010000000000000009
10,1,0,1,sr,0.09509900499000001
10,1,0,1,sp,0.13428038358827143
10,1,1,0,st,0.1
10,1,1,0,h,0.1
10,1,1,0,dd,0.1
10,1,1,0,sr,0.1
10,1,1,0,sp,0.1
10,2,0,0,st,0.10607268509914446
10,2,0,0,h,0.099
10,2,0,0,dd,2.658512287230877
10,2,0,0,sr,0.8470769874653106
10,2,0,0,sp,0.1
10,2,0,1,st,0.1
10,2,0,1,h,0.1
10,2,0,1,dd,0.1
10,2,0,1,sr,0.1
10,2,0,1,sp,0.48269043100032477
10,2,1,0,st,0.1
10,2,1,0,h,0.1
10,2,1,0,dd,0.1
10,2,1,0,sr,0.1
10,2,1,0,sp,0.1
10,3,0,1,st,-0.0010000000000000009
10,3,0,1,h,2.817009878287688
10,3,0,1,dd,-0.06532811266858587
10,3,0,1,sr,0.099
10,3,0,1,sp,0.099
10,3,0,0,st,-0.0010000000000000009
10,3,0,0,h,0.6414233562632707
10,3,0,0,dd,2.654851912733581
10,3,0,0,sr,0.30198898388936196
10,3,0,0,sp,0.1
10,4,0,0,st,0.09701
10,4,0,0,h,2.598207868915383
10,4,0,0,dd,-0.09190000000000001
10,4,0,0,sr,0.1
10,4,0,0,sp,0.1
10,4,0,1,st,-0.0010000000000000009
10,4,0,1,h,0.099
10,4,0,1,dd,3.663209680261133
10,4,0,1,sr,0.1
10,4,0,1,sp,0.1
10,4,1,0,st,0.1
10,4,1,0,h,0.1
10,4,1,0,dd,0.1
10,4,1,0,sr,0.1
10,4,1,0,sp,0.1
10,5,0,0,st,0.39365434464043836
10,5,0,0,h,4.182321455156775
10,5,0,0,dd,0.1
10,5,0,0,sr,0.4058179842146437
10,5,0,0,sp,0.1
10,5,0,1,st,0.1802690180692852
10,5,0,1,h,0.0981
10,5,0,1,dd,-0.0010000000000000009
10,5,0,1,sr,0.09801
10,5,0,1,sp,0.901877978547613
10,5,1,0,st,0.1
10,5,1,0,h,0.1
10,5,1,0,dd,0.1
10,5,1,0,sr,0.1
10,5,1,0,sp,0.1
10,6,0,0,st,-0.0010000000000000009
10,6,0,0,h,0.9729806977502011
10,6,0,0,dd,2.8786954644666936
10,6,0,0,sr,0.4690657593160743
10,6,0,0,sp,0.1
10,6,0,1,st,0.1
10,6,0,1,h,2.891369220965263
10,6,0,1,dd,0.1
10,6,0,1,sr,0.1
10,6,0,1,sp,0.1
10,7,0,0,st,0.6877999611113632
10,7,0,0,h,5.929331017167036
10,7,0,0,dd,0.6182975614879663
10,7,0,0,sr,0.5281287205941176
10,7,0,0,sp,0.1
10,7,0,1,st,0.09701
10,7,0,1,h,0.099
10,7,0,1,dd,-0.0010000000000000009
10,7,0,1,sr,0.099
10,7,0,1,sp,1.8266883696316365
10,8,0,0,st,0.09206018278385195
10,8,0,0,h,2.546607258662546
10,8,0,0,dd,-0.0010000000000000009
10,8,0,0,sr,0.09590490000000002
10,8,0,0,sp,0.1
10,8,0,1,st,0.06650740750020562
10,8,0,1,h,0.099
10,8,0,1,dd,2.7273213132527703
10,8,0,1,sr,0.1
10,8,0,1,sp,0.1
10,9,0,0,st,0.3623835515743994
10,9,0,0,h,3.2519659853345897
10,9,0,0,dd,0.7420656093002784
10,9,0,0,sr,0.357154202468576
10,9,0,0,sp,0.1
10,9,0,1,st,-0.0010000000000000009
10,9,0,1,h,3.0879639353780544
10,9,0,1,dd,0.1
10,9,0,1,sr,0.1
10,9,0,1,sp,0.099
10,9,1,0,st,0.1
10,9,1,0,h,0.1
10,9,1,0,dd,0.1
10,9,1,0,sr,0.1
10,9,1,0,sp,0.1
10,10,0,0,st,0.15309207755357904
10,10,0,0,h,2.5131749017346494
10,10,0,0,dd,0.30988753736748703
10,10,0,0,sr,-0.0010000000000000009
10,10,0,0,sp,0.1
10,10,0,1,st,-0.0010000000000000009
10,10,0,1,h,2.878569990754469
10,10,0,1,dd,0.6040934852418615
10,10,0,1,sr,0.29040987932487206
10,10,0,1,sp,0.1
10,10,1,0,st,0.1
10,10,1,0,h,0.1
10,10,1,0,dd,0.1
10,10,1,0,sr,0.1
10,10,1,0,sp,0.1
11,1,0,0,st,-0.030064665900790613
11,1,0,0,h,2.6356668392335845
11,1,0,0,dd,0.029926641087187233
11,1,0,0,sr,0.26108260024315755
11,1,0,0,sp,0.1
11,1,1,0,st,0.1
11,1,1,0,h,0.1
11,1,1,0,dd,0.1
11,1,1,0,sr,0.1
11,1,1,0,sp,0.1
11,2,0,0,st,0.1
11,2,0,0,h,0.1035110878189715
11,2,0,0,dd,0.7967566850497225
11,2,0,0,sr,0.2734427131703032
11,2,0,0,sp,0.1
11,2,1,0,st,0.1
11,2,1,0,h,0.1
11,2,1,0,dd,0.1
11,2,1,0,sr,0.1
11,2,1,0,sp,0.1
11,3,0,0,st,0.08728672093010002
11,3,0,0,h,3.1912033862823197
11,3,0,0,dd,0.1
11,3,0,0,sr,0.7816736967436282
11,3,0,0,sp,0.1
11,3,1,0,st,0.1
11,3,1,0,h,0.1
11,3,1,0,dd,0.1
11,3,1,0,sr,0.1
11,3,1,0,sp,0.1
11,4,0,0,st,0.23367584966521157
11,4,0,0,h,4.549234505410819
11,4,0,0,dd,-0.0010000000000000009
11,4,0,0,sr,0.1
11,4,0,0,sp,0.1
11,4,1,0,st,0.1
11,4,1,0,h,0.1
11,4,1,0,dd,0.1
11,4,1,0,sr,0.1
11,4,1,0,sp,0.1
11,5,0,0,st,0.8666887195120732
11,5,0,0,h,3.5678440807086984
11,5,0,0,dd,-0.0010000000000000009
11,5,0,0,sr,0.2989603308162044
11,5,0,0,sp,0.1
11,6,0,0,st,0.2689082772520198
11,6,0,0,h,4.918825834234754
11,6,0,0,dd,0.36012843135877337
11,6,0,0,sr,0.2520974020543629
11,6,0,0,sp,0.1
11,7,0,0,st,0.0537007594326554
11,7,0,0,h,0.099
11,7,0,0,dd,2.895324074985137
11,7,0,0,sr,0.4775218901917748
11,7,0,0,sp,0.1
11,8,0,0,st,0.3174941266806686
11,8,0,0,h,0.15488291712257393
11,8,0,0,dd,0.7934793925783532
11,8,0,0,sr,0.4128205573740927
11,8,0,0,sp,0.1
11,9,0,0,st,0.09209950099999997
11,9,0,0,h,4.189283320474679
11,9,0,0,dd,-0.026881596516545505
11,9,0,0,sr,0.31662984296302155
11,9,0,0,sp,0.1
11,9,1,0,st,0.1
11,9,1,0,h,0.1
11,9,1,0,dd,0.1
11,9,1,0,sr,0.1
11,9,1,0,sp,0.1
11,10,0,0,st,1.0218196913351325
11,10,0,0,h,3.5853298707841987
11,10,0,0,dd,0.6021849512851343
11,10,0,0,sr,0.8923756392590803
11,10,0,0,sp,0.1
11,10,1,0,st,0.1
11,10,1,0,h,0.1
11,10,1,0,dd,0.1
11,10,1,0,sr,0.1
11,10,1,0,sp,0.1
12,1,1,1,st,-0.0010000000000000009
12,1,1,1,h,0.0981
12,1,1,1,dd,-0.0010000000000000009
12,1,1,1,sr,0.1372517780969853
12,1,1,1,sp,2.172440041423773
12,1,1,0,st,-0.09190000000000001
12,1,1,0,h,-0.18843899999999997
12,1,1,0,dd,-0.0010000000000000009
12,1,1,0,sr,0.06312541519525001
12,1,1,0,sp,0.1
12,1,0,0,st,-0.17371000000000003
12,1,0,0,h,-0.10404929510999998
12,1,0,0,dd,-0.38691010000000003
12,1,0,0,sr,0.08140616989952505
12,1,0,0,sp,0.1
12,1,0,1,st,-0.0010000000000000009
12,1,0,1,h,0.09590490000000002
12,1,0,1,dd,-0.05100000000000002
12,1,0,1,sr,0.09605960100000001
12,1,0,1,sp,0.14169535243756
12,2,0,0,st,-0.09284183048535806
12,2,0,0,h,-0.19830832160304782
12,2,0,0,dd,-0.0038278531813916716
12,2,0,0,sr,0.25013596448020464
12,2,0,0,sp,0.1
12,2,1,0,st,-0.0010000000000000009
12,2,1,0,h,0.051970941603856624
12,2,1,0,dd,-0.11621977802142769
12,2,1,0,sr,0.09228767924549611
12,2,1,0,sp,0.1
12,2,0,1,st,0.09209950099999997
12,2,0,1,h,-0.18135772198518285
12,2,0,1,dd,-0.0010000000000000009
12,2,0,1,sr,0.0970299
12,2,0,1,sp,0.7806213055068771
12,2,1,1,st,-0.0010000000000000009
12,2,1,1,h,2.0549592834205894
12,2,1,1,dd,0.1
12,2,1,1,sr,0.1
12,2,1,1,sp,0.099
12,3,0,0,st,0.8570033481085371
12,3,0,0,h,0.39173615040971516
12,3,0,0,dd,-0.06355011456545098
12,3,0,0,sr,0.08993449895955463
12,3,0,0,sp,0.1
12,3,1,1,st,-0.0010000000000000009
12,3,1,1,h,1.2955295335137416
12,3,1,1,dd,0.016730900000000007
12,3,1,1,sr,0.0970299
12,3,1,1,sp,0.09729
12,3,1,0,st,0.005572265137434446
12,3,1,0,h,-0.10011724951432682
12,3,1,0,dd,-0.1419
12,3,1,0,sr,0.09002738927449955
12,3,1,0,sp,0.1
12,3,0,1,st,0.09701
12,3,0,1,h,1.4117902454995561
12,3,0,1,dd,-0.0010000000000000009
12,3,0,1,sr,0.1
12,3,0,1,sp,0.1
12,4,0,0,st,1.0988656277967663
12,4,0,0,h,0.6632857794271496
12,4,0,0,dd,-0.07287004518638757
12,4,0,0,sr,0.2161339270001934
12,4,0,0,sp,0.1
12,4,1,0,st,-0.0010000000000000009
12,4,1,0,h,-0.01138827341557419
12,4,1,0,dd,-0.0010000000000000009
12,4,1,0,sr,0.09009697737297877
12,4,1,0,sp,0.1
12,4,0,1,st,-0.0010000000000000009
12,4,0,1,h,0.9877352206727819
12,4,0,1,dd,0.025438930154992156
12,4,0,1,sr,0.09801
12,4,0,1,sp,0.0981
12,4,1,1,st,0.08728672093010002
12,4,1,1,h,2.571053377554955
12,4,1,1,dd,-0.0010000000000000009
