player_hand,dealer_hand,is_soft_hand,Action,Q-Value
7,3,0,double down,-0.011968688629564428
7,3,0,surrender,0.09387420489000001
7,3,0,surrender,0.1
7,4,0,stand,-0.047734661472112944
7,4,0,hit,0.6069392157321299
7,4,0,double down,0.09216521
7,4,0,surrender,0.09531441000000002
7,4,0,surrender,0.1
7,5,0,stand,0.09701
7,5,0,hit,0.3053779642231825
7,5,0,double down,0.1
7,5,0,surrender,0.11740350035264553
7,5,0,surrender,0.1
7,6,0,stand,-0.0010000000000000009
7,6,0,hit,1.5365487648988616
7,6,0,double down,0.029160147516543694
7,6,0,surrender,0.099
7,6,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.9903245822301631
7,7,0,double down,0.07542537621434131
7,7,0,surrender,0.15016726164878308
7,7,0,surrender,0.1
7,8,0,stand,0.0028542665501211234
