player_hand,dealer_hand,is_soft_hand,Action,Q-Value
12,7,0,stand,0.2989956865737964
12,7,0,hit,0.35315428237083246
12,7,0,double down,0.39319509862119334
12,7,0,surrender,1.875562948343336
12,7,0,surrender,2.030846007447193
12,7,0,stand,0.46931628619812277
12,7,0,hit,-0.142844659
12,7,0,double down,0.5786545573520441
12,7,0,surrender,1.4464786615126974
12,7,0,surrender,1.5477286534447023
12,7,1,stand,0.978977222
12,7,1,hit,-0.025643324
12,7,1,double down,0.046119
12,7,1,surrender,4.602524052642859
12,7,1,surrender,6.977199286548324
12,7,1,stand,-0.001
12,7,1,hit,-0.0519
12,7,1,double down,-0.001
12,7,1,surrender,4.782516229369504
12,7,1,surrender,6.265180334449403
12,7,0,stand,0.30976286626672106
12,7,0,hit,-0.076391325
12,7,0,double down,-0.102179251
12,7,0,surrender,2.7556322908399213
12,7,0,surrender,3.0463743747228804
12,7,1,stand,-0.001
12,7,1,hit,0.039159830256597056
12,7,1,double down,-0.051
12,7,1,surrender,4.748759749
12,7,1,surrender,4.630147588460093
12,7,0,stand,0.19527371728020398
12,7,0,hit,1.4423186088817892
12,7,0,double down,-0.312731799
12,7,0,surrender,1.9334325905785967
12,7,0,surrender,2.1624808506857582
12,7,1,stand,0.09701
12,7,1,hit,-0.1869
12,7,1,double down,0.2014336760043035
12,7,1,surrender,4.371697717323275
12,7,1,surrender,4.546351004854731
12,7,1,stand,-0.001
12,7,1,hit,-0.05271
12,7,1,double down,-0.051
12,7,1,surrender,3.1154725199595594
12,7,1,surrender,4.3677401285098005
12,7,0,stand,0.22306029193988203
12,7,0,hit,0.34344988441191715
12,7,0,double down,0.7105045854691829
12,7,0,surrender,1.4700929566290588
12,7,0,surrender,1.7234056529654214
12,7,1,stand,-0.001
12,7,1,hit,-0.0519
12,7,1,double down,0.050028312
12,7,1,surrender,4.341609754974565
12,7,1,surrender,4.928817445802186
12,7,1,stand,-0.001
12,7,1,hit,0.7256592932325338
12,7,1,double down,0.004483331
12,7,1,surrender,5.3330342331437155
12,7,1,surrender,5.247810246963329
12,7,1,stand,-0.001
12,7,1,hit,3.7858203620178905
12,7,1,double down,0.010111791921075725
12,7,1,surrender,0.16122243475075626
12,7,1,surrender,0.4451012065877089
12,7,1,stand,0.1822099434029853
12,7,1,hit,0.055165947
12,7,1,double down,-0.001
12,7,1,surrender,4.3912514659283275
12,7,1,surrender,4.907873652194455
12,7,1,stand,0.4011167517816575
12,7,1,hit,2.9966025029613825
12,7,1,double down,0.0881
12,7,1,surrender,0.055768952602835056
12,7,1,surrender,0.1382882539057361
12,7,1,stand,0.3759590491969284
12,7,1,hit,-0.023112064
12,7,1,double down,0.17995894921701827
12,7,1,surrender,3.526373706710457
12,7,1,surrender,5.029077335795187
12,7,1,stand,-0.001
12,7,1,hit,-0.051
12,7,1,double down,-0.001
12,7,1,surrender,3.6402971312725403
12,7,1,surrender,3.6546866132574043
12,7,1,stand,-0.001
12,7,1,hit,-0.150757369
12,7,1,double down,-0.1369
12,7,1,surrender,4.860019866507322
12,7,1,surrender,5.821220930578484
12,7,1,stand,0.7081109554803904
12,7,1,hit,0.23816360070621848
12,7,1,double down,0.7569364410111592
12,7,1,surrender,6.288347528664052
12,7,1,surrender,5.940886552454615
12,7,1,stand,-0.001
12,7,1,hit,-0.022717869
12,7,1,double down,0.15837892857803107
12,7,1,surrender,4.143706537018069
12,7,1,surrender,4.258177207346096
12,7,1,stand,0.012940556
12,7,1,hit,2.5471334343242424
12,7,1,double down,-0.051
12,7,1,surrender,0.1
12,7,1,surrender,5.539735610787974
12,7,1,stand,0.3928762281351698
12,7,1,hit,0.097965255
12,7,1,double down,0.07773716
12,7,1,surrender,3.367114921348288
12,7,1,surrender,6.793630775556452
12,7,1,stand,-0.001
12,7,1,hit,1.6054314525996116
12,7,1,double down,-0.122310468
12,7,1,surrender,0.09801
12,7,1,surrender,0.12278044433114399
12,7,1,stand,-0.001
12,7,1,hit,2.6863534350718754
12,7,1,double down,0.38751517617473147
12,7,1,surrender,0.099
12,7,1,surrender,0.1
12,8,0,stand,0.005732522
12,8,0,hit,1.687823830092115
12,8,0,double down,0.8384060024170328
12,8,0,surrender,1.960515154855355
12,8,0,surrender,2.2073004753167678
12,8,0,stand,0.4406490562026778
12,8,0,hit,0.41371105396636865
12,8,0,double down,0.884946511
12,8,0,surrender,1.4459996666211343
12,8,0,surrender,1.801980704213951
12,8,1,stand,0.32773864302171807
12,8,1,hit,0.937127419
12,8,1,double down,0.000237823
12,8,1,surrender,4.202131473640965
12,8,1,surrender,5.545381705300645
12,8,1,stand,0.021033338900058304
12,8,1,hit,0.099
12,8,1,double down,2.449268501394353
12,8,1,surrender,0.099161458
12,8,1,surrender,0.1
12,8,0,stand,0.4175218804577211
12,8,0,hit,0.3812930620929112
12,8,0,double down,0.11274088315389075
12,8,0,surrender,1.1068815509946317
12,8,0,surrender,1.2558916498735293
12,8,0,stand,0.3006326707470548
12,8,0,hit,0.035183912191227684
12,8,0,double down,0.40852917485702894
12,8,0,surrender,1.7406433953110905
12,8,0,surrender,1.8921074869120442
12,8,0,stand,0.14126783691110367
12,8,0,hit,0.13440421946885348
12,8,0,double down,-0.219735505
12,8,0,surrender,1.375909559320091
12,8,0,surrender,1.5437808783170845
12,8,0,stand,0.29468823615045003
12,8,0,hit,1.195301986433396
12,8,0,double down,1.0237106688955946
12,8,0,surrender,1.711717869945557
12,8,0,surrender,1.9050771069803336
12,8,0,stand,0.16651251309589257
12,8,0,hit,0.389514157
12,8,0,double down,-0.645474321
12,8,0,surrender,0.8889273085480317
12,8,0,surrender,0.9879876091405134
12,8,0,stand,-0.001
12,8,0,hit,0.2872791736457626
12,8,0,double down,-0.025749908
12,8,0,surrender,1.1587162869514165
12,8,0,surrender,1.3295169608961983
12,8,1,stand,-0.001
12,8,1,hit,-0.03771
12,8,1,double down,1.1085951720503684
12,8,1,surrender,5.190844108385255
12,8,1,surrender,5.927189407806053
12,8,1,stand,-0.001
12,8,1,hit,0.09729
12,8,1,double down,-0.001
12,8,1,surrender,3.9246661537537864
12,8,1,surrender,5.168549330814449
12,8,0,stand,-0.031493838
12,8,0,hit,0.049702860476733036
12,8,0,double down,0.2282923045603318
12,8,0,surrender,1.0503404869733344
12,8,0,surrender,1.1707865991155735
12,8,0,stand,0.22775192084404058
12,8,0,hit,0.9349399614377278
12,8,0,double down,0.2630378267940302
12,8,0,surrender,1.5369237279145453
12,8,0,surrender,1.7564813140893587
12,8,0,stand,0.031546858124928856
12,8,0,hit,0.31296234000578377
12,8,0,double down,0.9815836527884786
12,8,0,surrender,1.5541044114970008
12,8,0,surrender,1.7691998993507554
12,8,0,stand,0.23630578557458035
12,8,0,hit,0.2862723555834383
12,8,0,double down,0.6574641196676285
12,8,0,surrender,1.750842301888681
12,8,0,surrender,2.1147414305333214
12,8,0,stand,0.3153808113825714
12,8,0,hit,1.0727314919519404
12,8,0,double down,0.28114377516824407
12,8,0,surrender,1.2763172533458984
12,8,0,surrender,1.4264855945905868
12,8,0,stand,0.023439996899046883
12,8,0,hit,-0.156966586
12,8,0,double down,0.14349422364593584
12,8,0,surrender,1.2535056701526759
12,8,0,surrender,1.399542717814056
12,8,0,stand,0.3622876090917867
12,8,0,hit,-0.394505545
12,8,0,double down,0.4152940138674712
12,8,0,surrender,1.6131703027686508
12,8,0,surrender,1.9210719591608698
12,8,0,stand,-0.064538302
12,8,0,hit,0.21239041845801948
12,8,0,double down,0.16251316126421517
12,8,0,surrender,1.7946814872669885
12,8,0,surrender,1.9950946810962085
12,8,0,stand,-0.001
12,8,0,hit,-0.142065672
12,8,0,double down,0.2265142697203567
12,8,0,surrender,1.2501917225102226
12,8,0,surrender,1.3887648179554488
12,8,0,stand,0.20707145598536303
12,8,0,hit,0.8590606492395212
12,8,0,double down,-0.30921
12,8,0,surrender,2.0298750256181055
12,8,0,surrender,2.3092313119035506
12,8,0,stand,0.3281911091430513
12,8,0,hit,0.40485876155576217
12,8,0,double down,1.4813987593909905
12,8,0,surrender,1.8550159278131801
12,8,0,surrender,2.073667196563251
12,8,1,stand,-0.001
12,8,1,hit,-0.039504739
12,8,1,double down,0.014939965
12,8,1,surrender,4.0406617685020585
12,8,1,surrender,5.1263685567088055
12,8,1,stand,-0.001
12,8,1,hit,-0.051
12,8,1,double down,1.7995521941590686
12,8,1,surrender,0.045677781366404206
12,8,1,surrender,5.725689371772266
12,8,1,stand,0.3819170095917773
12,8,1,hit,0.016877902076830237
12,8,1,double down,0.3621239094292715
12,8,1,surrender,4.9346387574996395
12,8,1,surrender,6.184184104944748
12,8,1,stand,0.31576904045661225
12,8,1,hit,0.2443032556201494
12,8,1,double down,2.381737775279495
12,8,1,surrender,0.2794904425569521
12,8,1,surrender,0.1
12,8,0,stand,0.13453156255948584
12,8,0,hit,0.3006688279325254
12,8,0,double down,0.5038448223225421
12,8,0,surrender,1.474217406868209
12,8,0,surrender,1.611845794
12,8,0,stand,0.010997301791706385
12,8,0,hit,0.2518284
12,8,0,double down,-0.025366046
12,8,0,surrender,1.260299907225815
12,8,0,surrender,1.4004662461083894
12,8,1,stand,-0.012371855
12,8,1,hit,0.7552852721512139
12,8,1,double down,-0.051
12,8,1,surrender,0.064642845
12,8,1,surrender,6.254072174328042
12,8,1,stand,0.4295255095098157
12,8,1,hit,-0.052791
12,8,1,double down,0.38780329283979764
12,8,1,surrender,4.254842607
12,8,1,surrender,4.979541216420695
12,8,1,stand,0.31190918027333747
12,8,1,hit,-0.091968054
12,8,1,double down,-0.08812911
12,8,1,surrender,2.8885704575481936
12,8,1,surrender,3.771811254274445
12,8,1,stand,0.6257564315033475
12,8,1,hit,-0.030044092
12,8,1,double down,2.3315533362041405
12,8,1,surrender,-0.0019
12,8,1,surrender,5.393004235646066
12,8,1,stand,-0.001
12,8,1,hit,0.071494863
12,8,1,double down,-0.051
12,8,1,surrender,4.179905521936562
12,8,1,surrender,4.112781089063265
12,8,1,stand,-0.001
12,8,1,hit,1.1501133769803273
12,8,1,double down,-0.051
12,8,1,surrender,1.641368016884048
12,8,1,surrender,5.123960899459258
12,8,1,stand,0.092099501
12,8,1,hit,-0.070513485
12,8,1,double down,-0.001
12,8,1,surrender,0.41694826817964487
12,8,1,surrender,0.099
12,8,1,stand,0.09701
12,8,1,hit,0.071095931
12,8,1,double down,-0.001
12,8,1,surrender,3.026345679753585
12,8,1,surrender,5.244203517004356
12,8,1,stand,0.6329702576270834
12,8,1,hit,0.0981
12,8,1,double down,0.076699178
12,8,1,surrender,4.913618446
12,8,1,surrender,4.643946048333402
12,8,1,stand,-0.001
12,8,1,hit,-0.033849449
12,8,1,double down,0.051595175
12,8,1,surrender,3.939632547868301
12,8,1,surrender,6.0564321944005215
12,8,1,stand,0.092099501
12,8,1,hit,2.5246269878033756
12,8,1,double down,0.1
12,8,1,surrender,0.099
12,8,1,surrender,0.1
12,8,1,stand,0.087286721
12,8,1,hit,-0.01596219
12,8,1,double down,0.029722946191812538
12,8,1,surrender,4.009193446048811
12,8,1,surrender,4.438844253597751
12,8,1,stand,-0.001
12,8,1,hit,-0.18771
12,8,1,double down,-0.001
12,8,1,surrender,3.207151426957584
12,8,1,surrender,3.183950903252727
12,9,0,stand,0.1935073350533959
12,9,0,hit,-0.054724007
12,9,0,double down,-0.309939
12,9,0,surrender,1.2899972568194167
12,9,0,surrender,1.4517548752934681
12,9,0,stand,-0.117328137
12,9,0,hit,-0.070094471
12,9,0,double down,0.1769428662004546
12,9,0,surrender,1.0405814300525684
12,9,0,surrender,1.1440783387610842
12,9,0,stand,0.3073539155867578
12,9,0,hit,0.7361320131450573
12,9,0,double down,-0.273456872
12,9,0,surrender,1.1846544441026512
12,9,0,surrender,1.316289785030598
12,9,0,stand,0.18938334494269649
12,9,0,hit,-0.159273852
12,9,0,double down,-0.00619375
12,9,0,surrender,1.0659494012601394
12,9,0,surrender,1.2819032238100565
12,9,1,stand,0.26665898575773067
12,9,1,hit,-0.1804929
12,9,1,double down,-0.051
12,9,1,surrender,4.252872984311411
12,9,1,surrender,4.928901326275723
12,9,1,stand,-0.001
12,9,1,hit,-0.05271
12,9,1,double down,-0.008469744
12,9,1,surrender,4.319456178
12,9,1,surrender,5.419397691043684
12,9,0,stand,-0.099931786
12,9,0,hit,-0.05650486
12,9,0,double down,0.6244352137401521
12,9,0,surrender,1.5321132117220961
12,9,0,surrender,1.7528635350944264
12,9,0,stand,0.1932922201648719
12,9,0,hit,-0.278959518
12,9,0,double down,-0.691568828
12,9,0,surrender,0.9228184380206063
12,9,0,surrender,1.0602989666082645
12,9,0,stand,-0.153258817
12,9,0,hit,0.4386867603084149
12,9,0,double down,-0.461323139
12,9,0,surrender,0.670581576
12,9,0,surrender,0.7580231318479544
12,9,0,stand,0.018908141806453053
12,9,0,hit,0.2854047799460985
12,9,0,double down,0.28452971774343494
12,9,0,surrender,1.234777525699557
12,9,0,surrender,1.2572175142792004
12,9,0,stand,0.6882446883105648
12,9,0,hit,0.060782519
12,9,0,double down,0.26672060390041175
12,9,0,surrender,1.7595898803004415
12,9,0,surrender,2.074428369953141
12,9,0,stand,-0.025526228
12,9,0,hit,0.5151906638975234
12,9,0,double down,0.5750326485409002
12,9,0,surrender,1.6929724154443997
12,9,0,surrender,1.808637564939782
12,9,0,stand,0.16584135355173793
12,9,0,hit,0.2542413480898934
12,9,0,double down,0.047481493429684885
12,9,0,surrender,1.3902689367935779
12,9,0,surrender,1.539880232173427
12,9,0,stand,0.084511942
12,9,0,hit,0.7554235058399199
12,9,0,double down,0.8524770595535591
12,9,0,surrender,1.641991953414486
12,9,0,surrender,1.7922937234338667
12,9,0,stand,-0.012264412
12,9,0,hit,0.074184189
12,9,0,double down,-0.005999155
12,9,0,surrender,1.1819734557001684
12,9,0,surrender,1.3121870729990994
12,9,0,stand,0.040262706
12,9,0,hit,0.4168216490508436
12,9,0,double down,0.5956603661636894
12,9,0,surrender,1.3453810219371263
12,9,0,surrender,1.5335254732292638
12,9,0,stand,0.18203861909074662
12,9,0,hit,0.445772683
12,9,0,double down,0.8695412278361407
12,9,0,surrender,1.6890346609843128
12,9,0,surrender,1.8898528142200937
12,9,0,stand,0.213264757
12,9,0,hit,-0.3613309
12,9,0,double down,-0.243366406
12,9,0,surrender,0.8614923527499195
12,9,0,surrender,1.0201174534403725
12,9,1,stand,-0.001
12,9,1,hit,0.2121830773964594
12,9,1,double down,-0.000528751
12,9,1,surrender,3.158361015437775
12,9,1,surrender,4.034073561535703
12,9,1,stand,0.3839301624433498
12,9,1,hit,0.5402963048623967
12,9,1,double down,0.1971177894271724
12,9,1,surrender,3.9810070806056737
12,9,1,surrender,5.387001804926109
12,9,0,stand,0.055249297911108095
12,9,0,hit,0.3345976046470263
12,9,0,double down,0.047784671166830744
12,9,0,surrender,1.490988770693879
12,9,0,surrender,1.6561349110073682
12,9,0,stand,0.10846847317856916
12,9,0,hit,-0.061691332
12,9,0,double down,0.3985024883874186
12,9,0,surrender,1.350270378855452
12,9,0,surrender,1.5741868385789433
12,9,0,stand,0.2071174591995928
12,9,0,hit,1.0129931765380578
12,9,0,double down,1.0760812175344685
12,9,0,surrender,1.4060464024292179
12,9,0,surrender,1.5289458777727656
12,9,1,stand,-0.001
12,9,1,hit,-0.05271
12,9,1,double down,0.061346440075862735
12,9,1,surrender,3.7054627996273433
12,9,1,surrender,4.630452471009627
12,9,1,stand,0.5657120940861097
12,9,1,hit,-0.053439
12,9,1,double down,-0.021037254
12,9,1,surrender,3.4349608646154803
12,9,1,surrender,3.818039328413348
12,9,1,stand,0.09701
12,9,1,hit,-0.035637463
12,9,1,double down,0.065308521
12,9,1,surrender,4.228116597126208
12,9,1,surrender,4.129650495866519
12,9,0,stand,0.049036434
12,9,0,hit,0.192656844
12,9,0,double down,0.7356862055253296
12,9,0,surrender,1.4936259160475158
12,9,0,surrender,1.8039006792629562
12,9,1,stand,0.39993935544258397
12,9,1,hit,-0.042101824
12,9,1,double down,0.19942348984241778
12,9,1,surrender,5.2921241302006665
12,9,1,surrender,5.237012206027625
12,9,1,stand,0.2859508076060724
12,9,1,hit,0.42264196444732277
12,9,1,double down,-0.001
12,9,1,surrender,3.6664971733847205
12,9,1,surrender,5.489951000472303
12,9,1,stand,-0.001
12,9,1,hit,-0.041895856
12,9,1,double down,-0.001
12,9,1,surrender,4.814608132
12,9,1,surrender,4.452100576576268
12,9,1,stand,-0.001
12,9,1,hit,-0.05271
12,9,1,double down,-0.051
12,9,1,surrender,3.0295751252933707
12,9,1,surrender,3.3193986942564813
12,9,0,stand,-0.086447542
12,9,0,hit,-0.10216246
12,9,0,double down,-0.41862555
12,9,0,surrender,1.093673802
12,9,0,surrender,1.146168928098128
12,9,1,stand,-0.001
12,9,1,hit,-0.08162122
12,9,1,double down,-0.001
12,9,1,surrender,4.344863660491304
12,9,1,surrender,4.240392457718802
12,9,1,stand,0.31975563699502935
12,9,1,hit,0.919951866
12,9,1,double down,0.6426258789724764
12,9,1,surrender,3.441185654372695
12,9,1,surrender,3.4633405146847633
12,9,1,stand,-0.001
12,9,1,hit,0.026078815254335013
12,9,1,double down,-0.074660084
12,9,1,surrender,3.3256783263889855
12,9,1,surrender,3.392488029481991
12,9,1,stand,0.34093968925100565
12,9,1,hit,0.057727502
12,9,1,double down,-0.0919
12,9,1,surrender,4.540895123116165
12,9,1,surrender,5.926081317855363
12,9,1,stand,-0.001
12,9,1,hit,-0.051
12,9,1,double down,-0.001
12,9,1,surrender,4.225282730058069
12,9,1,surrender,5.896469016004562
12,9,1,stand,-0.001
12,9,1,hit,-0.113844239
12,9,1,double down,0.1818946811148212
12,9,1,surrender,3.694124066360523
12,9,1,surrender,3.705397929439722
12,9,1,stand,-0.001
12,9,1,hit,0.39948985835695505
12,9,1,double down,-0.051
12,9,1,surrender,4.879581804878972
12,9,1,surrender,5.002348727579189
12,9,1,stand,-0.001
12,9,1,hit,0.2433175374992857
12,9,1,double down,-0.138661263
12,9,1,surrender,3.5777210832622135
12,9,1,surrender,3.5728135025304604
12,9,1,stand,0.21034441430829254
12,9,1,hit,0.13596207511984884
12,9,1,double down,-0.105601135
12,9,1,surrender,3.290566530759382
12,9,1,surrender,3.3370916973907803
12,9,1,stand,-0.001
12,9,1,hit,-0.051
12,9,1,double down,0.088312396
12,9,1,surrender,3.6471667379864585
12,9,1,surrender,3.673631794591937
12,10,0,stand,0.008124493
12,10,0,hit,0.4227490733737349
12,10,0,double down,0.42638214791014384
12,10,0,surrender,0.7619850681296049
12,10,0,surrender,0.8245803660477472
12,10,0,stand,0.4316352408407158
12,10,0,hit,0.5027573379195894
12,10,0,double down,-0.372279387
12,10,0,surrender,1.1641155796561238
12,10,0,surrender,1.2798801747755544
12,10,0,stand,0.3786729573506961
12,10,0,hit,0.7731564256244442
12,10,0,double down,0.3767969617848512
12,10,0,surrender,1.173306390797324
12,10,0,surrender,1.3074468362148581
12,10,0,stand,0.255553626
12,10,0,hit,0.5818628159880588
12,10,0,double down,0.16401330175367154
12,10,0,surrender,1.1135852314044143
12,10,0,surrender,1.2007811322179927
12,10,0,stand,0.153902108
12,10,0,hit,0.3337790326460625
12,10,0,double down,0.4704248573297942
12,10,0,surrender,1.343573989698732
12,10,0,surrender,1.4854676477589308
12,10,0,stand,0.2156649971976654
12,10,0,hit,0.55493981
12,10,0,double down,0.19809810093900027
12,10,0,surrender,1.1387112489453928
12,10,0,surrender,1.4004624683231226
12,10,0,stand,0.23139975894668668
12,10,0,hit,-0.714940619
12,10,0,double down,0.2505655301859793
12,10,0,surrender,0.8007631092964279
12,10,0,surrender,0.8838732764299979
12,10,0,stand,0.20694523323213987
12,10,0,hit,0.7625124119612422
12,10,0,double down,-0.006684803
12,10,0,surrender,0.9131344326873122
12,10,0,surrender,1.039426625625145
12,10,0,stand,0.4133487385956457
12,10,0,hit,0.10136967968347946
12,10,0,double down,-0.069032577
12,10,0,surrender,0.9132561527985315
12,10,0,surrender,0.9413983876848058
12,10,1,stand,1.079849833932943
12,10,1,hit,0.9935898439082097
12,10,1,double down,1.340352725170809
12,10,1,surrender,4.3337291492372305
12,10,1,surrender,5.5158439011699585
12,10,0,stand,0.082122064
12,10,0,hit,0.538571209
12,10,0,double down,0.046633948285796784
12,10,0,surrender,1.202930088713463
12,10,0,surrender,1.3732396310439297
12,10,0,stand,0.4008383943684677
12,10,0,hit,0.30717474090344987
12,10,0,double down,0.16744063307617113
12,10,0,surrender,0.8836116358100412
12,10,0,surrender,0.9838063173271527
12,10,0,stand,0.2639265985305945
12,10,0,hit,0.48924465475453804
12,10,0,double down,-0.046177557
12,10,0,surrender,0.7794548129452685
12,10,0,surrender,0.8345027616270866
12,10,0,stand,0.4299250986762645
12,10,0,hit,0.3043193019504336
12,10,0,double down,-0.196010094
12,10,0,surrender,0.8185555152043624
12,10,0,surrender,0.9112137948192042
12,10,0,stand,0.13682163901082758
12,10,0,hit,0.48932106496589134
12,10,0,double down,0.024398468516122984
12,10,0,surrender,1.3148469234322289
12,10,0,surrender,1.4598405867672892
12,10,0,stand,0.067696903
12,10,0,hit,0.5929442623682543
12,10,0,double down,-0.064398291
12,10,0,surrender,0.9168117042788804
12,10,0,surrender,0.9350754288743126
12,10,0,stand,0.5360339326524778
12,10,0,hit,-0.393638197
12,10,0,double down,-0.482166084
12,10,0,surrender,0.8720372180678038
12,10,0,surrender,0.9855215921229018
12,10,0,stand,0.096703873
12,10,0,hit,0.6248759396426737
12,10,0,double down,0.8691682805112325
12,10,0,surrender,1.271431681
12,10,0,surrender,1.4125070591411903
12,10,1,stand,0.5578391341454725
12,10,1,hit,0.35542188710259426
12,10,1,double down,0.11402405116800429
12,10,1,surrender,4.025212557142332
12,10,1,surrender,4.634491147262586
12,10,0,stand,0.16673525406165607
12,10,0,hit,0.48478602283805444
12,10,0,double down,0.4398361188089486
12,10,0,surrender,1.0373651277019837
12,10,0,surrender,1.1841423465019014
12,10,0,stand,-0.075136127
12,10,0,hit,0.7589218750287722
12,10,0,double down,0.6485118021804551
12,10,0,surrender,0.8532699900432759
12,10,0,surrender,0.9425522177617442
12,10,0,stand,0.18960600162725474
12,10,0,hit,0.5056970846926672
12,10,0,double down,-0.160820403
12,10,0,surrender,0.7408506552994485
12,10,0,surrender,0.8237524830303987
12,10,1,stand,2.7489055557256843
12,10,1,hit,0.6539028558760008
12,10,1,double down,-0.001
12,10,1,surrender,0.2215459173235115
12,10,1,surrender,3.1535136572305857
12,10,1,stand,0.8312429527859764
12,10,1,hit,-0.0519
12,10,1,double down,0.29897803510629406
12,10,1,surrender,3.460163257865041
12,10,1,surrender,3.4631000680298687
12,10,1,stand,0.426636283
12,10,1,hit,0.079844526
12,10,1,double down,-0.079593605
12,10,1,surrender,3.718938065043063
12,10,1,surrender,3.4026766706865192
12,10,1,stand,0.8327577605130618
12,10,1,hit,-0.008368235
12,10,1,double down,-0.001
12,10,1,surrender,3.325956787119828
12,10,1,surrender,3.729561101176678
12,10,1,stand,0.1606956506721386
12,10,1,hit,-0.156841363
12,10,1,double down,0.794284416
12,10,1,surrender,3.653994920763833
12,10,1,surrender,3.9238717241303487
12,10,1,stand,0.3450811761555239
12,10,1,hit,0.071203248
12,10,1,double down,0.4059326121091761
12,10,1,surrender,4.081788193
12,10,1,surrender,4.721869004662171
12,10,1,stand,0.560641154
12,10,1,hit,0.6081206098327205
12,10,1,double down,0.3275273326735917
12,10,1,surrender,3.312550832072236
12,10,1,surrender,3.209824973181339
12,10,1,stand,0.1930509398830355
12,10,1,hit,0.16716590574081006
12,10,1,double down,0.1367241484988806
12,10,1,surrender,3.8694798764882137
12,10,1,surrender,3.7567687621871744
12,10,0,stand,0.015758278962206516
12,10,0,hit,0.3220699120346423
12,10,0,double down,0.2526151293184056
12,10,0,surrender,0.8709582271206613
12,10,0,surrender,1.1086273611112347
12,10,1,stand,0.6025731204717665
12,10,1,hit,1.7589084655325358
12,10,1,double down,1.2013030571275154
12,10,1,surrender,3.1416047756579517
12,10,1,surrender,4.658910231489669
12,10,1,stand,0.515304831
12,10,1,hit,-0.042638865
12,10,1,double down,1.2686776209532105
12,10,1,surrender,3.9262194174313416
12,10,1,surrender,3.9166702814765584
12,10,1,stand,0.6109205285887308
12,10,1,hit,-0.105757042
12,10,1,double down,-0.1473155
12,10,1,surrender,3.722450501819325
12,10,1,surrender,3.788274018749178
12,10,1,stand,0.4679333954620595
12,10,1,hit,-0.174545527
12,10,1,double down,0.6377519207060627
12,10,1,surrender,3.5224795300263048
12,10,1,surrender,4.408913445908913
12,10,1,stand,0.5632805247394261
12,10,1,hit,0.36916683199770517
12,10,1,double down,-0.035130317
12,10,1,surrender,3.0713508452597322
12,10,1,surrender,2.897325571073719
12,10,1,stand,0.29771913218055907
12,10,1,hit,1.1931420498235341
12,10,1,double down,0.927111194
12,10,1,surrender,3.7974172364741863
12,10,1,surrender,3.1967810120537585
12,10,1,stand,0.68981316
12,10,1,hit,0.5588304444008017
12,10,1,double down,0.000752107
12,10,1,surrender,4.452500154791261
12,10,1,surrender,5.025914971641747
12,10,1,stand,0.014259444710182423
12,10,1,hit,-0.050252821
12,10,1,double down,-0.001
12,10,1,surrender,4.233074204851779
12,10,1,surrender,4.501881837335453
12,10,1,stand,0.7806757635235322
12,10,1,hit,0.2953632870496823
12,10,1,double down,0.086098446
12,10,1,surrender,3.3684701530774412
12,10,1,surrender,4.238482557
12,10,1,stand,1.0362294502301277
12,10,1,hit,0.15409543754711974
12,10,1,double down,-0.003285586
12,10,1,surrender,4.366340231398234
12,10,1,surrender,5.764571456269863
12,10,1,stand,-0.001
12,10,1,hit,2.0410826233448507
12,10,1,double down,0.069364585
12,10,1,surrender,4.102555973842768
12,10,1,surrender,4.869503093735792
13,1,0,stand,-0.395727274
13,1,0,hit,-0.071445408
13,1,0,double down,-0.1869
13,1,0,surrender,0.069645338
13,1,0,surrender,0.1
13,1,0,stand,-0.237924857
13,1,0,hit,-0.296331635
13,1,0,double down,-0.320594309
13,1,0,surrender,0.04806415
13,1,0,surrender,0.1
13,1,0,stand,0.035002483
13,1,0,hit,0.015905724251384562
13,1,0,double down,-0.04809514
13,1,0,surrender,0.060480616
13,1,0,surrender,0.1
13,1,0,stand,-0.247339
13,1,0,hit,-0.229703679
13,1,0,double down,-0.303216325
13,1,0,surrender,0.089681067
13,1,0,surrender,0.1
13,1,1,stand,-0.001
13,1,1,hit,-0.037874274
13,1,1,double down,-0.0919
13,1,1,surrender,0.085908876
13,1,1,surrender,0.1
13,1,0,stand,-0.108997525
13,1,0,hit,-0.243894847
13,1,0,double down,-0.065988448
13,1,0,surrender,0.074401244
13,1,0,surrender,0.1
13,1,1,stand,-0.003691
13,1,1,hit,-0.05271
13,1,1,double down,0.00791
13,1,1,surrender,0.1783445255462082
13,1,1,surrender,0.1
13,1,0,stand,-0.362676298
13,1,0,hit,-0.035926402
13,1,0,double down,-0.251351335
13,1,0,surrender,0.461985553
13,1,0,surrender,0.1
13,1,0,stand,-0.0919
13,1,0,hit,-0.04458154
13,1,0,double down,-0.416148306
13,1,0,surrender,0.088965248
13,1,0,surrender,0.1
13,1,0,stand,-0.21124459
13,1,0,hit,-0.08364352
13,1,0,double down,-0.263970579
13,1,0,surrender,0.19812864606259437
13,1,0,surrender,0.1
13,1,1,stand,-0.001
13,1,1,hit,-0.016448812
13,1,1,double down,0.058917099
13,1,1,surrender,0.6914173082988959
13,1,1,surrender,0.1
13,1,1,stand,-0.001
13,1,1,hit,-0.055258574
13,1,1,double down,-0.118120244
13,1,1,surrender,0.12720620856208775
13,1,1,surrender,0.1
13,1,1,stand,-0.001
13,1,1,hit,0.094900667
13,1,1,double down,0.074566628
13,1,1,surrender,0.11307254452835043
13,1,1,surrender,0.1
13,1,0,stand,-0.214598648
