player_hand,dealer_hand,is_soft_hand,Action,Q-Value
12,2,0,surrender,0.0
12,2,0,stand,0
12,2,0,hit,0.0
12,2,0,double down,0
12,2,0,surrender,0
12,2,1,stand,-0.1
12,2,1,hit,0
12,2,1,double down,0
12,2,1,surrender,0
12,2,1,stand,0
12,2,1,hit,0.0
12,2,1,double down,0
12,2,1,surrender,0
12,3,0,stand,-0.1
12,3,0,hit,-0.1
12,3,0,double down,-0.1
12,3,0,surrender,0.0
12,3,0,stand,0
12,3,0,hit,0.0
12,3,0,double down,-0.1
12,3,0,surrender,0
12,3,1,stand,-0.1
12,3,1,hit,0
12,3,1,double down,0
12,3,1,surrender,0
12,3,0,stand,0
12,3,0,hit,-0.1
12,3,0,double down,0
12,3,0,surrender,0
12,3,0,stand,-0.1
12,3,0,hit,-0.1
12,3,0,double down,0
12,3,0,surrender,0
12,3,0,stand,-0.1
12,3,0,hit,0
12,3,0,double down,-0.1
12,3,0,surrender,0
12,3,0,stand,-0.1
12,3,0,hit,0.0
12,3,0,double down,-0.1
12,3,0,surrender,0
12,3,1,stand,0
12,3,1,hit,0.0
12,3,1,double down,0
12,3,1,surrender,0
12,3,0,stand,0.1
12,3,0,hit,0
12,3,0,double down,0
12,3,0,surrender,0
12,3,0,stand,-0.1009
12,3,0,hit,-0.1
12,3,0,double down,0.1
12,3,0,surrender,0
12,3,1,stand,0.1
12,3,1,hit,0
12,3,1,double down,0
12,3,1,surrender,0
12,3,0,stand,0
12,3,0,hit,0
12,3,0,double down,0
12,3,0,surrender,0.0
12,3,0,stand,0
12,3,0,hit,0
12,3,0,double down,0
12,3,0,surrender,0.0
12,3,1,stand,0
12,3,1,hit,0
12,3,1,double down,0
12,3,1,surrender,0
12,3,0,stand,0
12,3,0,hit,0
12,3,0,double down,0.1
12,3,0,surrender,0.0
12,3,0,stand,0
12,3,0,hit,0
12,3,0,double down,0.1
12,3,0,surrender,0
12,3,0,stand,0
12,3,0,hit,0
12,3,0,double down,-0.1
12,3,0,surrender,0
12,3,0,stand,0
12,3,0,hit,0
12,3,0,double down,-0.010000000000000009
12,3,0,surrender,0
12,3,1,stand,-0.1
12,3,1,hit,0
12,3,1,double down,0
12,3,1,surrender,0
12,3,0,stand,0
12,3,0,hit,0
12,3,0,double down,-0.1
12,3,0,surrender,0
12,4,0,stand,0
12,4,0,hit,0.0
12,4,0,double down,0
12,4,0,surrender,0.0
12,4,1,stand,0
12,4,1,hit,0
12,4,1,double down,0
12,4,1,surrender,0.0
12,4,0,stand,0.10089999999999999
12,4,0,hit,0
12,4,0,double down,0.010000000000000009
12,4,0,surrender,0
12,4,0,stand,0
12,4,0,hit,0
12,4,0,double down,0.24810000000000001
12,4,0,surrender,0.0
12,4,1,stand,0
12,4,1,hit,0
12,4,1,double down,0
12,4,1,surrender,0
12,4,0,stand,-0.1
12,4,0,hit,0.0
12,4,0,double down,0
12,4,0,surrender,0
12,4,0,stand,-0.1
12,4,0,hit,-0.1
12,4,0,double down,0
12,4,0,surrender,0
12,4,0,stand,0
12,4,0,hit,0.0
12,4,0,double down,0
12,4,0,surrender,0
12,4,0,stand,0
12,4,0,hit,0
12,4,0,double down,0
12,4,0,surrender,0.0
12,4,0,stand,0
12,4,0,hit,0
12,4,0,double down,-0.1
12,4,0,surrender,0
12,4,1,stand,0
12,4,1,hit,0
12,4,1,double down,0
12,4,1,surrender,0
12,4,0,stand,0
12,4,0,hit,0
12,4,0,double down,-0.010000000000000009
12,4,0,surrender,0
12,4,1,stand,0
12,4,1,hit,0
12,4,1,double down,0
12,4,1,surrender,0
12,4,0,stand,0
12,4,0,hit,0
12,4,0,double down,0.1
12,4,0,surrender,0
12,4,1,stand,-0.1
12,4,1,hit,0
12,4,1,double down,0
12,4,1,surrender,0
12,4,0,stand,-0.1
12,4,0,hit,0
12,4,0,double down,0
12,4,0,surrender,0
12,4,1,stand,0
12,4,1,hit,0
12,4,1,double down,0
12,4,1,surrender,0
12,4,0,stand,0
12,4,0,hit,0
12,4,0,double down,-0.1
12,4,0,surrender,0
12,4,1,stand,0
12,4,1,hit,0
12,4,1,double down,-0.1
12,4,1,surrender,0
12,4,0,stand,0
12,4,0,hit,0.0
12,4,0,double down,0
12,4,0,surrender,0.0
12,4,0,stand,0
12,4,0,hit,0.009000000000000001
12,4,0,double down,0
12,4,0,surrender,0.0
12,4,0,stand,0
12,4,0,hit,0
12,4,0,double down,0.1
12,4,0,surrender,0
12,4,1,stand,0.1
12,4,1,hit,0
12,4,1,double down,0
12,4,1,surrender,0
12,4,0,stand,-0.1
12,4,0,hit,-0.1
12,4,0,double down,0
12,4,0,surrender,0
12,4,0,stand,-0.1
12,4,0,hit,0
12,4,0,double down,0
12,4,0,surrender,0
12,4,0,stand,-0.1
12,4,0,hit,-0.1
12,4,0,double down,0
12,4,0,surrender,0
12,4,0,stand,0
12,4,0,hit,0.0
12,4,0,double down,-0.1
12,4,0,surrender,0
12,4,0,stand,0
12,4,0,hit,0.0
12,4,0,double down,0
12,4,0,surrender,0
12,5,0,stand,0.1
12,5,0,hit,0
12,5,0,double down,-0.1
12,5,0,surrender,0
12,5,1,stand,0
12,5,1,hit,0.0
12,5,1,double down,0
12,5,1,surrender,0
12,5,1,stand,0
12,5,1,hit,0
12,5,1,double down,0
12,5,1,surrender,0
12,5,0,stand,0.1
12,5,0,hit,0.0
12,5,0,double down,-0.010000000000000009
12,5,0,surrender,0
12,5,0,stand,0
12,5,0,hit,0
12,5,0,double down,0.2044
12,5,0,surrender,0
12,5,0,stand,0
12,5,0,hit,0.0
12,5,0,double down,0
12,5,0,surrender,0
12,5,0,stand,0
12,5,0,hit,0.0
12,5,0,double down,0
12,5,0,surrender,0
12,5,0,stand,0
12,5,0,hit,0.008100000000000001
12,5,0,double down,0
12,5,0,surrender,0
12,5,0,stand,-0.1
12,5,0,hit,0
12,5,0,double down,0
12,5,0,surrender,0
12,5,0,stand,0.1
12,5,0,hit,0
12,5,0,double down,-0.1
12,5,0,surrender,0
12,5,0,stand,-0.1
12,5,0,hit,0.0
12,5,0,double down,0
12,5,0,surrender,0
12,5,1,stand,0
12,5,1,hit,0
12,5,1,double down,0
12,5,1,surrender,0.0
12,5,0,stand,-0.1
12,5,0,hit,0
12,5,0,double down,-0.1
12,5,0,surrender,0.0
12,5,0,stand,0
12,5,0,hit,0
12,5,0,double down,0
12,5,0,surrender,0.0
12,5,0,stand,0
12,5,0,hit,-0.1
12,5,0,double down,0
12,5,0,surrender,0.0
12,5,0,stand,0
12,5,0,hit,0.0
12,5,0,double down,0
12,5,0,surrender,0.0
12,5,0,stand,0
12,5,0,hit,-0.1
12,5,0,double down,0
12,5,0,surrender,0
12,5,0,stand,-0.1
12,5,0,hit,0.0
12,5,0,double down,-0.1
12,5,0,surrender,0
12,5,1,stand,0
12,5,1,hit,0
12,5,1,double down,-0.1
12,5,1,surrender,0
12,5,1,stand,-0.1
12,5,1,hit,0
12,5,1,double down,0
12,5,1,surrender,0
12,5,0,stand,0
12,5,0,hit,0
12,5,0,double down,0
12,5,0,surrender,0.0
12,5,0,stand,-0.1
12,5,0,hit,0
12,5,0,double down,0
12,5,0,surrender,0
12,5,1,stand,0
12,5,1,hit,0
12,5,1,double down,0
12,5,1,surrender,0
12,5,0,stand,0
12,5,0,hit,0
12,5,0,double down,0
12,5,0,surrender,0.0
12,5,1,stand,0
12,5,1,hit,0
12,5,1,double down,0
12,5,1,surrender,0
12,5,1,stand,0
12,5,1,hit,0
12,5,1,double down,0
12,5,1,surrender,0
12,5,0,stand,0
12,5,0,hit,0
12,5,0,double down,0.1
12,5,0,surrender,0
12,5,1,stand,0
12,5,1,hit,0
12,5,1,double down,0
12,5,1,surrender,0
12,6,1,stand,0
12,6,1,hit,0
12,6,1,double down,0
12,6,1,surrender,0
12,6,0,stand,-0.1
12,6,0,hit,0.0
12,6,0,double down,0
12,6,0,surrender,0
12,6,0,stand,0.1
12,6,0,hit,0
12,6,0,double down,0
12,6,0,surrender,0
12,6,0,stand,-0.1
12,6,0,hit,0.0
12,6,0,double down,0
12,6,0,surrender,0
12,6,0,stand,-0.1
12,6,0,hit,0.017910000000000002
12,6,0,double down,0
12,6,0,surrender,0.0
12,6,0,stand,-0.1
12,6,0,hit,-0.1
12,6,0,double down,-0.1
12,6,0,surrender,0
12,6,0,stand,-0.1
12,6,0,hit,0.0
12,6,0,double down,0
12,6,0,surrender,0
12,6,1,stand,-0.1
12,6,1,hit,-0.1
12,6,1,double down,0
12,6,1,surrender,0
12,6,0,stand,0
12,6,0,hit,0
12,6,0,double down,0
12,6,0,surrender,0.0
12,6,1,stand,0
12,6,1,hit,-0.1
12,6,1,double down,0
12,6,1,surrender,0
12,6,0,stand,-0.1
12,6,0,hit,0.0
12,6,0,double down,0
12,6,0,surrender,0
12,6,1,stand,0
12,6,1,hit,0
12,6,1,double down,0
12,6,1,surrender,0
12,6,0,stand,0
12,6,0,hit,0
12,6,0,double down,-0.1
12,6,0,surrender,0
12,6,0,stand,0.1
12,6,0,hit,0
12,6,0,double down,0
12,6,0,surrender,0.0
12,6,0,stand,-0.1
12,6,0,hit,0.0
12,6,0,double down,0
12,6,0,surrender,0
12,6,0,stand,-0.1
12,6,0,hit,0.009000000000000001
12,6,0,double down,0
12,6,0,surrender,0
12,6,0,stand,0.1
12,6,0,hit,-0.1
12,6,0,double down,0
12,6,0,surrender,0
12,6,0,stand,0
12,6,0,hit,0
12,6,0,double down,0.1
12,6,0,surrender,0
12,6,1,stand,0
12,6,1,hit,0
12,6,1,double down,0
12,6,1,surrender,0
12,6,0,stand,0
12,6,0,hit,0
12,6,0,double down,0
12,6,0,surrender,0.0
12,6,0,stand,-0.1
12,6,0,hit,0
12,6,0,double down,0
12,6,0,surrender,0
12,6,0,stand,0
12,6,0,hit,0
12,6,0,double down,0.1
12,6,0,surrender,0
12,7,0,stand,0
12,7,0,hit,0
12,7,0,double down,0.271
12,7,0,surrender,0.009000000000000001
12,7,0,stand,0
12,7,0,hit,0
12,7,0,double down,0.1
12,7,0,surrender,0
12,7,0,stand,0
12,7,0,hit,0
12,7,0,double down,0.1
12,7,0,surrender,0.0
12,7,0,stand,0
12,7,0,hit,-0.1
12,7,0,double down,0
12,7,0,surrender,0
12,7,0,stand,0
12,7,0,hit,0.0
12,7,0,double down,0.36550000000000005
12,7,0,surrender,0.0
12,7,0,stand,0.199
12,7,0,hit,0
12,7,0,double down,-0.1
12,7,0,surrender,0
12,7,0,stand,-0.1
12,7,0,hit,0
12,7,0,double down,0
12,7,0,surrender,0.0
12,7,0,stand,-0.0010000000000000009
12,7,0,hit,0
12,7,0,double down,0
12,7,0,surrender,0
12,7,1,stand,0
12,7,1,hit,0
12,7,1,double down,0
12,7,1,surrender,0
12,7,0,stand,0.1
12,7,0,hit,0
12,7,0,double down,0
12,7,0,surrender,0
12,7,1,stand,0
12,7,1,hit,-0.1
12,7,1,double down,0
12,7,1,surrender,0
12,7,0,stand,-0.1
12,7,0,hit,-0.1
12,7,0,double down,-0.1
12,7,0,surrender,0
12,7,0,stand,0
12,7,0,hit,0
12,7,0,double down,-0.1
12,7,0,surrender,0
12,7,1,stand,0
12,7,1,hit,0
12,7,1,double down,0
12,7,1,surrender,0
12,7,0,stand,0
12,7,0,hit,-0.1
12,7,0,double down,0
12,7,0,surrender,0
12,7,0,stand,0
12,7,0,hit,-0.1
12,7,0,double down,0
12,7,0,surrender,0
12,7,0,stand,-0.1
12,7,0,hit,0
12,7,0,double down,0
12,7,0,surrender,0
12,7,0,stand,0
12,7,0,hit,0
12,7,0,double down,0
12,7,0,surrender,0.0
12,8,0,stand,-0.0010000000000000009
12,8,0,hit,0.0
12,8,0,double down,0
12,8,0,surrender,0
12,8,0,stand,0
12,8,0,hit,0.016119
12,8,0,double down,0
12,8,0,surrender,0.0
12,8,0,stand,-0.1
12,8,0,hit,0
12,8,0,double down,0
12,8,0,surrender,0.0
12,8,0,stand,-0.1
12,8,0,hit,0.0
12,8,0,double down,0
12,8,0,surrender,0.0
12,8,0,stand,0
12,8,0,hit,-0.1
12,8,0,double down,0
12,8,0,surrender,0.0
12,8,0,stand,0
12,8,0,hit,0.0
12,8,0,double down,-0.1
12,8,0,surrender,0.0
12,8,0,stand,0.1
12,8,0,hit,0.0
12,8,0,double down,0
12,8,0,surrender,0
12,8,0,stand,-0.1
12,8,0,hit,-0.1
12,8,0,double down,0.19
12,8,0,surrender,0
12,8,1,stand,0
12,8,1,hit,0
12,8,1,double down,0
12,8,1,surrender,0
12,8,0,stand,0
12,8,0,hit,0.0
12,8,0,double down,0
12,8,0,surrender,0.0
12,8,0,stand,0
12,8,0,hit,0
12,8,0,double down,-0.1
12,8,0,surrender,0
12,8,0,stand,-0.1
12,8,0,hit,0.0
12,8,0,double down,0
12,8,0,surrender,0
12,8,0,stand,-0.1
12,8,0,hit,-0.09189999999999998
12,8,0,double down,-0.1
12,8,0,surrender,0
12,8,0,stand,0
12,8,0,hit,0.0
12,8,0,double down,0
12,8,0,surrender,0.0
12,8,0,stand,0
12,8,0,hit,0.0
12,8,0,double down,0.0
12,8,0,surrender,0.0
12,8,0,stand,-0.1
12,8,0,hit,0
12,8,0,double down,-0.1
12,8,0,surrender,0
12,8,0,stand,0
12,8,0,hit,0
12,8,0,double down,0
12,8,0,surrender,0.0
12,8,0,stand,-0.0010000000000000009
12,8,0,hit,0.0
12,8,0,double down,-0.1
12,8,0,surrender,0
12,8,0,stand,0
12,8,0,hit,0
12,8,0,double down,-0.1
12,8,0,surrender,0
12,8,1,stand,0
12,8,1,hit,0
12,8,1,double down,0
12,8,1,surrender,0.0
12,8,0,stand,-0.1
12,8,0,hit,-0.1
12,8,0,double down,0.1
12,8,0,surrender,0
12,8,1,stand,0
12,8,1,hit,0.0
12,8,1,double down,0
12,8,1,surrender,0
12,8,1,stand,0
12,8,1,hit,0
12,8,1,double down,0
12,8,1,surrender,0
12,9,0,stand,-0.19
12,9,0,hit,0.0
12,9,0,double down,0
12,9,0,surrender,0
12,9,0,stand,-0.1
12,9,0,hit,0.0
12,9,0,double down,0
12,9,0,surrender,0
12,9,0,stand,-0.1
12,9,0,hit,-0.1
12,9,0,double down,0
12,9,0,surrender,0
12,9,0,stand,0
12,9,0,hit,0.0
12,9,0,double down,0
12,9,0,surrender,0.0
12,9,0,stand,0.1
12,9,0,hit,0
12,9,0,double down,-0.1
12,9,0,surrender,0.0
12,9,1,stand,0
12,9,1,hit,0.0
12,9,1,double down,0
12,9,1,surrender,0
12,9,0,stand,0
12,9,0,hit,0.0
12,9,0,double down,0
12,9,0,surrender,0
12,9,0,stand,0
12,9,0,hit,0.0
12,9,0,double down,0
12,9,0,surrender,0.0
12,9,0,stand,0
12,9,0,hit,0
12,9,0,double down,-0.1
12,9,0,surrender,0.0
12,9,0,stand,-0.1
12,9,0,hit,0
12,9,0,double down,-0.010000000000000009
12,9,0,surrender,0
12,9,1,stand,0
12,9,1,hit,0
12,9,1,double down,0
12,9,1,surrender,0
12,9,0,stand,0
12,9,0,hit,0
12,9,0,double down,-0.1
12,9,0,surrender,0
12,9,1,stand,0
12,9,1,hit,0
12,9,1,double down,0
12,9,1,surrender,0.0
12,9,0,stand,-0.1
12,9,0,hit,0
12,9,0,double down,0
12,9,0,surrender,0
12,9,0,stand,0
12,9,0,hit,0
12,9,0,double down,0
12,9,0,surrender,0.0
12,9,0,stand,0.199
12,9,0,hit,0
12,9,0,double down,0
12,9,0,surrender,0
12,9,0,stand,0.1
12,9,0,hit,0
12,9,0,double down,0
12,9,0,surrender,0
12,9,0,stand,-0.1
12,9,0,hit,0.0
12,9,0,double down,0
12,9,0,surrender,0
12,9,0,stand,0
12,9,0,hit,0
12,9,0,double down,0.23500000000000004
12,9,0,surrender,0
12,9,0,stand,0
12,9,0,hit,0
12,9,0,double down,0
12,9,0,surrender,0
12,9,1,stand,0
12,9,1,hit,0
12,9,1,double down,-0.1
12,9,1,surrender,0
12,9,0,stand,0
12,9,0,hit,0.0
12,9,0,double down,0
12,9,0,surrender,0
12,9,0,stand,0
12,9,0,hit,-0.1
12,9,0,double down,0
12,9,0,surrender,0.0
12,9,1,stand,0
12,9,1,hit,0.0
12,9,1,double down,0
12,9,1,surrender,0.0
12,9,1,stand,0
12,9,1,hit,0
12,9,1,double down,-0.1
12,9,1,surrender,0
12,9,1,stand,0
12,9,1,hit,0
12,9,1,double down,0
12,9,1,surrender,0
12,9,0,stand,-0.1
12,9,0,hit,-0.1
12,9,0,double down,-0.1
12,9,0,surrender,0
12,10,0,stand,-0.1
12,10,0,hit,-0.1
12,10,0,double down,-0.09100000000000001
12,10,0,surrender,0.0
12,10,0,stand,-0.0010000000000000009
12,10,0,hit,0.011561202900000003
12,10,0,double down,-0.1
12,10,0,surrender,0.0
12,10,0,stand,-0.1
12,10,0,hit,-0.1
12,10,0,double down,0.11791000000000001
12,10,0,surrender,0
12,10,1,stand,-0.1
12,10,1,hit,0
12,10,1,double down,-0.1
12,10,1,surrender,0
12,10,0,stand,-0.1
12,10,0,hit,-0.1
12,10,0,double down,-0.1
12,10,0,surrender,0.0
12,10,0,stand,-0.1
12,10,0,hit,-0.1
12,10,0,double down,-0.010000000000000009
12,10,0,surrender,0.0
12,10,0,stand,0.007910000000000014
12,10,0,hit,0
12,10,0,double down,-0.010981000000000005
12,10,0,surrender,0
12,10,1,stand,0
12,10,1,hit,0
12,10,1,double down,0
12,10,1,surrender,0
12,10,0,stand,0.1
12,10,0,hit,0
12,10,0,double down,-0.1
12,10,0,surrender,0
12,10,0,stand,-0.1
12,10,0,hit,-0.1
12,10,0,double down,-0.1
12,10,0,surrender,0.0
12,10,0,stand,-0.0010000000000000009
12,10,0,hit,-0.1
12,10,0,double down,-0.03609999999999999
12,10,0,surrender,0.0
12,10,1,stand,-0.1
12,10,1,hit,0
12,10,1,double down,-0.1
12,10,1,surrender,0
12,10,0,stand,0
12,10,0,hit,0
12,10,0,double down,0.05412939290000002
12,10,0,surrender,0.0
12,10,0,stand,-0.1
12,10,0,hit,0.0
12,10,0,double down,-0.07092099999999998
12,10,0,surrender,0
12,10,0,stand,-0.0010000000000000009
12,10,0,hit,-0.1
12,10,0,double down,0
12,10,0,surrender,0.008732691
12,10,0,stand,-0.1
12,10,0,hit,-0.1
12,10,0,double down,-0.010000000000000009
12,10,0,surrender,0.0
12,10,0,stand,0.1
12,10,0,hit,0.0
12,10,0,double down,0
12,10,0,surrender,0.0
12,10,0,stand,-0.1
12,10,0,hit,-0.1
12,10,0,double down,-0.1
12,10,0,surrender,0.0
12,10,0,stand,-0.1
12,10,0,hit,-0.1
12,10,0,double down,0
12,10,0,surrender,0.0
12,10,0,stand,-0.1
12,10,0,hit,0
12,10,0,double down,-0.0010000000000000009
12,10,0,surrender,0
12,10,1,stand,-0.1
12,10,1,hit,0.0
12,10,1,double down,0
12,10,1,surrender,0
12,10,0,stand,-0.1
12,10,0,hit,-0.09890650000000001
12,10,0,double down,0
12,10,0,surrender,0.0
12,10,1,stand,-0.1
12,10,1,hit,0
12,10,1,double down,0
12,10,1,surrender,0.0
12,10,0,stand,-0.0010000000000000009
12,10,0,hit,-0.1
12,10,0,double down,-0.1
12,10,0,surrender,0.0
12,10,0,stand,-0.1
12,10,0,hit,0.008910000000000001
12,10,0,double down,0
12,10,0,surrender,0.0
12,10,0,stand,-0.1
12,10,0,hit,-0.1
12,10,0,double down,-0.1
12,10,0,surrender,0.0
12,10,1,stand,0
12,10,1,hit,0.0
12,10,1,double down,0
12,10,1,surrender,0
12,10,1,stand,0
12,10,1,hit,0
12,10,1,double down,-0.1
12,10,1,surrender,0
12,10,1,stand,0.1
12,10,1,hit,0
12,10,1,double down,0
12,10,1,surrender,0
12,10,1,stand,0
12,10,1,hit,0
12,10,1,double down,0
12,10,1,surrender,0
12,10,1,stand,0
12,10,1,hit,0.0
12,10,1,double down,0
12,10,1,surrender,0
12,10,1,stand,-0.1
12,10,1,hit,-0.1
12,10,1,double down,0
12,10,1,surrender,0
12,10,1,stand,0
12,10,1,hit,0
12,10,1,double down,0
12,10,1,surrender,0.0
12,10,1,stand,0
12,10,1,hit,0
12,10,1,double down,0
12,10,1,surrender,0.0
12,10,1,stand,0.1
12,10,1,hit,0
12,10,1,double down,0
12,10,1,surrender,0
13,1,0,stand,0
13,1,0,hit,0
13,1,0,double down,0
13,1,0,surrender,0.0
13,1,1,stand,0
13,1,1,hit,0.0
13,1,1,double down,0
13,1,1,surrender,0
13,1,0,stand,0
13,1,0,hit,-0.1
13,1,0,double down,0
13,1,0,surrender,0
13,1,0,stand,-0.1
13,1,0,hit,0
13,1,0,double down,-0.1
13,1,0,surrender,0.0
13,1,1,stand,0
13,1,1,hit,0
13,1,1,double down,0
13,1,1,surrender,0
13,1,0,stand,-0.1
13,1,0,hit,0
13,1,0,double down,-0.010000000000000009
13,1,0,surrender,0
13,1,0,stand,-0.1
13,1,0,hit,0.0
13,1,0,double down,-0.1
13,1,0,surrender,0
13,1,0,stand,-0.1
13,1,0,hit,0.0
13,1,0,double down,0
13,1,0,surrender,0.0
13,1,1,stand,0
13,1,1,hit,0
13,1,1,double down,0
13,1,1,surrender,0
13,1,1,stand,-0.1
13,1,1,hit,0.0
13,1,1,double down,-0.1
13,1,1,surrender,0
13,1,1,stand,0
13,1,1,hit,-0.1
13,1,1,double down,0
13,1,1,surrender,0
13,1,0,stand,0
13,1,0,hit,0.0
13,1,0,double down,0
13,1,0,surrender,0
13,1,0,stand,-0.1
13,1,0,hit,-0.1
13,1,0,double down,0
13,1,0,surrender,0
13,1,1,stand,0
13,1,1,hit,0
13,1,1,double down,0.1
13,1,1,surrender,0.0
13,1,0,stand,0
13,1,0,hit,0
13,1,0,double down,-0.010000000000000009
13,1,0,surrender,0
13,1,1,stand,0
13,1,1,hit,0.0
13,1,1,double down,0
13,1,1,surrender,0
13,1,0,stand,-0.1
13,1,0,hit,0
13,1,0,double down,0
13,1,0,surrender,0
13,1,1,stand,0
13,1,1,hit,0
13,1,1,double down,0
13,1,1,surrender,0
13,1,0,stand,0
13,1,0,hit,-0.1
13,1,0,double down,0
13,1,0,surrender,0
13,1,0,stand,-0.1
13,1,0,hit,-0.1
13,1,0,double down,0
13,1,0,surrender,0
13,1,0,stand,0
13,1,0,hit,0
13,1,0,double down,0
13,1,0,surrender,0.0
13,1,1,stand,0
13,1,1,hit,0
13,1,1,double down,-0.1
13,1,1,surrender,0
13,2,0,stand,0
13,2,0,hit,0
13,2,0,double down,-0.1
13,2,0,surrender,0
13,2,0,stand,0
13,2,0,hit,0
13,2,0,double down,0
13,2,0,surrender,0.0
13,2,0,stand,0.199
13,2,0,hit,0
13,2,0,double down,0
13,2,0,surrender,0
13,2,0,stand,-0.1
13,2,0,hit,0.009000000000000001
13,2,0,double down,-0.010000000000000009
13,2,0,surrender,0
13,2,0,stand,0
13,2,0,hit,0
13,2,0,double down,0.23500000000000004
13,2,0,surrender,0
13,2,0,stand,0
13,2,0,hit,0
13,2,0,double down,0
13,2,0,surrender,0.0
13,2,0,stand,0
13,2,0,hit,0
13,2,0,double down,0
13,2,0,surrender,0.0
13,2,0,stand,-0.1
13,2,0,hit,0
13,2,0,double down,0
13,2,0,surrender,0
13,2,0,stand,0
13,2,0,hit,0
13,2,0,double down,0
13,2,0,surrender,0.0
13,2,0,stand,0.1
13,2,0,hit,-0.1
13,2,0,double down,0
13,2,0,surrender,0
13,2,0,stand,0
13,2,0,hit,0.0
13,2,0,double down,0
13,2,0,surrender,0.0
13,2,1,stand,0
13,2,1,hit,0.0
13,2,1,double down,0
13,2,1,surrender,0
13,2,0,stand,-0.1
13,2,0,hit,0
13,2,0,double down,-0.1
13,2,0,surrender,0
13,2,0,stand,-0.1
13,2,0,hit,0
13,2,0,double down,0
13,2,0,surrender,0.0
13,2,0,stand,0
13,2,0,hit,0
13,2,0,double down,0
13,2,0,surrender,0.0
13,2,0,stand,0
13,2,0,hit,0
13,2,0,double down,-0.1
13,2,0,surrender,0.0
13,2,0,stand,0
13,2,0,hit,0.0
13,2,0,double down,0
13,2,0,surrender,0
13,2,0,stand,0
13,2,0,hit,0
13,2,0,double down,0
13,2,0,surrender,0.0
13,2,1,stand,0
13,2,1,hit,0
13,2,1,double down,0
13,2,1,surrender,0.0
13,2,1,stand,0
13,2,1,hit,0
13,2,1,double down,0
13,2,1,surrender,0
13,2,1,stand,0
13,2,1,hit,0
13,2,1,double down,0
13,2,1,surrender,0.0
13,3,0,stand,-0.1
13,3,0,hit,-0.1
13,3,0,double down,0
13,3,0,surrender,0
13,3,0,stand,0
13,3,0,hit,0
13,3,0,double down,0.03500000000000003
13,3,0,surrender,0
13,3,0,stand,0
13,3,0,hit,0
13,3,0,double down,0
13,3,0,surrender,0.0
13,3,1,stand,0
13,3,1,hit,0.0
13,3,1,double down,0
13,3,1,surrender,0
13,3,0,stand,-0.1
13,3,0,hit,0
13,3,0,double down,-0.1
13,3,0,surrender,0.0
13,3,0,stand,-0.19
13,3,0,hit,0
13,3,0,double down,0
13,3,0,surrender,0.0
13,3,1,stand,0
13,3,1,hit,0
13,3,1,double down,0
13,3,1,surrender,0.0
13,3,1,stand,0
13,3,1,hit,0
13,3,1,double down,0
13,3,1,surrender,0
13,3,0,stand,-0.1
13,3,0,hit,-0.1
13,3,0,double down,0
13,3,0,surrender,0
13,3,1,stand,0
13,3,1,hit,0
13,3,1,double down,0
13,3,1,surrender,0
13,3,0,stand,-0.1
13,3,0,hit,0.0
13,3,0,double down,-0.1
13,3,0,surrender,0
13,3,0,stand,0
13,3,0,hit,0
13,3,0,double down,0
13,3,0,surrender,0
13,3,0,stand,-0.1
13,3,0,hit,0
13,3,0,double down,0
13,3,0,surrender,0
13,3,0,stand,0
13,3,0,hit,0
13,3,0,double down,0
13,3,0,surrender,0.0
13,3,0,stand,0
13,3,0,hit,0
13,3,0,double down,0
13,3,0,surrender,0.0
13,3,1,stand,0
13,3,1,hit,0
13,3,1,double down,0
13,3,1,surrender,0.0
13,3,0,stand,-0.1
13,3,0,hit,0.0
13,3,0,double down,0
13,3,0,surrender,0
13,3,0,stand,0.1
13,3,0,hit,0.0
13,3,0,double down,0
13,3,0,surrender,0.0
13,3,0,stand,0
13,3,0,hit,0
13,3,0,double down,-0.1
13,3,0,surrender,0
13,3,0,stand,0
13,3,0,hit,0.009000000000000001
13,3,0,double down,0
13,3,0,surrender,0
13,3,0,stand,-0.1
13,3,0,hit,0
13,3,0,double down,0
13,3,0,surrender,0.0
13,3,1,stand,0.1
13,3,1,hit,0
13,3,1,double down,0
13,3,1,surrender,0
13,3,0,stand,0
13,3,0,hit,0
13,3,0,double down,0
13,3,0,surrender,0.0
13,3,1,stand,0
13,3,1,hit,0
13,3,1,double down,0
13,3,1,surrender,0.0
13,4,1,stand,0
13,4,1,hit,0.0
13,4,1,double down,0
13,4,1,surrender,0.0
13,4,0,stand,0
13,4,0,hit,0.0
13,4,0,double down,0
13,4,0,surrender,0.0
13,4,1,stand,0
13,4,1,hit,0.0
13,4,1,double down,0
13,4,1,surrender,0
13,4,0,stand,-0.0010000000000000009
13,4,0,hit,-0.1
13,4,0,double down,0
13,4,0,surrender,0
13,4,0,stand,-0.1
13,4,0,hit,0.0
13,4,0,double down,0
13,4,0,surrender,0.0
13,4,0,stand,-0.1
13,4,0,hit,-0.1
13,4,0,double down,0
13,4,0,surrender,0
13,4,0,stand,0
13,4,0,hit,0.0
13,4,0,double down,0
13,4,0,surrender,0
13,4,0,stand,-0.1
13,4,0,hit,0
13,4,0,double down,-0.010000000000000009
13,4,0,surrender,0
13,4,0,stand,0
13,4,0,hit,0.0
13,4,0,double down,-0.1
13,4,0,surrender,0
13,4,0,stand,0
13,4,0,hit,0.016290000000000002
13,4,0,double down,0
