player_hand,dealer_hand,is_soft_hand,Action,Q-Value
7,1,0,2,-20.0
7,1,0,3,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,-20.0
7,3,0,3,0
7,4,0,0,0
7,4,0,1,0.0
7,4,0,2,-20.0
7,4,0,3,0
7,5,0,0,0
7,5,0,1,0
7,5,0,2,20.0
7,5,0,3,0
7,6,0,0,0
7,6,0,1,0
7,6,0,2,40.0
7,6,0,3,0
7,8,0,0,0
7,8,0,1,0.0
7,8,0,2,0
7,8,0,3,0
7,9,0,0,0
7,9,0,1,0
7,9,0,2,54.400000000000006
7,9,0,3,0
7,10,0,0,-10.0
7,10,0,1,0
7,10,0,2,0
7,10,0,3,-5.0
7,18,0,0,0
7,18,0,1,0
7,18,0,2,0
7,18,0,3,0
7,20,0,0,0
7,20,0,1,0
7,20,0,2,0
7,20,0,3,0
8,1,0,0,0
8,1,0,1,0.0
8,1,0,2,0
8,1,0,3,0
8,2,0,0,-10.0
8,2,0,1,8.1522
8,2,0,2,0
8,2,0,3,0
8,5,0,0,0
8,5,0,1,0
8,5,0,2,0
8,5,0,3,-5.0
8,7,0,0,-10.0
8,7,0,1,0
8,7,0,2,0
8,7,0,3,0
8,8,0,0,0
8,8,0,1,0
8,8,0,2,40.0
8,8,0,3,0
8,9,0,0,-10.0
8,9,0,1,0
8,9,0,2,0
8,9,0,3,10.0
8,10,0,0,11.0
8,10,0,1,0
8,10,0,2,-20.0
8,10,0,3,0
8,17,0,0,0
8,17,0,1,0
8,17,0,2,0
8,17,0,3,0
8,19,0,0,0
8,19,0,1,0
8,19,0,2,0
8,19,0,3,0
8,20,0,0,0
8,20,0,1,0
8,20,0,2,0
8,20,0,3,0
8,21,0,0,0
8,21,0,1,0
8,21,0,2,0
8,21,0,3,0
8,22,0,0,0
8,22,0,1,0
8,22,0,2,0
8,22,0,3,0
8,23,0,0,0
8,23,0,1,0
8,23,0,2,0
8,23,0,3,0
9,2,0,0,0
9,2,0,1,0.0
9,2,0,2,40.0
9,2,0,3,0
9,4,0,0,0
9,4,0,1,0
9,4,0,2,0
9,4,0,3,10.0
9,6,0,0,-10.0
9,6,0,1,0
9,6,0,2,0
9,6,0,3,-5.0
9,7,0,0,0
9,7,0,1,0
9,7,0,2,16.0
9,7,0,3,0
9,8,0,0,0
9,8,0,1,0.0
9,8,0,2,0
9,8,0,3,0
9,9,0,0,-19.0
9,9,0,1,0
9,9,0,2,-20.0
9,9,0,3,4.0
9,10,0,0,20.0
9,10,0,1,0
9,10,0,2,-20.0
9,10,0,3,0
9,17,0,0,0
9,17,0,1,0
9,17,0,2,0
9,17,0,3,0
9,19,0,0,0
9,19,0,1,0
9,19,0,2,0
9,19,0,3,0
9,20,0,0,0
9,20,0,1,0
9,20,0,2,0
9,20,0,3,0
9,23,0,0,0
9,23,0,1,0
9,23,0,2,0
9,23,0,3,0
9,24,0,0,0
9,24,0,1,0
9,24,0,2,0
9,24,0,3,0
9,25,0,0,0
9,25,0,1,0
9,25,0,2,0
9,25,0,3,0
10,2,0,0,0
10,2,0,1,0
10,2,0,2,0
10,2,0,3,-9.5
10,3,0,0,-10.0
10,3,0,1,0.0
10,3,0,2,0
10,3,0,3,0
10,5,0,0,0
10,5,0,1,0.9
10,5,0,2,0
10,5,0,3,0
10,6,0,0,8.0
10,6,0,1,0
10,6,0,2,0
10,6,0,3,-5.0
10,7,0,0,0
10,7,0,1,0
10,7,0,2,40.0
10,7,0,3,0
10,8,0,0,-10.0
10,8,0,1,0
10,8,0,2,0
10,8,0,3,0
10,9,0,0,0
10,9,0,1,0.0
10,9,0,2,-20.0
10,9,0,3,10.0
10,10,0,0,0
10,10,0,1,14.710104000000001
10,10,0,2,0
10,10,0,3,0
10,17,0,0,0
10,17,0,1,0
10,17,0,2,0
10,17,0,3,0
10,18,0,0,0
10,18,0,1,0
10,18,0,2,0
10,18,0,3,0
10,19,0,0,0
10,19,0,1,0
10,19,0,2,0
10,19,0,3,0
10,20,0,0,0
10,20,0,1,0
10,20,0,2,0
10,20,0,3,0
10,22,0,0,0
10,22,0,1,0
10,22,0,2,0
10,22,0,3,0
10,25,0,0,0
10,25,0,1,0
10,25,0,2,0
10,25,0,3,0
11,1,0,0,0
11,1,0,1,0.0
11,1,0,2,0
11,1,0,3,0
11,3,0,0,0
11,3,0,1,0
11,3,0,2,114.0
11,3,0,3,4.0
11,5,0,0,38.0
11,5,0,1,0
11,5,0,2,0
11,5,0,3,-5.0
11,6,0,0,11.0
11,6,0,1,0.0
11,6,0,2,0
11,6,0,3,0
11,8,0,0,0
11,8,0,1,0.0
11,8,0,2,0
11,8,0,3,-5.0
11,9,0,0,0
11,9,0,1,0.0
11,9,0,2,40.0
11,9,0,3,0
11,10,0,0,-19.0
11,10,0,1,0.49500000000000005
11,10,0,2,42.0
11,10,0,3,-13.586450000000003
11,17,0,0,0
11,17,0,1,0
11,17,0,2,0
11,17,0,3,0
11,18,0,0,0
11,18,0,1,0
11,18,0,2,0
11,18,0,3,0
11,19,0,0,0
11,19,0,1,0
11,19,0,2,0
11,19,0,3,0
11,20,0,0,0
11,20,0,1,0
11,20,0,2,0
11,20,0,3,0
11,21,0,0,0
11,21,0,1,0
11,21,0,2,0
11,21,0,3,0
11,23,0,0,0
11,23,0,1,0
11,23,0,2,0
11,23,0,3,0
11,24,0,0,0
11,24,0,1,0
11,24,0,2,0
11,24,0,3,0
11,25,0,0,0
11,25,0,1,0
11,25,0,2,0
11,25,0,3,0
11,26,0,0,0
11,26,0,1,0
11,26,0,2,0
11,26,0,3,0
12,1,0,0,-27.1
12,1,0,1,0
12,1,0,2,-38.0
12,1,0,3,0
12,1,1,0,0
12,1,1,1,0
12,1,1,2,0
12,1,1,3,-5.0
12,2,0,0,-2.8000000000000007
12,2,0,1,0.45
12,2,0,2,0
12,2,0,3,0
12,3,0,0,0
12,3,0,1,-9.554500000000003
12,3,0,2,0
12,3,0,3,-5.0
12,4,0,0,38.0
12,4,0,1,0
12,4,0,2,0
12,4,0,3,4.0
12,5,0,0,-10.0
12,5,0,1,0
12,5,0,2,-20.0
12,5,0,3,0
12,6,0,0,0
12,6,0,1,0
12,6,0,2,0
12,6,0,3,-0.05000000000000071
12,6,1,0,0
12,6,1,1,0
12,6,1,2,-20.0
12,6,1,3,0
12,7,0,0,-10.0
12,7,0,1,0
12,7,0,2,-20.0
12,7,0,3,-1.4000000000000004
12,8,1,0,0
12,8,1,1,0.0
12,8,1,2,0
12,8,1,3,0
12,8,0,0,-19.0
12,8,0,1,-8.825500000000002
12,8,0,2,-38.0
12,8,0,3,5.5
12,9,0,0,0
12,9,0,1,1.7100000000000002
12,9,0,2,0
12,9,0,3,-5.0
12,10,0,0,-29.1412
12,10,0,1,-4.18258
12,10,0,2,-54.2
12,10,0,3,-6.260000000000001
12,17,0,0,0
12,17,0,1,0
12,17,0,2,0
12,17,0,3,0
12,17,1,0,0
12,17,1,1,0
12,17,1,2,0
12,17,1,3,0
12,18,0,0,0
12,18,0,1,0
12,18,0,2,0
12,18,0,3,0
12,18,1,0,0
12,18,1,1,0
12,18,1,2,0
12,18,1,3,0
12,19,0,0,0
12,19,0,1,0
12,19,0,2,0
12,19,0,3,0
12,20,0,0,0
12,20,0,1,0
12,20,0,2,0
12,20,0,3,0
12,21,1,0,0
12,21,1,1,0
12,21,1,2,0
12,21,1,3,0
12,21,0,0,0
12,21,0,1,0
12,21,0,2,0
12,21,0,3,0
12,22,0,0,0
12,22,0,1,0
12,22,0,2,0
12,22,0,3,0
12,23,0,0,0
12,23,0,1,0
12,23,0,2,0
12,23,0,3,0
12,24,1,0,0
12,24,1,1,0
12,24,1,2,0
12,24,1,3,0
12,24,0,0,0
12,24,0,1,0
12,24,0,2,0
12,24,0,3,0
12,26,0,0,0
12,26,0,1,0
12,26,0,2,0
12,26,0,3,0
13,1,0,0,0
13,1,0,1,-9.0
13,1,0,2,-20.0
13,1,0,3,-5.0
13,2,1,0,0
13,2,1,1,0.0
13,2,1,2,0
13,2,1,3,-5.0
13,2,0,0,0
13,2,0,1,-10.0
13,2,0,2,0
13,2,0,3,-5.0
13,3,0,0,-2.8000000000000007
13,3,0,1,-9.0
13,3,0,2,40.0
13,3,0,3,-5.0
13,4,0,0,-10.0
13,4,0,1,0.0
13,4,0,2,0
13,4,0,3,0
13,4,1,0,20.0
13,4,1,1,0
13,4,1,2,0
13,4,1,3,0
13,5,0,0,20.0
13,5,0,1,0
13,5,0,2,16.0
13,5,0,3,-5.0
13,5,1,0,-10.0
13,5,1,1,0
13,5,1,2,0
13,5,1,3,0
13,6,0,0,0
13,6,0,1,0
13,6,0,2,-20.0
13,6,0,3,10.0
13,7,0,0,0
13,7,0,1,0
13,7,0,2,0
13,7,0,3,-5.0
13,8,0,0,-10.0
13,8,0,1,0.0
13,8,0,2,-20.0
13,8,0,3,-5.0
13,9,0,0,0
13,9,0,1,0
13,9,0,2,-38.0
13,9,0,3,0
13,10,0,0,-19.0
13,10,0,1,-3.8673720000000005
13,10,0,2,-5.600000000000001
13,10,0,3,4.0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,-20.0
13,10,1,3,0
13,17,0,0,0
13,17,0,1,0
13,17,0,2,0
13,17,0,3,0
13,17,1,0,0
13,17,1,1,0
13,17,1,2,0
13,17,1,3,0
13,18,1,0,0
13,18,1,1,0
13,18,1,2,0
13,18,1,3,0
13,18,0,0,0
13,18,0,1,0
13,18,0,2,0
13,18,0,3,0
13,19,0,0,0
13,19,0,1,0
13,19,0,2,0
13,19,0,3,0
13,19,1,0,0
13,19,1,1,0
13,19,1,2,0
13,19,1,3,0
13,20,1,0,0
13,20,1,1,0
13,20,1,2,0
13,20,1,3,0
13,20,0,0,0
13,20,0,1,0
13,20,0,2,0
13,20,0,3,0
13,21,0,0,0
13,21,0,1,0
13,21,0,2,0
13,21,0,3,0
13,22,0,0,0
13,22,0,1,0
13,22,0,2,0
13,22,0,3,0
13,23,0,0,0
13,23,0,1,0
13,23,0,2,0
13,23,0,3,0
13,24,1,0,0
13,24,1,1,0
13,24,1,2,0
13,24,1,3,0
13,24,0,0,0
13,24,0,1,0
13,24,0,2,0
13,24,0,3,0
13,25,0,0,0
13,25,0,1,0
13,25,0,2,0
13,25,0,3,0
14,1,0,0,-19.0
14,1,0,1,0.0
14,1,0,2,0
14,1,0,3,-5.0
14,1,1,0,0
14,1,1,1,0.0
14,1,1,2,-20.0
14,1,1,3,-9.5
14,2,0,0,-10.0
14,2,0,1,0
14,2,0,2,-20.0
14,2,0,3,-5.0
14,3,0,0,0
14,3,0,1,0
14,3,0,2,0
14,3,0,3,-5.0
14,3,1,0,0
14,3,1,1,0.0
14,3,1,2,0
14,3,1,3,0
14,4,0,0,8.0
14,4,0,1,0
14,4,0,2,0
14,4,0,3,10.0
14,4,1,0,20.0
14,4,1,1,0.0
14,4,1,2,0
14,4,1,3,0
14,5,0,0,0
14,5,0,1,-10.0
14,5,0,2,0
14,5,0,3,10.0
14,6,0,0,0
14,6,0,1,0
14,6,0,2,-20.0
14,6,0,3,10.0
14,7,0,0,0
14,7,0,1,-10.0
14,7,0,2,-20.0
14,7,0,3,0
14,7,1,0,-10.0
14,7,1,1,0
14,7,1,2,0
14,7,1,3,0
14,8,0,0,0
14,8,0,1,0
14,8,0,2,-20.0
14,8,0,3,-9.5
14,9,1,0,0
14,9,1,1,0.0
14,9,1,2,0
14,9,1,3,-5.0
14,9,0,0,0
14,9,0,1,0.0
14,9,0,2,0
14,9,0,3,-5.0
14,10,0,0,-10.090000000000003
14,10,0,1,-9.0
14,10,0,2,-14.779999999999998
14,10,0,3,14.950000000000001
14,10,1,0,0
14,10,1,1,0
14,10,1,2,-20.0
14,10,1,3,0
14,17,1,0,0
14,17,1,1,0
14,17,1,2,0
14,17,1,3,0
14,17,0,0,0
14,17,0,1,0
14,17,0,2,0
14,17,0,3,0
14,18,0,0,0
14,18,0,1,0
14,18,0,2,0
14,18,0,3,0
14,19,1,0,0
14,19,1,1,0
14,19,1,2,0
14,19,1,3,0
14,19,0,0,0
14,19,0,1,0
14,19,0,2,0
14,19,0,3,0
14,20,0,0,0
14,20,0,1,0
14,20,0,2,0
14,20,0,3,0
14,21,0,0,0
14,21,0,1,0
14,21,0,2,0
14,21,0,3,0
14,21,1,0,0
14,21,1,1,0
14,21,1,2,0
14,21,1,3,0
14,22,0,0,0
14,22,0,1,0
14,22,0,2,0
14,22,0,3,0
14,23,0,0,0
14,23,0,1,0
14,23,0,2,0
14,23,0,3,0
14,23,1,0,0
14,23,1,1,0
14,23,1,2,0
14,23,1,3,0
14,25,0,0,0
14,25,0,1,0
14,25,0,2,0
14,25,0,3,0
14,26,0,0,0
14,26,0,1,0
14,26,0,2,0
14,26,0,3,0
15,1,0,0,-27.1
15,1,0,1,0
15,1,0,2,0
15,1,0,3,-9.5
15,1,1,0,-10.0
15,1,1,1,0
15,1,1,2,0
15,1,1,3,0
15,2,0,0,0
15,2,0,1,-6.4799999999999995
15,2,0,2,0
15,2,0,3,0
15,3,0,0,38.0
15,3,0,1,-19.0
15,3,0,2,0
15,3,0,3,0
15,4,1,0,0
15,4,1,1,0
15,4,1,2,0
15,4,1,3,-5.0
15,4,0,0,-10.0
15,4,0,1,-10.0
15,4,0,2,0
15,4,0,3,-5.0
15,5,0,0,20.0
15,5,0,1,0
15,5,0,2,0
15,5,0,3,0
15,6,0,0,38.0
15,6,0,1,0
15,6,0,2,0
15,6,0,3,10.0
15,6,1,0,0
15,6,1,1,0.0
15,6,1,2,0
15,6,1,3,0
15,7,0,0,-10.0
15,7,0,1,-19.0
15,7,0,2,-20.0
15,7,0,3,-5.0
15,7,1,0,-10.0
15,7,1,1,0
15,7,1,2,0
15,7,1,3,0
15,8,0,0,20.0
15,8,0,1,0.0
15,8,0,2,-38.0
15,8,0,3,0
15,8,1,0,0
15,8,1,1,0
15,8,1,2,-20.0
15,8,1,3,10.0
15,9,1,0,0
15,9,1,1,-10.0
15,9,1,2,0
15,9,1,3,-5.0
15,9,0,0,0
15,9,0,1,-19.0
15,9,0,2,0
15,9,0,3,-5.0
15,10,0,0,-27.172900000000006
15,10,0,1,-27.4104
15,10,0,2,52.57420000000002
15,10,0,3,-9.540500000000002
15,10,1,0,8.0
15,10,1,1,0
15,10,1,2,0
15,10,1,3,-5.0
15,17,0,0,0
15,17,0,1,0
15,17,0,2,0
15,17,0,3,0
15,17,1,0,0
15,17,1,1,0
15,17,1,2,0
15,17,1,3,0
15,18,0,0,0
15,18,0,1,0
15,18,0,2,0
15,18,0,3,0
15,19,0,0,0
15,19,0,1,0
15,19,0,2,0
15,19,0,3,0
15,20,0,0,0
15,20,0,1,0
15,20,0,2,0
15,20,0,3,0
15,20,1,0,0
15,20,1,1,0
15,20,1,2,0
15,20,1,3,0
15,21,0,0,0
15,21,0,1,0
15,21,0,2,0
15,21,0,3,0
15,21,1,0,0
15,21,1,1,0
15,21,1,2,0
15,21,1,3,0
15,22,0,0,0
15,22,0,1,0
15,22,0,2,0
15,22,0,3,0
15,23,0,0,0
15,23,0,1,0
15,23,0,2,0
15,23,0,3,0
15,23,1,0,0
15,23,1,1,0
15,23,1,2,0
15,23,1,3,0
15,24,0,0,0
15,24,0,1,0
15,24,0,2,0
15,24,0,3,0
15,25,0,0,0
15,25,0,1,0
15,25,0,2,0
15,25,0,3,0
15,26,0,0,0
15,26,0,1,0
15,26,0,2,0
15,26,0,3,0
16,1,0,0,20.0
16,1,0,1,0
16,1,0,2,-20.0
16,1,0,3,0
16,1,1,0,0
16,1,1,1,0.0
16,1,1,2,40.0
16,1,1,3,0
16,2,0,0,0
16,2,0,1,0.7200000000000001
16,2,0,2,16.0
16,2,0,3,-5.0
16,2,1,0,0
16,2,1,1,0
16,2,1,2,-20.0
16,2,1,3,0
16,3,0,0,0
16,3,0,1,0
16,3,0,2,-20.0
16,3,0,3,5.5
16,4,0,0,0
16,4,0,1,5.4
16,4,0,2,0
16,4,0,3,0
16,4,1,0,20.0
16,4,1,1,0
16,4,1,2,0
16,4,1,3,0
16,5,0,0,-10.0
16,5,0,1,1.8
16,5,0,2,0
16,5,0,3,19.0
16,5,1,0,0
16,5,1,1,-10.0
16,5,1,2,0
16,5,1,3,-5.0
16,6,0,0,-10.0
16,6,0,1,0.0
16,6,0,2,-20.0
16,6,0,3,0
16,6,1,0,-10.0
16,6,1,1,0
16,6,1,2,0
16,6,1,3,0
16,7,0,0,-10.0
16,7,0,1,-10.0
16,7,0,2,-20.0
16,7,0,3,-5.0
16,8,0,0,-10.0
16,8,0,1,1.8
16,8,0,2,0
16,8,0,3,-9.5
16,9,0,0,8.0
16,9,0,1,0
16,9,0,2,0
16,9,0,3,0
16,9,1,0,0
16,9,1,1,0.0
16,9,1,2,0
16,9,1,3,0
16,10,0,0,-2.8000000000000007
16,10,0,1,-9.0
16,10,0,2,0
16,10,0,3,-5.045000000000002
16,10,1,0,0
16,10,1,1,0
16,10,1,2,40.0
16,10,1,3,0
16,17,0,0,0
16,17,0,1,0
16,17,0,2,0
16,17,0,3,0
16,18,0,0,0
16,18,0,1,0
16,18,0,2,0
16,18,0,3,0
16,19,0,0,0
16,19,0,1,0
16,19,0,2,0
16,19,0,3,0
16,20,0,0,0
16,20,0,1,0
16,20,0,2,0
16,20,0,3,0
16,20,1,0,0
16,20,1,1,0
16,20,1,2,0
16,20,1,3,0
16,21,0,0,0
16,21,0,1,0
16,21,0,2,0
16,21,0,3,0
16,21,1,0,0
16,21,1,1,0
16,21,1,2,0
16,21,1,3,0
16,22,0,0,0
16,22,0,1,0
16,22,0,2,0
16,22,0,3,0
16,22,1,0,0
16,22,1,1,0
16,22,1,2,0
16,22,1,3,0
16,23,0,0,0
16,23,0,1,0
16,23,0,2,0
16,23,0,3,0
16,23,1,0,0
16,23,1,1,0
16,23,1,2,0
16,23,1,3,0
16,24,0,0,0
16,24,0,1,0
16,24,0,2,0
16,24,0,3,0
16,24,1,0,0
16,24,1,1,0
16,24,1,2,0
16,24,1,3,0
16,25,0,0,0
16,25,0,1,0
16,25,0,2,0
16,25,0,3,0
16,26,0,0,0
16,26,0,1,0
16,26,0,2,0
16,26,0,3,0
17,1,0,0,0
17,1,0,1,-19.0
17,1,0,2,0
17,1,0,3,0
17,2,0,0,11.0
17,2,0,1,0.0
17,2,0,2,-20.0
17,2,0,3,0
17,2,1,0,-10.0
17,2,1,1,0
17,2,1,2,0
17,2,1,3,0
17,3,1,0,0
17,3,1,1,0
17,3,1,2,60.0
17,3,1,3,0
17,3,0,0,20.0
17,3,0,1,0
17,3,0,2,0
17,3,0,3,0
17,4,1,0,20.0
17,4,1,1,0
17,4,1,2,0
17,4,1,3,0
17,4,0,0,0
17,4,0,1,-10.0
17,4,0,2,0
17,4,0,3,-5.0
17,5,0,0,0
17,5,0,1,-9.0
17,5,0,2,0
17,5,0,3,8.05
17,6,0,0,0
17,6,0,1,-10.0
17,6,0,2,0
17,6,0,3,0
17,7,0,0,28.0
17,7,0,1,0
17,7,0,2,0
17,7,0,3,0
17,9,0,0,-10.0
17,9,0,1,-10.0
17,9,0,2,0
17,9,0,3,0
17,9,1,0,-10.0
17,9,1,1,-10.0
17,9,1,2,0
17,9,1,3,0
17,10,0,0,-4.390000000000001
17,10,0,1,-33.661
17,10,0,2,-20.0
17,10,0,3,-0.05000000000000071
17,10,1,0,0
17,10,1,1,-2.1599999999999993
17,10,1,2,0
17,10,1,3,4.0
17,17,0,0,0
17,17,0,1,0
17,17,0,2,0
17,17,0,3,0
17,18,0,0,0
17,18,0,1,0
17,18,0,2,0
17,18,0,3,0
17,18,1,0,0
17,18,1,1,0
17,18,1,2,0
17,18,1,3,0
17,19,1,0,0
17,19,1,1,0
17,19,1,2,0
17,19,1,3,0
17,20,0,0,0
17,20,0,1,0
17,20,0,2,0
17,20,0,3,0
17,20,1,0,0
17,20,1,1,0
17,20,1,2,0
17,20,1,3,0
17,21,0,0,0
17,21,0,1,0
17,21,0,2,0
17,21,0,3,0
17,22,1,0,0
17,22,1,1,0
17,22,1,2,0
17,22,1,3,0
17,22,0,0,0
17,22,0,1,0
17,22,0,2,0
17,22,0,3,0
17,23,0,0,0
17,23,0,1,0
17,23,0,2,0
17,23,0,3,0
17,23,1,0,0
17,23,1,1,0
17,23,1,2,0
17,23,1,3,0
17,24,1,0,0
17,24,1,1,0
17,24,1,2,0
17,24,1,3,0
17,26,0,0,0
17,26,0,1,0
17,26,0,2,0
17,26,0,3,0
18,1,0,0,-10.0
18,1,0,1,-10.0
18,1,0,2,0
18,1,0,3,3.55
18,1,1,0,0
18,1,1,1,0.0
18,1,1,2,0
18,1,1,3,0
18,2,0,0,8.0
18,2,0,1,-17.29
18,2,0,2,40.0
18,2,0,3,0
18,3,1,0,0
18,3,1,1,0
18,3,1,2,-20.0
18,3,1,3,0
18,3,0,0,-10.0
18,3,0,1,-10.0
18,3,0,2,0
18,3,0,3,0
18,4,0,0,38.0
18,4,0,1,0
18,4,0,2,-20.0
18,4,0,3,10.0
18,5,1,0,0
18,5,1,1,0
18,5,1,2,0
18,5,1,3,-5.0
18,6,0,0,28.0
18,6,0,1,0
18,6,0,2,0
18,6,0,3,0
18,6,1,0,0
18,6,1,1,0
18,6,1,2,0
18,6,1,3,10.0
18,7,1,0,20.0
18,7,1,1,0
18,7,1,2,60.0
18,7,1,3,0
18,7,0,0,0
18,7,0,1,0.0
18,7,0,2,-0.20000000000000284
18,7,0,3,0
18,8,1,0,0
18,8,1,1,0
18,8,1,2,40.0
18,8,1,3,0
18,8,0,0,20.0
18,8,0,1,-10.0
18,8,0,2,40.0
18,8,0,3,0
18,9,0,0,0
18,9,0,1,0
18,9,0,2,-20.0
18,9,0,3,19.0
18,10,0,0,32.219
18,10,0,1,0.9
18,10,0,2,25.800000000000004
18,10,0,3,-13.55
18,10,1,0,-10.0
18,10,1,1,0.0
18,10,1,2,-38.0
18,10,1,3,0
18,17,1,0,0
18,17,1,1,0
18,17,1,2,0
18,17,1,3,0
18,17,0,0,0
18,17,0,1,0
18,17,0,2,0
18,17,0,3,0
18,18,0,0,0
18,18,0,1,0
18,18,0,2,0
18,18,0,3,0
18,19,1,0,0
18,19,1,1,0
18,19,1,2,0
18,19,1,3,0
18,20,0,0,0
18,20,0,1,0
18,20,0,2,0
18,20,0,3,0
18,20,1,0,0
18,20,1,1,0
18,20,1,2,0
18,20,1,3,0
18,21,0,0,0
18,21,0,1,0
18,21,0,2,0
18,21,0,3,0
18,21,1,0,0
18,21,1,1,0
18,21,1,2,0
18,21,1,3,0
18,22,0,0,0
18,22,0,1,0
18,22,0,2,0
18,22,0,3,0
18,23,0,0,0
18,23,0,1,0
18,23,0,2,0
18,23,0,3,0
18,24,0,0,0
18,24,0,1,0
18,24,0,2,0
18,24,0,3,0
18,25,1,0,0
18,25,1,1,0
18,25,1,2,0
18,25,1,3,0
18,26,0,0,0
18,26,0,1,0
18,26,0,2,0
18,26,0,3,0
19,1,0,0,20.0
19,1,0,1,-19.0
19,1,0,2,0
19,1,0,3,0
19,1,1,0,0
19,1,1,1,0
19,1,1,2,40.0
19,1,1,3,0
19,2,0,0,0
19,2,0,1,-10.0
19,2,0,2,0
19,2,0,3,5.0
19,3,0,0,0
19,3,0,1,0
19,3,0,2,0
19,3,0,3,19.39
19,4,0,0,0
19,4,0,1,0
19,4,0,2,49.53999999999999
19,4,0,3,0
19,5,0,0,29.0
19,5,0,1,0
19,5,0,2,0
19,5,0,3,0
19,6,0,0,-10.0
19,6,0,1,0
19,6,0,2,0
19,6,0,3,0
19,8,0,0,38.0
19,8,0,1,0
19,8,0,2,0
19,8,0,3,0
19,8,1,0,0
19,8,1,1,0.0
19,8,1,2,-20.0
19,8,1,3,0
19,9,0,0,-10.0
19,9,0,1,0.0
19,9,0,2,0
19,9,0,3,10.0
19,9,1,0,20.0
19,9,1,1,0
19,9,1,2,0
19,9,1,3,0
19,10,0,0,0
19,10,0,1,-10.0
19,10,0,2,-54.2
19,10,0,3,-5.0
19,10,1,0,0
19,10,1,1,0
19,10,1,2,-38.0
19,10,1,3,-5.0
19,17,0,0,0
19,17,0,1,0
19,17,0,2,0
19,17,0,3,0
19,17,1,0,0
19,17,1,1,0
19,17,1,2,0
19,17,1,3,0
19,18,0,0,0
19,18,0,1,0
19,18,0,2,0
19,18,0,3,0
19,19,0,0,0
19,19,0,1,0
19,19,0,2,0
19,19,0,3,0
19,20,0,0,0
19,20,0,1,0
19,20,0,2,0
19,20,0,3,0
19,21,0,0,0
19,21,0,1,0
19,21,0,2,0
19,21,0,3,0
19,21,1,0,0
19,21,1,1,0
19,21,1,2,0
19,21,1,3,0
19,22,0,0,0
19,22,0,1,0
19,22,0,2,0
19,22,0,3,0
19,24,0,0,0
19,24,0,1,0
19,24,0,2,0
19,24,0,3,0
19,24,1,0,0
19,24,1,1,0
19,24,1,2,0
19,24,1,3,0
19,25,1,0,0
19,25,1,1,0
19,25,1,2,0
19,25,1,3,0
19,26,1,0,0
19,26,1,1,0
19,26,1,2,0
19,26,1,3,0
20,1,0,0,0
20,1,0,1,-19.0
20,1,0,2,-20.0
20,1,0,3,-5.0
20,1,1,0,20.0
20,1,1,1,0.0
20,1,1,2,0
20,1,1,3,0
20,2,0,0,28.0
20,2,0,1,0
20,2,0,2,-81.902
20,2,0,3,0
20,3,0,0,0
20,3,0,1,0
20,3,0,2,0
20,3,0,3,10.0
20,4,0,0,10.0
20,4,0,1,-19.0
20,4,0,2,0
20,4,0,3,0
20,5,0,0,54.2
20,5,0,1,-10.0
20,5,0,2,-20.0
20,5,0,3,10.0
20,6,0,0,0
20,6,0,1,0
20,6,0,2,-20.0
